Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-01-20,43.125,42.3125,42.8125,42.8125,5018600.0,18.658164978027344,0.0,69.19102970529529,73.22760436453129,74.14390369170992,74.59359608525625,74.9225234313546,75.19372752262113,75.42438188816378,75.62265412308909,75.7942385949603,75.94364871370527,76.07455636795059,76.18995568674873,,,,,,,,,
1997-01-21,43.5,42.375,42.4375,43.25,4983800.0,18.84882164001465,100.0,85.4821754605979,82.44566206151879,80.91145951416529,80.08103191639519,79.62107063412603,79.36054116917742,79.21089117348903,79.12506845616628,79.07715733557521,79.05234943625676,79.04189236272248,79.04045759522688,79.04471820184784,,,,,,,,
1997-01-22,44.3125,43.375,43.5,44.1875,4838200.0,19.257404327392578,100.0,95.55512893626873,91.66744458941506,89.07869826787395,87.38135638773707,86.24705011340382,85.4645094667634,84.90621004432761,84.49527428340858,84.18432243020244,83.94328343795638,83.75248418440182,83.59867793298392,83.4727059264991,83.3680822767841,,,,,,,
1997-01-23,45.125,43.0625,44.4375,43.125,7048800.0,18.79434585571289,0.0,37.1421171957132,48.42296257127846,54.100364465465844,57.51763055713479,59.802888953751015,61.43939975547744,62.66883947085974,63.62587948829957,64.3916682171249,65.01806605461498,65.53977422503368,65.98088751421798,66.35865489324416,66.68574593696539,66.97167319286622,,,,,,
1997-01-24,43.8125,42.75,43.1875,42.8125,5846400.0,18.658164978027344,0.0,27.318631542073803,40.08102816825591,46.881245240754126,51.097341136963465,53.96325030224676,56.034326274889395,57.598165807102575,58.818944310269075,59.79722959831445,60.59801685255045,61.26513089673779,61.829162479134936,62.31209082666008,62.73010054896683,63.095364243317796,63.417207416501824,,,,,
1997-01-27,43.3125,42.25,42.75,42.25,3620400.0,18.413013458251953,0.0,13.994186695554035,27.356539526982942,35.50924810758811,40.84024405772492,44.56384786955024,47.29650796757364,49.379113410516766,51.01432632224275,52.32963883049821,53.40895343725613,54.309566940282295,55.071840236561776,55.72496662796521,56.29054997560291,56.784899760070736,57.22054652764312,57.60726840087694,,,,
1997-01-28,43.875,42.875,43.125,43.5,6001000.0,18.95777130126953,100.0,72.84949232980094,64.7058654043125,62.47760101609481,62.0186747873112,62.14629360231196,62.469406745443564,62.84442745094079,63.216294976260635,63.56452860659351,63.88283628974235,64.17081634471953,64.4304140241864,64.66437003588358,64.87554231214187,65.06662211325911,65.24003056165736,65.39789707322063,65.54207340403744,,,
1997-01-29,44.1875,43.375,43.4375,44.125,5806400.0,19.23015594482422,100.0,83.880412419068,74.52807625317512,70.65771940517968,68.96296217802512,68.19816438437637,67.8659049487309,67.74694882985436,67.73683497412955,67.78280982457638,67.85706996179255,67.94451786674321,68.03680892295995,68.12931056495601,68.21948432244415,68.30599533190457,68.38820834082716,68.46589589526018,68.5390663279775,68.60786102346376,,
1997-01-30,45.25,44.375,44.625,45.1875,5919000.0,19.69320297241211,100.0,93.23098474455472,85.10112695850923,80.36185883096343,77.64744094291352,76.01934677221999,74.9964661523817,74.32801016884966,73.8767629899279,73.56395669851791,73.34239634842595,73.18272594852354,73.0660801831009,72.97998509742392,72.91598417908199,72.86821702333094,72.83254262852711,72.8059840245896,72.78636793526493,72.77208588367878,,
1997-01-31,46.3125,45.3125,45.5,45.3125,7231000.0,19.747676849365234,100.0,94.04391983769764,86.11799172859612,81.33039978855336,78.53086481374997,76.82402197119808,75.73548764597314,75.01350393894234,74.51858332979424,74.16984411704956,73.91839969354442,73.73359789551519,73.59559067121823,73.49115727001046,73.41126929463644,73.34962402853927,73.30173469923294,73.26435112488912,73.23508189804937,73.2121426576224,,
1997-02-03,45.625,44.9375,45.4375,45.125,4078400.0,19.665966033935547,0.0,69.13522322163232,74.65378219264157,74.02833639992463,73.11288860247927,72.4481993600518,72.0107877524797,71.73006885852485,71.55202956364005,71.44092115855634,71.37375930958416,71.3357422689499,71.31722816766134,71.31184611778883,71.3153257967117,71.32476676672908,71.33817608937862,71.35417110501257,71.37178530273113,71.39033954449467,,
1997-02-04,45.8125,44.9375,45.1875,45.8125,4197800.0,19.965579986572266,100.0,89.51006912575883,85.3673752551976,81.95080714301008,79.57235291772686,77.96948274812361,76.87573391489303,76.11171525227437,75.56466642968746,75.16379310911867,74.86385015452072,74.63524349200634,74.45814863319912,74.31897859839887,74.20822153269275,74.11908754176096,74.04664295608117,73.98724449290945,73.93816190746944,73.89732157372435,,
1997-02-05,46.1875,44.5,46.125,44.9375,4033600.0,19.584251403808594,0.0,33.39507307192032,47.24381003514348,53.99854247888361,57.56909011967158,59.698237171623404,61.105163158400714,62.109469570413765,62.86784485350973,63.464545819238246,63.94864730642434,64.35070487182944,64.69081738610915,64.98281385167184,65.23656717585042,65.45934412480057,65.65663087284696,65.83265881670216,65.99075147110239,66.13356040904328,,
1997-02-06,46.0625,44.625,44.8125,46.0,5419200.0,20.04730796813965,100.0,73.59569112229113,70.90786959613942,70.36435982427628,70.11310544089287,69.95689332172167,69.86345281773185,69.81567362981792,69.79984842680892,69.80551008788561,69.8251432461516,69.85354135691333,69.88716626157753,69.92364044176432,69.96137988445835,69.99933927567565,70.03683828010871,70.073443852313,70.10889054281115,70.14302639746495,,
1997-02-07,46.75,45.875,46.25,46.75,4605200.0,20.37416648864746,100.0,85.74355530728496,80.27572910030307,77.79835561644754,76.2962977247298,75.28568334947724,74.57778199007538,74.07004884752624,73.69896568997008,73.42321437058466,73.21522303574176,73.05623124721657,72.93324584973075,72.83711524070586,72.76128962890807,72.70101011352136,72.65276989085177,72.61395069200519,72.5825737326193,72.55712660781485,,
1997-02-10,46.875,46.125,46.75,46.1875,4045800.0,20.129013061523438,0.0,50.73262187530779,58.928455220808715,62.1965663571354,63.902101250722,64.9219170150107,65.59874074838532,66.0861018060649,66.45917657857062,66.75781418790852,67.00475573165869,67.21388354322195,67.39419349284356,67.55182286035188,67.69114443043287,67.81538820401647,67.92701207511692,68.02793277660356,68.11967560754931,68.20347501871217,,
1997-02-11,46.5,45.75,46.3125,46.5,3889200.0,20.26521873474121,100.0,66.10875708353763,66.37899318386316,67.08592481372219,67.56152610980689,67.87052841245679,68.0889502132946,68.25841793830328,68.39935002168073,68.52177162969318,68.6308503629686,68.72947238917884,68.81941945953398,68.90191111529438,68.9778597852908,69.04799460978647,69.11292420782728,69.17317043658164,69.22918799893502,69.28137690062496,,
1997-02-12,47.9375,46.4375,46.5,47.9375,7123400.0,20.89168930053711,100.0,91.24546874169513,85.06852450585686,81.64570663797392,79.50701586314656,78.05368424522598,77.01724095939771,76.25448857084767,75.67962078942264,75.23768513236213,74.89203486816737,74.61752611224524,74.39651200414778,74.21636369798495,74.06788469534982,73.94427103591391,73.8404151864102,73.75243144035116,73.67732692235438,73.6127699995305,,
1997-02-13,49.9375,48.0,48.0,49.8125,7961200.0,21.708824157714844,100.0,97.01702980784626,92.84756724137857,89.62634016648036,87.19515576438579,85.33080692331708,83.88037383194742,82.73706942668423,81.82418779391995,81.085983127304,80.48166055828341,79.98114360720804,79.56205903014525,79.20759470014121,78.90498082008553,78.6444113695747,78.41827445620368,78.22059916104351,78.04665455647034,77.89265629807102,,
1997-02-14,49.625,48.5625,49.25,48.6875,8018200.0,21.218547821044922,0.0,54.16560637829138,63.20957354784751,66.4958740153042,68.04839800869519,68.88499862764405,69.37797339017814,69.69083242251433,69.90297654734678,70.05561640195364,70.17128314447194,70.26286164180786,70.3380284618693,70.40153607379278,70.4564358922457,70.50475654503433,70.54789225839573,70.5868319431548,70.62229812254881,70.65483342177492,,
1997-02-18,49.875,48.625,48.6875,49.625,7045200.0,21.627124786376953,100.0,73.59997319817342,73.70260569778051,73.96224746222862,73.99633338391382,73.91278763976962,73.78455930391968,73.6481978230707,73.51982863448042,73.40538027344299,73.30602849030817,73.22090844223133,73.1484117763499,73.08678057972072,73.0343604389142,72.98969212326254,72.95152961085455,72.91882679232307,72.89071290335292,72.86646585160057,,
1997-02-19,49.8125,48.625,49.375,49.0,4990400.0,21.354736328125,0.0,47.018212003968145,57.34669955248563,61.7335513164574,64.05894746346043,65.45183897096459,66.35754664905349,66.9846136469757,67.44135223679385,67.78819058521164,68.06078027823597,68.2811682011942,68.46355984949946,68.61744822707112,68.74938723154662,68.86403546672182,68.964791819061,69.05419456423124,69.13417914025709,69.20624899335161,,
1997-02-20,49.1875,48.0625,49.0,48.25,5836000.0,21.02788543701172,0.0,25.18657096556855,40.97797701509864,48.819009546930154,53.318319626931334,56.18956468416035,58.16136950829844,59.590350578149966,60.669682914691826,61.51208315852481,62.18722003902754,62.74021117215823,63.20143375576544,63.59202756562595,63.927128101110306,64.21784261985887,64.4724999423337,64.69746509408031,64.89768467312504,65.07706075830848,,
1997-02-21,48.4375,47.3125,48.3125,47.5625,7745200.0,20.728261947631836,0.0,13.60510399928252,29.42821611187611,38.87834014032517,44.725652179443934,48.62101764984664,51.37508866978703,53.41340861876296,54.97702996038653,56.211424393589475,57.209011646284175,58.03104284337632,58.7195744557704,59.304364625290695,59.80702064477517,60.24358741978581,60.62621571024835,60.964268027549856,61.26507024410657,61.53443387828602,,
1997-02-24,49.3125,47.3125,47.3125,49.1875,5281000.0,21.43645668029785,100.0,72.77810268228785,64.7016932913871,62.76975804098946,62.55501678792216,62.8240441941466,63.21184410783318,63.60444837880155,63.96730393618081,64.29246722816099,64.58095690282498,64.83652959226865,65.06344281366762,65.26568016766653,65.44672626630418,65.60954620505467,65.75663541918645,65.89008761493955,66.01166111072573,66.12283708100017,,
1997-02-25,49.1875,48.0,49.1875,48.875,6498600.0,21.30026626586914,0.0,57.603674573435356,56.54852552458665,57.05167356899796,58.05361117163867,59.05664146389359,59.93827482455748,60.68675224437756,61.31832650298537,61.853397062459756,62.31016152017294,62.70344711206312,63.04498667486265,63.344000030234696,63.607749899364535,63.84199512056574,64.05134027847473,64.23950005931928,64.40949812593311,64.56381705113381,,
1997-02-26,48.9375,47.25,48.4375,48.6875,7045400.0,21.218547821044922,0.0,46.07544986174263,50.78856884872308,53.176344562069744,55.08092870861962,56.6123130609724,57.84145867310355,58.83603874750954,59.65092134469366,60.32762667054629,60.89693144330735,61.38164565346976,61.798820892593504,62.16135973469112,62.47915561639614,62.75989579049378,63.00962966915711,63.23317496185332,63.434411292052104,63.61649510363431,,
1997-02-27,48.6875,46.75,48.5625,46.9375,5612400.0,20.45587730407715,0.0,9.729261132789318,20.934924176364035,28.8170342982028,34.481587746978605,38.68115707567568,41.88601926720025,44.3947579593074,46.40208723252752,48.0387633813392,49.39509298423712,50.535062404605085,51.50506061202408,52.33941450763658,53.06399457093099,53.69862082499957,54.25870396469955,54.75638739948858,55.20135659784417,55.60142227111552,,
1997-02-28,46.625,45.5,46.125,46.0625,8100400.0,20.074541091918945,0.0,5.438864006839083,14.529546859010381,22.075416180062987,27.94884014746785,32.50403820200157,36.0802949986188,38.93399630201223,41.24869449606556,43.15500531098477,44.74677059562394,46.0924093232758,47.24260554460883,48.23549852356706,49.1002172976706,49.859319734072805,50.53050044545504,51.12780455160333,51.66250273880767,52.143730828775205,,
1997-03-03,47.0625,45.3125,45.3125,47.0,5459200.0,20.483112335205078,100.0,51.381309536664766,42.70385283819927,41.59487533011943,42.53082982247171,44.001618398426274,45.51955552578115,46.9276450063905,48.184982534969826,49.29204753285699,50.26306414064459,51.11551613766395,51.866254936310064,52.53021748694482,53.12017711833151,53.64688328443739,54.11932445780652,54.545006629451194,54.93020710999148,55.28019177826659,,
1997-03-04,47.0625,45.0625,47.0,45.625,5803800.0,19.883874893188477,0.0,21.186793319628478,24.752936355454054,27.91882726271257,31.02092004791983,33.852432528022135,36.33755818670278,38.48369439071473,40.32884123660442,41.91727203102614,43.29030788777231,44.48355514844232,45.526668150934476,46.443988006019524,47.255395665720336,47.97713051831747,48.62249519359815,49.20243432307474,49.72599923904474,50.20071726929268,,
1997-03-05,47.0625,45.625,45.75,47.0,6220600.0,20.577823638916016,100.0,63.769228074102934,53.85137109443659,49.88756253361531,48.45696750028604,48.192118367965385,48.465429957865545,48.97624931299807,49.577422999819674,50.19649116661341,50.798367635868885,51.367041606252194,51.8963300208854,52.38508717159701,52.83467807697781,53.24763224242984,53.62692616821051,53.975606173431366,54.29659728828733,54.59261418819975,,
1997-03-06,47.0,46.0,47.0,46.125,5134000.0,20.19472885131836,0.0,37.785834907894824,39.33261264429915,39.637367922302474,40.34485178441369,41.34733263566229,42.46012923141085,43.57133100743583,44.6257282699676,45.600541946410345,46.48986143468693,47.296003431160806,48.024941609825326,48.68395605079113,49.28046331225954,49.8214674347142,50.313333784498276,50.761727330037736,51.17163129711836,51.54740185018867,,
1997-03-07,47.0625,45.8125,46.125,46.5,7241600.0,20.358915328979492,100.0,53.88985773586686,48.29422651858343,45.979827968080855,45.25459528135498,45.33995543938079,45.81700815103421,46.46504885812261,47.169791918253885,47.87324781442486,48.54718228917544,49.17910901529614,49.76483738038995,50.30446729454688,50.80022046421426,51.25526423823765,51.673078754140576,52.057124224933816,52.41067475594483,52.73674433600527,,
1997-03-10,47.75,46.75,46.9375,47.6875,5458400.0,20.87883758544922,100.0,82.5298795824638,69.61444694112761,62.58057861634784,58.70699414930075,56.57333823108597,55.4245388288102,54.84524469163148,54.60043659338236,54.55371572239841,54.62413560279293,54.76275850445929,54.93957128843939,55.13598978054049,55.340459728627444,55.54581800474178,55.747678474823104,55.943427462253524,56.13158910421684,56.31141919237279,,
1997-03-11,47.6875,46.8125,47.6875,46.9375,3794000.0,20.55046844482422,0.0,46.24623494900122,50.05945399284751,49.71508787733584,49.16855767026508,48.94913461630979,49.01988683200026,49.27743430711831,49.63962396835176,50.0522404066801,50.48191796257448,50.908982270474084,51.32233897101245,51.71615435908832,52.08777297233544,52.43642868726216,52.762451402089724,53.06678046001323,53.35066763130039,53.615497392245565,,
1997-03-12,46.75,45.75,46.5625,46.125,3777600.0,20.19472885131836,0.0,23.684938378855705,34.370412881710635,38.332221977187295,40.30148085436189,41.65186368486037,42.77289434553138,43.77532864016172,44.690928649283286,45.53005552759156,46.29815728558116,47.000116314332544,47.641075465044366,48.226348999396805,48.761184664264135,49.25057469818772,49.69914427719209,50.111102266826656,50.49023338853683,50.839914934727034,44.99875,
1997-03-13,46.125,45.125,45.625,45.25,4999000.0,19.811635971069336,0.0,11.549362842045326,22.818157015702596,28.847986401355087,32.42885935880457,34.92363397990651,36.869551491758116,38.48643157170222,39.874801213985634,41.088018603603835,42.1591151923744,43.11127292920992,43.96218760688063,44.72605186773454,45.41456518524857,46.037520200448455,46.60318796051656,47.11859634204062,47.5897441464448,48.02177176909382,45.1075,
1997-03-14,45.375,43.625,45.25,44.1875,9940000.0,19.34645652770996,0.0,5.145995595820992,14.153417482868974,20.59705346829756,25.012557922767,28.269560900835813,30.839693359185915,32.96009875010408,34.75791544965985,36.30863117406679,37.66182354547377,38.85280531285187,39.908219421388345,40.84895177487034,41.6917905788632,42.45045898036866,43.13630870627493,43.75881448805779,44.325941912459136,44.84442936096475,45.1925,
1997-03-17,45.625,44.1875,44.25,45.5625,8602000.0,19.948457717895508,100.0,61.045701740067535,50.58117232340915,46.83483916108405,45.262521971887935,44.64753295859255,44.535178184258726,44.70347414487012,45.02801974684994,45.43507978659127,45.88013693617823,46.33631484178928,46.78760585788242,47.22475822023155,47.64273036325398,48.03909767759551,48.41304820797351,48.76474672405777,49.094931225716266,49.404657155308236,45.2775,
1997-03-18,46.0,44.9375,45.9375,45.1875,5359400.0,19.784271240234375,0.0,46.19602427236277,43.09945931952504,41.81086889068396,41.44689185901616,41.5432126190348,41.89542992869939,42.38909635429535,42.953458526331964,43.5443097934326,44.13459995807885,44.708387868146474,45.256837380564555,45.775586502927645,46.26303944376579,46.71926917509646,47.14531844030617,47.54275847586674,47.91341348050963,48.25919127081269,45.3525,
1997-03-19,45.9375,44.6875,45.25,45.75,6280600.0,20.030548095703125,100.0,68.89521545415764,57.30779620850314,52.08956716407134,49.4387313586743,48.04548108499588,47.35609411965427,47.085355621046595,47.06873891181264,47.20599310524357,47.43441640403079,47.71429930310632,48.02037387639465,48.33658407479181,48.65281063860886,48.96278734928352,49.26275936396223,49.55061099600552,49.82529415222173,50.08645136789188,45.4375,
1997-03-20,45.8125,45.125,45.6875,45.375,5013600.0,19.86635971069336,0.0,44.092491087110545,45.8570673722896,45.02061354304878,44.38980755968059,44.119480751699854,44.13036269364232,44.33198160274715,44.652831020120736,45.04199484398596,45.46505241694957,45.89952580531191,46.33117988500839,46.75132004436788,47.15491300089859,47.539312557504815,47.90340737377853,48.24705557610255,48.57071175384064,48.875182145161126,45.525,
1997-03-21,46.3125,45.0,45.5,45.5625,8384200.0,19.948457717895508,100.0,58.891733591915454,52.91338549386792,49.58201800808968,47.72633330317488,46.73117397256323,46.265483580217506,46.131980804956974,46.205949485164,46.406880594707665,46.68254008455706,46.99907804468821,47.334665040054055,47.67535129411699,48.01236048077665,48.34031552413795,48.6560715238907,48.95794527721114,49.24520483395187,49.51773031509053,45.61,
1997-03-24,45.75,44.0625,45.625,44.9375,6990800.0,19.67481803894043,0.0,21.301085243628165,32.036915179861765,36.224661619724664,38.18126301325889,39.37085598914892,40.279251578462784,41.07268225237307,41.80662910315024,42.497854410454735,43.15033979976362,43.76459405163121,44.34079314484142,44.87965039170455,45.382496639662364,45.85112786451559,46.287620278781304,46.69417578953459,47.07300991158463,47.42627738756459,45.67625,
1997-03-25,46.0625,44.8125,45.0,45.5,6555600.0,19.921096801757812,100.0,63.377826546881074,55.65589678195582,51.805072110360896,49.53553422191976,48.184809240777234,47.42235397373594,47.04607188033606,46.92329089482553,46.965177115135596,47.11205056807526,47.323861853152344,47.573801930661155,47.8439925875597,48.12258319110249,48.40179611201624,48.676609524247866,48.94386759149146,49.20167738061306,49.44899861135775,45.75625,
1997-03-26,46.1875,45.3125,45.625,45.4375,4529600.0,19.893728256225586,0.0,56.647424475150714,52.60874043306832,49.99559098366473,48.303327181727816,47.26858734577223,46.698306495175814,46.44818047069553,46.413180074942474,46.51899864048799,46.714169113388685,46.96356708254391,47.24348457660637,47.53807801503484,47.83687940729373,48.133079556752136,48.42235299218227,48.702056211875146,48.970680904093776,49.22748072540591,45.825,
1997-03-27,45.625,43.5625,45.4375,44.4375,5961800.0,19.455900192260742,0.0,12.879575674258021,22.734995526176732,28.64839631941547,32.25588566965553,34.626893214323786,36.340985980583504,37.68962161238201,38.81736140674738,39.79750265546831,40.66912849475059,41.454724553549184,42.1685099515626,42.820401562386515,43.41792675852577,43.96716713044484,44.4732405841913,44.94056105873889,45.372989414335734,45.773929732559694,45.88125,
1997-03-31,44.25,41.4375,44.1875,42.125,10459800.0,18.44342041015625,0.0,2.816166671377573,7.65559923120847,12.366962861433095,16.454313907901025,19.87587695078473,22.736180744490838,25.154022781737055,27.225683257940176,29.022640186052527,30.597303417960475,31.98872440727709,33.226739339036314,34.33472409795084,35.331395602746696,36.232006481887716,37.049160354385506,37.793387140042114,38.47356253912713,39.097222883283344,45.87625,
1997-04-01,43.4375,41.8125,42.0,43.3125,9397200.0,18.963348388671875,100.0,46.082781690690716,38.8810207720688,36.914685538740144,36.44063135740653,36.53571966126219,36.89050110766929,37.377565130160605,37.933101069719655,38.51992895807943,39.11458733820257,39.701952279756426,40.27243764291814,40.8202536745616,41.342218299914386,41.836919227627696,42.30412125010776,42.74435001915469,43.15860292201958,43.548150734923105,45.8825,
1997-04-02,43.375,42.4375,43.25,42.6875,4899200.0,18.689706802368164,0.0,31.37795467434711,30.68859661766568,30.850287529254587,31.485297057139093,32.29473261618334,33.16035989743055,34.03420909579728,34.89328444953459,35.724491692581054,36.519853081940965,37.27475540723972,37.98702191767867,38.656238294319735,39.28321485253767,39.86956430418432,40.41738368493716,40.9290245834214,41.40693355963286,41.85354564277626,45.88,
1997-04-03,42.6875,41.875,42.0,42.625,6084800.0,18.662338256835938,0.0,29.495571450034987,29.748377003525363,30.189021374745636,30.959055928649576,31.85106827073568,32.77374060635236,33.68980990083702,34.58152067821736,35.43873267369932,36.25529667645388,37.02780504351364,37.75491244374237,38.436797923911726,39.07470707831288,39.67057932855678,40.226761768959825,40.74580064457502,41.23029630425096,41.68280687589335,45.8675,
1997-04-04,43.6875,42.1875,42.3125,43.4375,6297800.0,19.01807403564453,100.0,72.45658605587903,56.02209091458038,49.100093539598824,45.70547029794104,43.87858674613527,42.875101116162064,42.3561329173013,42.14190388669028,42.12557965500107,42.23887450123669,42.43628922053893,42.68684777949342,42.96925807972918,43.26885150494301,43.57555361994216,43.88250117735451,44.18508455210261,44.48027838512305,44.766170786837606,45.8525,
1997-04-07,44.0625,43.25,44.0,43.3125,4183800.0,18.963348388671875,0.0,61.016660325309694,51.571168926613694,46.51536894237406,43.90219272997935,42.494023733042326,41.74914379182894,41.4046900223651,41.315494045123444,41.39272559772849,41.57838819478358,41.83328013565691,42.13048571841984,42.45144078004216,42.7833722954825,43.11756089811129,43.448135825515635,43.77122987286852,44.084383422730134,44.38612281363909,45.85625,
1997-04-08,43.3125,41.75,43.3125,42.625,5500200.0,18.662338256835938,0.0,22.295275990728854,31.152213316183037,33.559880567265736,34.534709778849546,35.169627946984065,35.72852251181435,36.28185319430433,36.844820252188406,37.41497751322122,37.984887752824676,38.54683469804109,39.09447303733665,39.62320461981353,40.13004498189691,40.61332290471375,41.072361915633365,41.50720129764938,41.91837233633625,42.30672781919374,45.8525,
1997-04-09,41.125,40.1875,41.0,40.75,20815600.0,17.84141731262207,0.0,4.997289828787359,11.89131968133853,16.673213587632745,19.99226774522974,22.48558031872703,24.49091062691025,26.184193946566154,27.661228200649674,28.976783795763367,30.163940125182165,31.24404365826794,32.23194275325679,33.138760534061106,33.97336989712106,34.74318462126496,35.4545918489694,36.11319746872098,36.72397410422391,37.29135815583914,45.8225,
1997-04-10,42.0,41.0625,41.125,41.8125,10413200.0,18.306608200073242,100.0,49.447999635681484,42.24429826742689,39.626171188345495,38.37389417763369,37.75163889592735,37.489256583793036,37.45694583359236,37.57964914086287,37.80805637628139,38.10736600810055,38.45227007185369,38.82425747465785,39.209876496769745,39.59947915331252,39.98626876176268,40.36556955550929,40.73426903806822,41.09039600794386,41.432804168411195,45.78875,
1997-04-11,41.6875,40.875,41.3125,40.875,6496800.0,17.896150588989258,0.0,27.0846101450841,29.01495852160511,29.92761301480489,30.61587282299527,31.23765808112863,31.84596600156462,32.45841699789136,33.07769101428512,33.69986266066766,34.31863990856614,34.927605419796436,35.52127766089866,36.09547970043916,36.64733859518032,37.17511660947218,37.67798835123499,38.155821653790895,38.608987065019754,39.0382031565233,45.72375,
1997-04-14,41.4375,40.3125,40.8125,41.3125,6239000.0,18.087692260742188,100.0,48.72732203602948,41.77802528042237,39.18856871143985,37.93529181925219,37.29651085817982,37.00848001528737,36.946084068757536,37.03763520176223,37.23609498777687,37.508032232624366,37.82882268031106,38.180162380791096,38.54850695252668,38.92394796234996,39.29935040906106,39.66967891961448,40.031472912905386,40.38244167813875,40.72115520393635,45.64625,
1997-04-15,42.375,41.5,41.875,42.25,7281200.0,18.49816131591797,100.0,77.4336316164823,63.10222858945544,55.85722194284904,51.608950933956365,48.87925318643116,47.03788184059419,45.77022374066251,44.89781863809267,44.308483580570325,43.926208416696944,43.696921093086786,43.58103035378644,43.54907941535921,43.578963719108955,43.65402274020808,43.76167262430185,43.89240136269862,44.039020198977425,44.196101795059775,45.585,
1997-04-16,43.125,42.0,42.375,42.8125,6816600.0,18.74443817138672,100.0,86.50216085200024,72.24962102134076,63.79612247310773,58.470985747016925,54.88019477911527,52.34874736917368,50.518603606515335,49.18022759521486,48.19979824539576,47.48586104541887,46.97293472776837,46.61273394948574,46.369013797682854,46.21427371933386,46.12750721533253,46.09259564140544,46.09712976387695,46.13153094921899,46.18838942318746,45.53875,
1997-04-17,43.3125,42.5,42.75,43.125,5598800.0,18.881258010864258,100.0,90.66869575492532,77.00104724430369,68.05218579502657,62.19393303274106,58.15492341875739,55.2567938563874,53.12459011133787,51.534372566259925,50.34162716208146,49.44702800866221,48.77917765071424,48.285232559236235,47.92536075977722,47.66919268275292,47.493399318920964,47.37996480635509,47.31491904031463,47.287391617510906,47.28889813430565,45.485,
1997-04-18,43.4375,42.75,43.125,43.3125,5462000.0,18.963348388671875,100.0,93.19090628027851,80.0719274603765,70.79848796600564,64.57569248260117,60.23300854645714,57.08988776239023,54.75843575679183,53.003861880357526,51.67375265568859,50.663085864286806,49.896268385882486,49.31728394466344,48.883844512291084,48.563643446139444,48.3318019114471,48.16905026020607,48.06039514898644,47.99412500181102,47.96105955851182,45.4525,
