Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-02-14,31.78125,31.125,31.75,31.21875,5000400.0,17.098617553710938,0.0,38.42933717558082,56.581956919502204,65.2489891991716,69.64915997711813,71.93410233378518,73.11209612710626,73.69048646919637,0.0,73.99652153490706,73.95189718227287,73.84970036618112,73.7172660749434,73.57068661083488,73.4194637697822,73.26917004908745,73.12300429798597,72.98271856174388,72.84917941713621,72.72271263950755,,
1997-02-18,32.375,31.375,31.59375,32.375,5121200.0,17.73189353942871,100.0,83.9622648902355,82.39247224058377,82.5271127683869,82.64055969209194,82.51067196107775,82.19376254998654,81.77196703112533,100.0,80.83215132402344,80.37236135006307,79.93696052287822,79.5305431081771,79.15425803389739,78.8073853773392,78.4882597336414,78.19480058737483,77.92481003005011,77.67613409113329,77.44674481568426,,
1997-02-19,32.40625,31.78125,32.25,31.78125,4068000.0,17.406696319580078,0.0,47.71911191904767,56.51453215584092,61.56793161395286,64.82853376122787,66.96100820357611,68.36082117036136,69.28246142638017,0.0,70.28956196159031,70.54968230954962,70.71548992481185,70.81687127216708,70.87390049032095,70.90022997327785,70.90525479014207,70.89551041154836,70.87558684905646,70.84873436963852,70.8172700660419,,
1997-02-20,31.46875,31.03125,31.375,31.3125,5118800.0,17.149965286254883,0.0,28.37773973974558,41.193197727214844,48.58067080963304,53.458008751960065,56.817029935688524,59.18633828426492,60.89123924780661,0.0,63.073425758355846,63.780425635312184,64.32467320818242,64.74946341173941,65.08522064676225,65.35366406189837,65.57053346246053,65.74739912208894,65.8928810308637,66.01348225082792,66.11416660216858,,
1997-02-21,31.4375,30.90625,31.25,31.0625,4340800.0,17.013042449951172,0.0,19.812177664020226,33.85139080310195,42.24394480003656,47.8615902479143,51.79526521550884,54.6248157311583,56.705090695291936,0.0,59.45626565551184,60.381503206230676,61.11137415409843,61.69538644620136,62.16880687747763,62.5571596588035,62.87919843157515,63.14889956729062,63.37681908858574,63.571029907198046,63.737778353780556,,
1997-02-24,31.25,30.59375,30.6875,31.21875,4254000.0,17.098617553710938,100.0,41.77901841779481,43.32172589932421,47.90639727078275,51.80346862469831,54.7920393613513,57.03910067226925,58.731603632285044,100.0,61.009089519014,61.781727458924074,62.392285513184675,62.88083874113863,63.27639122920669,63.60016894418935,63.867890623724975,64.09133643553855,64.2794385833979,64.4390463815966,64.57546847872331,,
1997-02-25,31.21875,30.65625,31.21875,30.8125,3356400.0,16.87611198425293,0.0,17.23201251158703,27.7996784088197,35.754379897433196,41.58538359367614,45.8909019933652,49.11257349314831,51.5603700744248,0.0,54.93125578747784,56.1101120800899,57.0613836583633,57.838997058898826,58.48226985779588,59.02025770253294,59.47471843939637,59.86215388156206,60.19523226276175,60.48379106471459,60.73555253946421,,
1997-02-26,30.9375,30.125,30.875,30.4375,4652000.0,16.670719146728516,0.0,8.265957963925032,18.58138549460672,27.247681211249002,33.875551015029814,38.89230670657436,42.719353631648666,45.67672092041683,0.0,49.83890675372591,51.32586520280304,52.540815168993745,53.54565845075211,54.3861012389559,55.0963166438825,55.70217358596388,56.22349159446352,56.67563119233653,57.070627836543586,57.41800944866664,,
1997-02-27,30.6875,30.15625,30.4375,30.15625,3724400.0,16.51668357849121,0.0,4.642568791981873,13.532959142921285,22.0108496341918,28.85947668390969,34.19841777531393,38.35105503415184,41.60712183797608,0.0,46.26479573557898,47.95268658821953,49.34249674116062,50.49994750154927,51.47412056830759,52.30206999876899,53.012083183438286,53.6259950616689,54.16084191218094,54.630053508282906,55.04432075735765,,
1997-02-28,30.5625,29.65625,29.75,30.03125,4732400.0,16.448219299316406,0.0,3.3408304375319062,11.457652327402513,19.760299004651287,26.66586025952398,32.130267124000426,36.4200117975335,39.80571595638482,0.0,44.68241445681345,46.459920739189876,47.927942129942565,49.1537744824731,50.18793955963757,51.06874353492124,51.825536726904154,52.48104625463288,53.05305383095016,53.55561157583431,53.99993075018838,,
1997-03-03,30.4375,29.75,29.78125,30.09375,3390800.0,16.482454299926758,100.0,24.50813307334458,20.59082161655158,24.880791398716966,29.991703423940507,34.50669329339556,38.23418867132883,41.25898916986542,100.0,45.7139314169299,47.36117559573595,48.72966326509139,49.87750148642419,50.84923890399788,51.67916088318874,52.393829135788884,53.013986172054764,53.55596904668564,54.03275712714244,54.45475087376761,,
1997-03-04,30.625,29.71875,30.3125,29.71875,4005200.0,16.277061462402344,0.0,6.755517723211554,10.677933600920682,16.471677417649815,22.379541579908576,27.558955290070543,31.868824343953506,35.3986597162929,0.0,40.659379678475524,42.625499161018006,44.26845248284595,45.65368311513548,46.83187591766487,47.842373844985374,48.715881753800275,49.47653201627015,50.14343977785617,50.73186876084816,51.25410596976715,,
1997-03-05,30.1875,29.875,29.875,30.09375,4307600.0,16.482454299926758,100.0,61.92101164974972,48.13291689828883,42.419471070801514,41.074358378363264,41.655724421729005,42.94974332174523,44.4207662323405,100.0,47.15200151933672,48.310783406195895,49.32910448054931,50.220495981908506,51.00085576305276,51.68556814114629,52.288427712580415,52.82136667423432,53.29452317218355,53.7164374869776,54.0942797813818,,
1997-03-06,30.25,29.6875,30.125,29.75,5461600.0,16.2941837310791,0.0,29.703448920689667,30.530110294118202,30.745893572117055,32.1906193028463,34.31120284800012,36.58611981600478,38.751141571904895,0.0,42.42428441214717,43.92222650068812,45.22269883761154,46.35246882057858,47.33671071361964,48.19758434645684,48.95398583158687,49.62177765614339,50.214180798469904,50.74218913893047,51.21494964713989,,
1997-03-07,30.3125,29.75,29.75,30.125,6548000.0,16.499563217163086,100.0,67.07733184247184,56.53890477005809,50.542741870201944,47.63484044034049,46.62971250972165,46.64704137244673,47.15957471500829,100.0,48.66341884589184,49.43429912940175,50.160249843793956,50.828306712706066,51.43577649140752,51.98492653749282,52.48020583230236,52.926809854008894,53.32996035609035,53.69456503900575,54.02507750885444,,
1997-03-10,31.28125,30.25,30.25,31.1875,6409600.0,17.08150291442871,100.0,91.7954674679833,83.22713546304198,76.22142526155707,71.01529057834632,67.40937429534304,65.00165934922195,63.42047940056378,100.0,61.72185217112332,61.29230865025826,61.020375436080656,60.85321642517586,60.75610752890859,60.70602833236067,60.687572313114394,60.690332676973775,60.707220122161665,60.73337014210478,60.76542572723718,,
1997-03-11,32.0,31.03125,31.1875,31.625,6440800.0,17.321121215820312,100.0,94.93015600762371,87.83940222773265,81.49608261647134,76.43156148885777,72.6676796188168,69.96535606446041,68.0477128981475,100.0,65.71219678327124,65.00898007671839,64.49557066443373,64.11661373281126,63.83397208069615,63.62113993701278,63.45949826185028,63.33581745260319,63.24058748065314,63.16689358575525,63.109652326298786,,
1997-03-12,31.46875,30.9375,31.3125,31.25,4914000.0,17.115732192993164,0.0,57.360527678460684,64.89554107497067,65.0141459266913,63.68160624245548,62.324657401617145,61.27493808359485,60.54517647429573,0.0,59.777383115819966,59.612163259411666,59.532637249310916,59.51002623674496,59.524620240345776,59.563041664636536,59.61625075599874,59.67815649800916,59.74466845473755,59.813054707581394,59.88150775031854,29.244921875,
1997-03-13,31.125,30.28125,31.03125,30.28125,4087200.0,16.585142135620117,0.0,18.83907307072046,32.251692618386514,38.31999410468068,41.38731596379965,43.24398830737684,44.58447152273264,45.676823350900584,0.0,47.471067740071064,48.23360621559099,48.92319849688101,49.547431828833595,50.11279523801216,50.625219593929785,51.090190234549794,51.51274386979225,51.89745350279723,52.24842883136929,52.56933393757465,29.312421875,
1997-03-14,31.5625,30.5,30.53125,31.4375,6746000.0,17.218427658081055,100.0,68.82138698524027,64.35370202652466,62.69531726339604,61.497578178692365,60.5445991218107,59.82317527312617,59.30778804245511,100.0,58.736639873268295,58.60682931737268,58.542957569995835,58.52520609186602,58.53915621883599,58.5744697948037,58.62379981076395,58.68195640697013,58.74529221542002,58.81125833117098,58.87808681885152,29.408046875,
1997-03-17,31.5625,30.90625,31.3125,31.375,5148000.0,17.184194564819336,0.0,64.52544289306562,61.97273193243539,60.959071001837785,60.10419929556274,59.370698737206006,58.803424076628275,58.40248705300952,0.0,57.989690388968285,57.916762662611426,57.89992153702248,57.92165128113064,57.96917445611981,58.033354068444034,58.107742265096405,58.18783546604555,58.27051901483132,58.35366366750465,58.4358364297125,29.493671875,
1997-03-18,31.53125,30.90625,31.5,31.0625,3482400.0,17.013042449951172,0.0,39.72712099997003,48.51146202811611,51.458640811900345,52.648667713158055,53.183628434088654,53.48510477707612,53.71699774264829,0.0,54.16309041289981,54.39420478747794,54.62706418679173,54.85728827761788,55.081331200078075,55.296734052014955,55.50199958902652,55.696371990083776,55.879625664173496,56.051893953955236,56.21354059024645,29.569296875,
1997-03-19,31.0625,30.1875,30.90625,30.5625,4761200.0,16.739192962646484,0.0,17.81629675891935,31.887938658702865,38.618738186269276,42.1834959059052,44.31655828551016,45.75969255144158,46.84478232555261,0.0,48.476276683597995,49.13459081598761,49.72136732635945,50.2492998515264,50.727010275220536,51.16094313037598,51.55626661351147,51.91731478210949,52.24781642551546,52.55102379925915,52.82979347357459,29.624921875,
1997-03-20,30.65625,30.03125,30.5625,30.09375,3168000.0,16.482454299926758,0.0,8.758704478229546,21.51853225869226,29.43728885788083,34.21380256093876,37.317124973839206,39.516765410637205,41.19773307501485,0.0,43.69716087454855,44.679341953173484,45.538876506211906,46.29940247006286,46.97760138267829,47.58597200467821,48.13431505210382,48.63056891691158,49.08130881421524,49.492064794636576,49.86753770100829,29.681171875,
1997-03-21,31.0625,30.40625,30.46875,30.4375,6114800.0,16.670719146728516,100.0,47.73176882211466,42.195322343565174,42.7465758586293,43.92513304048567,44.96620166816114,45.838601795154965,46.59343973140966,100.0,47.883661066814575,48.44992116957265,48.97274846280296,49.45579290236502,49.901958430652535,50.313903884285196,50.69420061378008,51.045352399268126,51.369770875787594,51.66974490581064,51.947417309761434,29.741171875,
1997-03-24,30.84375,30.0,30.6875,30.84375,4010400.0,16.89322853088379,100.0,73.99086226789363,60.597860667038134,55.864310722627245,53.964332335214195,53.0851910438914,52.66083132165867,52.48255381136804,100.0,52.51965485473114,52.645796895574016,52.80890878079206,52.99320013743389,53.18793297561332,53.38587688385489,53.58224557766808,53.77395200671323,53.959084670396436,54.13653985111783,54.305763970443536,29.811796875,
1997-03-25,30.90625,30.0,30.84375,30.0625,4492000.0,16.465343475341797,0.0,25.233275326495118,31.58872602815532,35.19056963431578,37.727651207253174,39.6025832065856,41.0577142710999,42.24456205876505,0.0,44.131413299024565,44.912725265671035,45.61467746566883,46.24975442731979,46.8269961105955,47.35342587984868,47.83479502672029,48.27597939567295,48.681200126373646,49.054155362449144,49.39810630840788,29.871796875,
1997-03-26,30.5,30.03125,30.34375,30.25,4830800.0,16.56802749633789,100.0,43.199521529960485,41.645413981075386,42.052824994767995,42.88320734546073,43.719313294049066,44.482808187229345,45.17787802335564,100.0,46.41370689925111,46.969186582143394,47.487679364855296,47.97114467524423,48.421311336754364,48.83995295229844,49.228948097632646,49.59025161176384,49.92584027889026,50.23766050656075,50.527587639741625,29.925546875,
1997-03-27,30.15625,29.15625,30.03125,29.40625,7318000.0,16.105907440185547,0.0,13.659166740310383,20.903470048910677,25.71563927030688,29.257907620429805,31.956979233226278,34.08451730215128,35.82139011350749,0.0,38.54141051899624,39.64352688321415,40.62016918496769,41.49302969099872,42.278097517290625,42.98770516464935,43.63171877915755,44.218250883810654,44.75410496947923,45.24506678446739,45.696105443213625,29.967421875,
1997-03-31,29.3125,28.3125,29.28125,28.6875,9397200.0,15.712237358093262,0.0,6.309045542715225,12.773973921726949,17.842592445121255,21.861601684348003,25.063889116898338,27.658891890410203,29.81080496113215,0.0,33.20996303654405,34.58851302816878,35.807900614345826,36.89508950706164,37.87043682410487,38.749861608871676,39.54617538378671,40.26992010318225,40.9299154288117,41.53363149701001,42.08745396250303,29.983046875,
1997-04-01,29.40625,28.375,28.59375,29.3125,6710400.0,16.054555892944336,100.0,51.601957636053704,42.12977031185789,39.36569260835412,38.70436432671738,38.83152301067374,39.27307112249747,39.84218094654037,100.0,41.08420767942795,41.69931476492482,42.293143784097396,42.859859979801904,43.39658117014233,43.90228141694865,44.37711798068195,44.82199174315787,45.23825159094899,45.62749410579962,45.991428676176085,30.004296875,
1997-04-02,29.1875,28.53125,29.1875,28.8125,4986800.0,15.780704498291016,0.0,29.096340272027305,30.009987437491702,30.767935373672387,31.84101990132335,33.009449625286564,34.15512179252015,35.237708867421375,0.0,37.18714383341802,38.058497675594516,38.86628459209372,39.614679732666346,40.307796374113295,40.94966055893884,41.544180426016695,42.09510845025496,42.60600612811031,43.08021746097339,43.520853232245884,30.017421875,
1997-04-03,29.0,28.3125,28.75,28.75,4430800.0,15.746466636657715,0.0,26.23573462897987,28.474107925887637,29.68728186744444,30.982573144200998,32.28340413404915,33.51812443699053,34.66539424253543,0.0,36.703596788144814,37.6070145747162,38.44154214322691,39.21262414531362,39.92525838895547,40.58410799406142,41.19355298982084,41.757703879363554,42.28039948789224,42.76520253057322,43.21539899461902,30.032421875,
1997-04-04,29.75,28.4375,28.5,29.75,5560800.0,16.2941837310791,100.0,82.20866796304789,67.9010624901984,59.80487313948163,55.16043097589082,52.389557667773275,50.68606560688571,49.625903581778736,100.0,48.58823348066049,48.38378601654684,48.302721634310885,48.30648145067431,48.36842817484475,48.469874844133784,48.597579673596144,48.74210279453318,48.896696181922735,49.05653724570988,49.218191036709065,30.067421875,
1997-04-07,29.90625,29.3125,29.71875,29.3125,3476000.0,16.054555892944336,0.0,49.40551770832119,49.86337262787831,47.8491165241936,46.29189236892319,45.32435234938193,44.783295737703284,44.527845371895694,0.0,44.52436057696061,44.67061004296308,44.87201690519055,45.10810564071154,45.36448095261044,45.631022573833796,45.90065569348702,46.168489955885626,46.43120609050709,46.68661456725874,46.93333627575241,30.100546875,
1997-04-08,29.34375,28.71875,29.28125,28.9375,5269200.0,15.849169731140137,0.0,29.33750617485549,37.16859801109485,38.95011663322908,39.489398590405244,39.80316907883839,40.11195930712778,40.45656913690073,0.0,41.23938679843379,41.65640128901549,42.07751992379024,42.49545190334724,42.90482506177799,43.30189014385718,43.68419353546991,44.05027641399545,44.399420655001464,44.73144459979535,45.04654423356384,30.134296875,
1997-04-09,30.125,29.1875,29.1875,29.9375,8028000.0,16.396867752075195,100.0,77.68326115310735,68.87014422423036,63.25093976190344,59.384119050183095,56.68693861952263,54.78507729058816,53.432592740695654,100.0,51.780433562649186,51.29634346486123,50.961758897316656,50.73814071693353,50.5972450935632,50.518145671704396,50.48521003505441,50.48668682990304,50.513698757967184,50.55951375532563,50.61901137107546,30.194296875,
1997-04-10,30.25,29.65625,29.90625,29.90625,4134800.0,16.379751205444336,0.0,74.4976555317364,67.27894646885424,62.21901499585389,58.631119711449855,56.0969195229968,54.30003542128192,53.01993600361078,0.0,51.459899735722,51.00664202395009,50.69667026669885,50.49311537475863,50.368863845506546,50.303779042196766,50.282795506845126,50.294578623180655,50.330563791942666,50.38425788780258,50.45072600790237,30.239921875,
1997-04-11,29.84375,29.09375,29.59375,29.09375,5085600.0,15.9347505569458,0.0,23.782960500185396,35.390070944352544,39.7418604489343,41.52037519218455,42.34556232715566,42.80455608042942,43.12381196227888,0.0,43.65338855874607,43.91364515602072,44.178580213461785,44.44727042193454,44.71731689904022,44.98607182358802,45.251158662571875,45.510653184822004,45.7631061516442,46.00749784757877,46.24316893329945,30.265625,
1997-04-14,29.96875,28.875,29.03125,29.90625,4534800.0,16.379751205444336,100.0,67.72531059617519,62.23783663425432,59.33115435981208,57.15139778542331,55.450399046023996,54.13308029142941,53.12324579713,100.0,51.7810129261846,51.35473121780544,51.04494710410633,50.82584776612373,50.67719816112754,50.58315832293453,50.5313389700496,50.5120533223169,50.51772767300611,50.54243905578376,50.58155380017821,30.286875,
1997-04-15,30.625,29.8125,30.125,30.46875,6823600.0,16.687833786010742,100.0,82.0525608496916,73.62090222920139,68.71826255828995,65.20076409231524,62.526630396448446,60.45877174128577,58.84765442595744,100.0,56.59686928147537,55.81859074089839,55.20626699273316,54.72473510817588,54.34667967219648,54.05076646886145,53.82025815418137,53.64197196891068,53.50548684154411,53.402535921677945,53.32653881078497,30.318125,
1997-04-16,31.03125,30.09375,30.28125,30.96875,6817600.0,17.02454948425293,100.0,89.96892461893941,81.1836111808149,75.43760656463097,71.21005648316049,67.95583157150188,65.40641389891266,63.38936803305928,100.0,60.49382436258263,59.45634203385145,58.61731826455857,57.93632857127963,57.38185424903107,56.92915317775656,56.55869133038447,56.25496811058898,56.00562585908011,55.800768712891426,55.63243805786081,30.3575,
1997-04-17,31.0,30.28125,30.96875,30.375,4454800.0,16.698152542114258,0.0,43.93916709405079,53.740053069340114,56.29246339341806,56.68107055317961,56.32680928436097,55.74322205263549,55.13178796472832,0.0,54.08639948027741,53.68264911295281,53.35399424138015,53.09148087363546,52.88544558047979,52.72674105968731,52.60722418229341,52.51988605746865,52.45881422114391,52.41908339956705,52.39662343611966,30.376875,
1997-04-18,31.03125,30.125,30.375,30.75,4536400.0,16.904296875,100.0,65.94644275968326,64.96125736988682,63.98866332254378,62.690712366397456,61.34074583513642,60.08809566848646,58.9880487493378,100.0,57.26299351992602,56.60994123542592,56.0716547966084,55.630154252449955,55.269453694564845,54.975799767234825,54.737584759519265,54.5451252055694,54.390399842160306,54.266791740849506,54.1688542930926,30.4075,
1997-04-21,31.28125,30.5625,30.8125,30.75,4710000.0,16.904296875,,65.94644275968326,64.96125736988682,63.98866332254378,62.69071236639745,61.34074583513642,60.08809566848645,58.9880487493378,,57.26299351992602,56.60994123542592,56.07165479660839,55.63015425244995,55.269453694564845,54.97579976723484,54.737584759519265,54.5451252055694,54.39039984216032,54.266791740849506,54.16885429309259,30.424375,
