Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-01-17,8.09375,7.734375,7.734375,8.0625,20928000.0,6.343353748321533,100.0,97.98953677163303,93.62269420797892,89.87533486594603,87.08573884032107,85.02796621851866,83.47888305146247,82.28274447494502,81.33661546127276,80.57213678742424,79.94294930155725,79.41682676691492,,,,,,,,,,
1997-01-20,8.40625,8.046875,8.078125,8.34375,15778400.0,6.564632892608643,100.0,99.18862292403148,96.68316176027933,94.06456249572803,91.87567084042128,90.13614199363579,88.75806254705537,87.65410975935211,86.75648401071119,86.01553925283586,85.39527611657219,84.86940877447994,84.41849300092976,,,,,,,,,
1997-01-21,8.34375,8.203125,8.25,8.265625,11376000.0,6.503166198730469,0.0,74.5025125017469,80.57210567787982,81.56503605849288,81.3933762832728,80.9319858617251,80.42921101762838,79.95851152599235,79.53834988611882,79.16922554875148,78.84612034236694,78.56284032986733,78.31349916046038,78.0929555616748,,,,,,,,
1997-01-22,8.484375,8.25,8.296875,8.453125,10971200.0,6.650684833526611,100.0,88.38185417445354,87.85677359031415,87.065214051452,86.13800984891934,85.26528938718133,84.5013991334526,83.84805130980685,83.29169968866495,82.81644314918505,82.40794116831019,82.05426710889928,81.74578962886197,81.47480259130617,81.23514133780483,,,,,,,
1997-01-23,8.671875,8.28125,8.53125,8.296875,17328000.0,6.527750492095947,0.0,46.34028438082933,59.81945437533496,65.3885049351409,68.05982913498792,69.47641867443667,70.28341849993733,70.76783680419287,71.0698950399183,71.26333942136931,71.38933160394575,71.47199519446275,71.52605367001115,71.56080468338769,71.58229134280626,71.5945390938678,,,,,,
1997-01-24,8.4375,8.1875,8.265625,8.265625,9737600.0,6.503166198730469,0.0,38.9325033508672,54.592865047147214,61.31749805862837,64.66684691169252,66.5201541825785,67.62832726274516,68.33135123264654,68.79848770868671,69.12056303514545,69.34936571976968,69.51594176590054,69.63969934793708,69.73321017853036,69.8048693302508,69.86043238201995,69.90393696911696,,,,,
1997-01-27,8.25,8.109375,8.234375,8.125,6282400.0,6.392526149749756,0.0,15.964412615617746,34.340189942514755,44.64153852926019,50.50429360107785,54.091394258701385,56.435533301530896,58.05232444314745,59.217230905586945,60.086961515684365,60.75564174762673,61.282484329612124,61.706238210650376,62.05313371798395,62.3414538087002,62.58427049212769,62.7911409220243,62.96919146357301,,,,
1997-01-28,8.328125,8.078125,8.25,8.125,6722400.0,6.392526149749756,,15.964412615617746,34.340189942514755,44.64153852926019,50.50429360107785,54.091394258701385,56.435533301530896,58.05232444314745,59.217230905586945,60.086961515684365,60.75564174762673,61.282484329612124,61.70623821065037,62.05313371798395,62.3414538087002,62.58427049212769,62.7911409220243,62.969191463573004,63.12382972051548,,,
1997-01-29,8.28125,8.15625,8.15625,8.28125,4300000.0,6.515454292297363,100.0,76.79846571574734,65.93421350998345,63.98762527511738,64.13931831443364,64.65706638692373,65.15679035911855,65.56896029051846,65.89619309399805,66.1546721271414,66.36013125419547,66.52513875619277,66.65918563248928,66.7693297020183,66.86082060290782,66.93758987582805,67.0026105296124,67.05815498582314,67.10597924725961,67.14745483626575,,
1997-01-30,8.375,8.203125,8.359375,8.296875,8577600.0,6.527750492095947,100.0,79.73278626893776,68.22744902943681,65.59094664258294,65.33306947204699,65.60691715486442,65.95200616354434,66.25992146787237,66.51315594737565,66.71687321137321,66.88041044947371,67.0124233958883,67.11989912777294,67.20822959519731,67.28151855919265,67.34288635821454,67.39471719730878,67.43884668258787,67.47670046796236,67.50939595552802,,
1997-01-31,8.546875,8.328125,8.421875,8.546875,7751200.0,6.724445819854736,100.0,95.98436131908463,87.85280399637602,82.35243004421304,79.18866506968531,77.31334652965857,76.12382102362108,75.3173852138053,74.7389818243715,74.30479051501135,73.96676623431622,73.69582016935965,73.4734627193247,73.28743287853138,73.12929674705563,72.9930666349646,72.8743737543868,72.76995401249815,72.677317745745,72.59453128928126,,
1997-02-03,8.59375,8.453125,8.515625,8.46875,8217600.0,6.662979602813721,0.0,63.93988008945286,68.12730756237877,68.45768203887322,68.49495450747517,68.562121371575,68.6468710137807,68.72812055023576,68.79767981999636,68.85428300701855,68.8992493497678,68.93455476882279,68.96210878120725,68.98353505403807,69.00014358886038,69.0129669350579,69.02281106373273,69.03030335392916,69.03593265647547,69.04008104789196,,
1997-02-04,8.375,8.25,8.375,8.296875,6952800.0,6.527750492095947,0.0,25.8976559806583,39.132361267701086,45.793518793735785,49.9466423750669,52.78776670564875,54.82537688069325,56.33607663605842,57.48720474758387,58.3853138857225,59.10060751442338,59.68066301981467,60.1585451987222,60.55776426940371,60.89538835329772,61.1840454999454,61.43324087228979,61.65024182246431,61.84068440136244,62.00899661952965,,
1997-02-05,8.359375,7.890625,8.296875,8.15625,9160800.0,6.417111396789551,0.0,13.12213821822499,25.70562752734996,33.64287760580511,39.113932081816074,43.06074355204197,45.98711226142678,48.20829512851686,49.931363458548965,51.295145643209025,52.39437555171531,53.294917342305745,54.04345321816156,54.67370293870422,55.210467990578195,55.67230240485202,56.073306543566844,56.42435266296586,56.73393643846342,57.00877822994684,,
1997-02-06,8.1875,7.921875,8.125,7.984375,8655200.0,6.2818827629089355,0.0,5.948752945222623,15.779652304611517,23.487094984533414,29.379082460628112,33.89921857504031,37.391847423163874,40.122611614840146,42.288790443234944,44.03337451971264,45.45928567063286,46.64090390019825,47.63251666704055,48.47425066278542,49.19617331777098,49.82112571244496,50.36669146412071,50.84657876418099,51.27160189730498,51.65038700060683,,
1997-02-07,8.171875,8.03125,8.171875,8.171875,8605600.0,6.429403781890869,100.0,57.10747667829786,48.39014844538684,46.832215566180125,47.27373751329053,48.298976542434374,49.423096344435194,50.47814311178534,51.415336568846186,52.230523411654936,52.93491142790022,53.54362493132674,54.07142218031057,54.531293881172274,54.934195078941414,55.2891927026406,55.603736764977675,55.88394091542495,56.13483212482569,56.36055952661321,,
1997-02-10,8.53125,8.1875,8.21875,8.46875,11100000.0,6.662979602813721,100.0,84.24513063238771,73.11441689109505,67.6620263361761,64.88431203460985,63.43391512181684,62.67321017391309,62.28197032952244,62.09327511430042,62.01747391727,62.00511280770483,62.028261670281935,62.07083473256127,62.12343075678533,62.1805073003465,62.238793425399294,62.29637703173345,62.35216895455665,62.40558241578303,62.45633821373407,,
1997-02-11,8.578125,8.4375,8.5,8.5625,6984800.0,6.736738681793213,100.0,88.74325291604487,78.08699568140946,72.2410798148946,68.97474732566556,67.08524480210332,65.95882294992997,65.26959075696841,64.83866334047912,64.56481310623131,64.38903525588992,64.27594387472496,64.20374435801949,64.15868071011137,64.1318764724595,64.11748953212532,64.1116070463573,64.1115679155224,64.1155382483932,64.12223995675345,,
1997-02-12,8.90625,8.5625,8.5625,8.90625,13146400.0,7.007191181182861,100.0,96.36141609809138,89.13715431493198,83.59659878680907,79.77345028464106,77.13244398994364,75.27052161261324,73.92464852475287,72.92683681539135,72.16910839611259,71.58089852585162,71.11513526312673,70.73972933112883,70.43233116516436,70.17705258092643,69.96237964507189,69.77981821716891,69.62299791143552,69.48706814470872,69.36828372472739,,
1997-02-13,9.5,8.84375,8.875,9.46875,20280000.0,7.44974946975708,100.0,98.86819994740424,95.1456685454104,91.33255563231195,88.1850431144169,85.70239998778928,83.75430087496166,82.2138642170943,80.98080037337968,79.980323678026,79.1575710595767,78.47229402982343,77.8947488618243,77.40271994224436,76.9794141879501,76.61197983021034,76.29046112803182,76.00705512383841,75.75557798125243,75.53107765351211,,
1997-02-14,9.390625,9.1875,9.28125,9.359375,17065600.0,7.3636932373046875,0.0,77.9765004845348,81.92832028587873,81.3820932331453,80.0896425375105,78.81078102522228,77.70680235027699,76.78922289125461,76.03290716869736,75.40775210478637,74.88721508334051,74.44987014558748,74.07895439728364,73.76147629987582,73.48736317571925,73.24876522307363,73.03951937349476,72.85474577902704,72.69054648591516,72.54378044310897,,
1997-02-18,9.484375,9.046875,9.203125,9.4375,11239200.0,7.425163745880127,100.0,83.08317302244083,84.26962345606063,83.13228124569565,81.59795550747808,80.1770899171209,78.97207419271999,77.97552536430484,77.15456937764816,76.47516723475022,75.90839440946979,75.43120205295719,75.02563886187022,74.67780545728374,74.37691762848496,74.11455840436452,73.88410703323152,73.68031069695728,73.49896494650399,73.33667496645793,,
1997-02-19,9.546875,9.203125,9.421875,9.28125,11107200.0,7.302228927612305,0.0,43.10421779391073,60.68371740921896,66.46957653435932,68.6049941044454,69.43211122935841,69.73679092681195,69.81906507151307,69.8041749194317,69.7476871117218,69.67523465809994,69.5988537494561,69.52414664361109,69.45358543370344,69.38809783798672,69.32785198448853,69.27265327389026,69.2221474838501,69.17592471264777,69.13357166523146,,
1997-02-20,9.34375,9.09375,9.1875,9.234375,12408800.0,7.265349864959717,0.0,33.447435484560074,53.89562789720388,61.535966515217275,64.73929451523108,66.23649152563638,66.99467989135329,67.4017793853694,67.6296717204728,67.76072859423628,67.8370079302741,67.88113778517516,67.90583828744792,67.918529775476,67.92367895942344,67.92404694081375,67.92137897249225,67.91679872378528,67.91104045029488,67.90458937343762,,
1997-02-21,9.234375,9.125,9.203125,9.1875,8203200.0,7.228468894958496,0.0,23.097993681411907,46.15180620141591,55.99448490972852,60.479482362069675,62.76971292094384,64.0561462006946,64.83632504679154,65.33981109313835,65.68169813218415,65.9238283304421,66.10143007829475,66.23559716493989,66.33951415491865,66.42173484038364,66.48799219716172,66.5422399407307,66.58727431725288,66.62511763872169,66.65726187932322,,
1997-02-24,9.1875,8.984375,9.0625,9.078125,8005600.0,7.142420291900635,0.0,9.450978711844158,30.708779813641584,43.740085764447294,50.74143223774735,54.74658281129766,57.22350819380301,58.861902258436864,60.00647228239243,60.84197657679977,61.473935568358876,61.966020578147365,62.358500642149316,62.67788822936045,62.94225077674314,63.16427207097132,63.35308900061789,63.515433258099904,63.65636356499752,63.779748507665175,,
1997-02-25,9.34375,9.015625,9.140625,9.3125,8991200.0,7.326817989349365,100.0,74.36421429640926,66.61539356994192,65.38460719455053,65.58444234874707,65.94097211140092,66.22906711525174,66.43607875987081,66.58221359346325,66.68647564572612,66.76232749776361,66.81871209651865,66.86151317796951,66.89463887318342,66.92072919927949,66.9416024327532,66.95853586812217,66.97244410454496,66.98399397192387,66.99367989888106,,
1997-02-26,9.40625,9.0625,9.28125,9.375,11241600.0,7.375992774963379,100.0,81.45477206729959,72.3472418646684,69.54989643918901,68.72571963178507,68.4392797227085,68.30499316859657,68.21933936561433,68.15309532354743,68.09732254444884,68.04884861017032,68.00621276496713,67.96850469626,67.9350284332459,67.90520386816112,67.87853537342534,67.85459827001552,67.83302960416702,67.8135199983147,67.7958060950266,,
1997-02-27,9.46875,9.265625,9.375,9.265625,6457600.0,7.289938926696777,0.0,41.388379859985264,49.87092457522433,54.30313544755286,57.28747885587371,59.30408940805104,60.6884219868178,61.66661053136621,62.38008488948593,62.9162720151214,63.330096159125134,63.65697424909584,63.92040418564793,64.13641525666083,64.31622863765274,64.467887218112,64.59728003394088,64.70880258621507,64.80579272863338,64.89082486343432,,
1997-02-28,9.15625,8.9375,9.09375,8.984375,9372000.0,7.068658828735352,0.0,11.725766563785157,22.68603716408481,31.00178760870068,37.32171265763609,42.003712702928986,45.475679738969404,48.09135257437057,50.10272260855164,51.681699890241816,52.945240014138285,53.97393403599333,54.82433930352377,55.5369322290595,56.14124106613705,56.65919910923328,57.10737198913066,57.49846396181032,57.842355046307425,58.146827576715616,,
1997-03-03,8.90625,8.703125,8.84375,8.859375,11350400.0,6.970310211181641,0.0,7.162710148243349,16.639271198067902,24.716798006328702,31.267625514261866,36.34841892229731,40.244789646015505,43.254741537023065,45.6139576149042,47.49371886877541,49.01575027397285,50.26668284806846,51.308849052122234,52.187752742211416,52.9371295391586,53.58237409986532,54.1428816382333,54.63366783177222,55.06650527137886,55.45073218681513,,
1997-03-04,9.140625,8.9375,8.96875,8.953125,7558400.0,7.044071674346924,100.0,41.38030141441384,35.86940522139908,37.40639408177033,40.34037462384729,43.227748533290836,45.709055785149495,47.75819381313419,49.4362066202983,50.815098192440075,51.9573918993005,52.912866697412944,53.72002538978365,54.40843773283786,55.000866095429444,55.514949472044975,55.9644742419,56.36031626939529,56.71113651065737,57.02389593289186,,
1997-03-05,9.0625,8.90625,9.0,8.953125,4572000.0,7.044071674346924,,41.38030141441384,35.86940522139908,37.40639408177032,40.34037462384729,43.227748533290836,45.7090557851495,47.75819381313419,49.4362066202983,50.815098192440075,51.9573918993005,52.912866697412944,53.72002538978365,54.40843773283786,55.00086609542944,55.514949472044975,55.9644742419,56.36031626939529,56.711136510657354,57.02389593289185,,
1997-03-06,9.046875,8.90625,8.984375,8.921875,6551200.0,7.019482135772705,0.0,27.745300952106263,30.578829558767083,34.00932807275565,37.74535951190573,41.09580521380116,43.88819755361821,46.16314487204936,48.012661965701234,49.52586055643866,50.775781082163405,51.819115725299945,52.69912056053427,53.44874235476059,54.093204938134335,54.651979653057026,55.140241653480544,55.569936052433484,55.950558611142995,56.28973028243086,,
1997-03-07,8.96875,8.53125,8.90625,8.5625,9776000.0,6.736738681793213,0.0,3.2342434384389236,8.627614202004779,14.2149844191417,19.610884236862063,24.453051491563954,28.601645645295903,32.08111275596174,34.98080906906421,37.40095786469635,39.43182536189184,41.148342155249814,42.61061574627577,43.86621923254302,44.95268460457612,45.89968504631288,46.73079693478651,47.46487316850311,48.1170972276035,48.69978787643129,,
1997-03-10,8.5625,8.328125,8.5625,8.375,21879200.0,6.5892181396484375,0.0,1.6828881562805122,5.524144949620151,10.11823122676671,14.932159699898236,19.50705270224603,23.598469176996787,27.143845132163875,30.173691327290015,32.75256853126017,34.95049157181832,36.831490079831035,38.45019286151008,39.851752166914224,41.07296047177632,42.1436446469944,43.08798161426258,43.92562183948573,44.672606067734904,45.34209693875613,,
1997-03-11,8.40625,7.875,7.875,8.296875,65299200.0,6.527750492095947,0.0,1.2023022924310283,4.510165360874737,8.721779269527389,13.281774993890465,17.715444652180366,21.74906851458165,25.290424197429658,28.347639532390218,30.970539439075893,33.2201060617043,35.155080107195445,36.82711902698219,38.279794890652894,39.54913853011717,40.664687894499586,41.65059731069967,42.52663870568418,43.30904645055337,44.011207180655475,,
1997-03-12,8.40625,7.921875,8.3125,8.234375,19391200.0,6.478578567504883,0.0,0.8252382791838926,3.6960541757509873,7.602571680473503,11.95990075179607,16.280028764708902,20.266665613995542,23.804348509289326,26.88340248101666,29.541797415264654,31.833183153738204,33.811974902048675,35.52738326555465,37.02166933128525,38.33022528108442,39.482340804623114,40.50214311976408,41.409497448937046,42.22079236932795,42.94959489592716,8.401875,
1997-03-13,8.34375,8.046875,8.3125,8.0625,13781600.0,6.343353748321533,0.0,0.3028507708234116,2.1185845406466797,5.169992831327022,8.911209826065217,12.84535344297585,16.63004152069047,20.093558981798182,23.179321845146035,25.892058391375755,28.263697344584102,30.335103153762404,32.14730544195328,33.73778172543322,35.13924505098615,36.37959089442034,37.48232621749431,38.46715398695273,39.35056411667472,40.14636949122064,8.413125,
1997-03-14,8.25,8.140625,8.15625,8.203125,10773600.0,6.453993320465088,100.0,51.02901812711878,35.764831632350024,29.706390763915678,27.747608927584736,27.800645734885308,28.82164119465395,30.259280679291294,31.82543509990836,33.37495470797009,34.83955141135452,36.19155626857153,37.424238136718635,38.54120477033137,39.550749389494676,40.46288104951251,41.28780815059552,42.035205497899234,42.713899938398846,43.331775349205664,8.428125,
1997-03-17,8.21875,8.0,8.21875,8.203125,8556800.0,6.453993320465088,,51.02901812711878,35.764831632350024,29.706390763915678,27.747608927584736,27.800645734885293,28.82164119465395,30.259280679291294,31.82543509990836,33.374954707970105,34.839551411354535,36.19155626857153,37.424238136718635,38.54120477033136,39.550749389494676,40.46288104951251,41.28780815059552,42.035205497899234,42.713899938398846,43.331775349205664,8.4409375,
1997-03-18,8.265625,8.09375,8.15625,8.1875,10819200.0,6.446610927581787,0.0,41.617798737683536,32.93455913074918,28.2619424871841,26.785957583226363,27.057769716920674,28.198020104514782,29.710736972142143,31.32957425960386,32.91899753726851,34.41541163127563,35.79366767762707,37.048515835305324,38.184508206734144,39.21058257462035,40.137212418330094,40.974954875028224,41.73375484309043,42.42265326290268,43.04970674242659,8.4528125,
1997-03-19,8.671875,8.109375,8.203125,8.53125,20067200.0,6.717268466949463,100.0,93.5948372535125,81.42990720374374,70.43325182938833,62.513353502974404,57.2298866815569,53.83566550522317,51.71752949810903,50.44068599935508,49.712566665875904,49.34038867507904,49.19802669918012,49.20300734050106,49.30126546329754,49.457237412801874,49.6474616744596,49.85644119991334,50.07395519156284,50.29330060744218,50.5101328624428,8.47375,
1997-03-20,8.71875,8.375,8.5625,8.4375,15308000.0,6.64345121383667,0.0,63.000851982969486,62.84065800339436,58.02878137827544,53.59702179484702,50.40618005964054,48.34336884547532,47.1193341232155,46.47248889259748,46.20715706844721,46.18716733452338,46.3208792830811,46.54767150042243,46.8278435425424,47.13559712320482,47.45431361236021,47.7734224147286,48.08633551599104,48.38908600956506,48.67942895515377,8.49375,
1997-03-21,8.671875,8.109375,8.625,8.15625,31067200.0,6.422006130218506,0.0,21.27500759790327,30.99746527107102,34.04512434371975,34.91968346573542,35.26782618629517,35.623372694572396,36.11137367593088,36.72224902030776,37.4133337060686,38.14300638697733,38.8796225835234,39.601808820051055,40.29635925573811,40.95591434291184,41.57705731859951,42.15891647500759,42.70219452590117,43.208516998335554,43.680005417532186,8.5053125,
1997-03-24,8.234375,7.90625,8.234375,8.046875,20025600.0,6.335883617401123,0.0,14.041732997985719,23.92532933106429,28.036671244645646,29.86123190124185,30.93254473829147,31.824271482447145,32.714598574252435,33.634888035766735,34.57046540738625,35.49825616196122,36.398933976088706,37.259455637577254,38.07239335129466,38.83450859465261,39.545405748829744,40.206485122092985,40.82019737977137,41.38953972915474,41.917728606018876,8.51375,
1997-03-25,8.21875,8.046875,8.078125,8.15625,17813600.0,6.422006130218506,100.0,48.83371214299847,43.32209988486899,41.74487691197669,40.614442438321774,39.81099231819121,39.36813072614581,39.24577229683613,39.36947317138147,39.66448755914476,40.06926470915224,40.53778554378202,41.03756784458846,41.546608523063085,42.05053614778822,42.54033975555415,43.01068341278024,43.4587035374596,43.88317041679004,44.283912268528084,8.5265625,
1997-03-26,8.21875,8.078125,8.140625,8.15625,11981600.0,6.422006130218506,,48.83371214299847,43.32209988486899,41.74487691197669,40.614442438321774,39.81099231819121,39.36813072614581,39.24577229683613,39.36947317138147,39.66448755914477,40.06926470915224,40.53778554378203,41.03756784458846,41.546608523063085,42.05053614778822,42.54033975555415,43.01068341278024,43.458703537459606,43.88317041679004,44.28391226852808,8.5359375,
1997-03-27,8.15625,7.9375,8.140625,7.953125,9844800.0,6.262069225311279,0.0,12.187872241188273,20.975050391781366,25.627408112316843,28.10916565770522,29.626284519262967,30.76340419751986,31.766365945330165,32.72332580464142,33.65665004307442,34.56490696637836,35.44051264123503,36.27633425116285,37.06760299386247,37.81201045550558,38.50922228688782,39.16030113932715,39.7672093023758,40.332430217129556,40.85869989061155,8.5409375,
1997-03-31,7.875,7.671875,7.875,7.734375,14300000.0,6.089833736419678,0.0,4.65845393597354,11.441321194774119,16.48709309852748,19.87238499084576,22.26524717667229,24.13545415261926,25.73095569173549,27.166983550555855,28.492598554697594,29.727323637981527,30.87895008744053,31.951443438019822,32.9480920736937,33.872531014128285,34.72889915409671,35.521696815697226,36.25558082400146,36.93518455149337,37.56498627106335,8.5409375,
1997-04-01,7.8125,7.53125,7.71875,7.796875,16017600.0,6.139042854309082,100.0,29.53410499334869,25.879748701274664,26.476776216446154,27.46354019611418,28.367434545338057,29.218710924162764,30.069366062639673,30.936326932905416,31.813875786031744,32.68812580799931,33.54496188867289,34.373181488940176,35.16514637003647,35.916391313909884,36.62492113540007,37.29051398035138,37.91414266525287,38.497533876462604,39.042849687283635,8.535625,
1997-04-02,7.90625,7.5625,7.84375,7.640625,14578400.0,6.016016960144043,0.0,12.815536944647732,16.060488249803313,18.92918000468414,21.190067451434828,22.960280315159153,24.442020572225914,25.768602088820344,27.00551393355822,28.178350288783363,29.29395565668449,30.352173689202516,31.35137305574932,32.29062019420206,33.17025932968356,33.99183102467592,34.7577759542754,35.47111737517089,36.13519334036432,36.753455045778935,8.5215625,
1997-04-03,7.609375,7.25,7.578125,7.359375,21554400.0,5.794567108154297,0.0,4.21858455356886,7.933336540404099,11.239568138561111,13.996399973106321,16.26404164404299,18.195380594291095,19.910385150657817,21.47898531249514,22.936272619276068,24.298374671944856,25.57269646277389,26.76337984043792,27.873822065405435,28.90763548462725,29.868871536435122,30.761944757583876,31.591466877177467,32.36208179475126,33.07833374636202,8.5034375,
1997-04-04,7.453125,7.15625,7.15625,7.390625,20128000.0,5.819172382354736,100.0,16.64452658791609,15.094205138288586,16.278142808330117,17.868914760976025,19.3983130926364,20.818612926510554,22.157578122372257,23.437496759905628,24.666452618667122,25.84400080053925,26.96668015112894,28.03112084326179,29.035312486190577,29.978854002074698,30.862748970336995,31.689056047443685,32.460540144970295,33.18038046736655,33.851947978257414,8.4821875,
1997-04-07,7.53125,6.40625,7.53125,6.859375,108052800.0,5.400881767272949,0.0,3.076111835773048,5.059449927961666,7.118630031243271,9.131555929810105,10.99939246574705,12.725341734943754,14.340210246358097,15.868037296037855,17.320975197056597,18.703082754643845,20.014659004570433,21.255080000951793,22.42421493342843,23.52292691986294,24.553090960764976,25.517404852027198,26.419143473427994,27.261927617366425,28.049534433029905,8.4534375,
1997-04-08,7.09375,6.59375,7.09375,6.84375,60657600.0,5.388579845428467,0.0,2.9353550375615782,4.915285657318037,6.9649403397428244,8.97029840797451,10.833836769034548,12.55782636949958,14.172141572758036,15.700259655384357,17.154036037238598,18.537369904362933,19.8504625125193,21.092618954012153,22.263650554288944,23.36437117118362,24.396613937917763,25.363041774310133,26.266901250073445,27.111790797014848,27.901470397449927,8.425,
1997-04-09,7.0625,6.75,6.96875,7.046875,33796800.0,5.548513412475586,100.0,55.67234641543472,38.87720134913252,32.29987870743608,29.267914225260284,27.78904468987257,27.110430687514594,26.900713752853676,26.990115721893915,27.278039907361617,27.69807476001354,28.203610874475217,28.761097109428505,29.34628748275034,29.941800364793068,30.535367773214773,31.11852331002416,31.685606606211152,32.23300926032205,32.75860758493175,8.4034375,
1997-04-10,7.09375,6.953125,7.046875,6.96875,14685600.0,5.48699951171875,0.0,39.26291675978132,32.23480949362414,28.341947115949893,26.434148756928792,25.546968764736604,25.22655934724706,25.25441971117823,25.511750936608763,25.924190694169013,26.440152627262933,27.021980715197174,27.641796899027852,28.279083344193594,28.918982419940107,29.5509799462655,30.167857676444953,30.76486390565674,31.339066270454794,31.888854596959277,8.3803125,
1997-04-11,7.046875,6.859375,6.96875,6.875,12316800.0,5.413183212280273,0.0,22.99573108714098,24.65301453233333,23.696105950483016,23.081908721564574,22.887814595689264,22.989993418153162,23.298941475510688,23.755167708497495,24.31512985111692,24.944752849141807,25.61698599922586,26.310678935644106,27.009735656349477,27.702290625566746,28.379906821612977,29.036842610881905,29.66941999675879,30.275504541366274,30.854091574519188,8.3521875,
1997-04-14,7.078125,6.90625,7.015625,7.0625,11925600.0,5.560817241668701,100.0,71.02114337678667,55.82416995849673,46.90509616075967,41.59761783760843,38.30103136006211,36.19037942784999,34.83261896355722,33.982656824004536,33.48891895393439,33.250250761291525,33.19546439801546,33.27285378319324,33.44424670178921,33.68126919855713,33.96280212040999,34.27315602537929,34.60072283778972,34.93696553599867,35.27565667492718,8.3275,
1997-04-15,7.328125,7.0625,7.28125,7.296875,19558400.0,5.745357990264893,100.0,88.67650792107165,75.12188182559201,64.7664587904542,57.56025501042455,52.53270604002318,48.95127542746967,46.3562104867435,44.45950994325477,43.07252790283754,42.065323467299265,41.34465395993602,40.841676731797186,40.50463292691678,40.29417586470224,40.18019525443196,40.13955498962915,40.15443120974666,40.2110681781357,40.298836649573225,8.3025,
1997-04-16,7.390625,7.1875,7.28125,7.25,15995200.0,5.708450794219971,0.0,71.30056421443581,66.41773133654843,59.434699292692144,53.87870076627022,49.777089129261945,46.768902473912746,44.55535270752206,42.92671865631531,41.73613311623601,40.87768240142406,40.2727922203352,39.86201279533532,39.599836396809856,39.45121048380679,39.38905412378574,39.39241774336387,39.44508765396627,39.53451525802976,39.65099103583113,8.278125,
1997-04-17,7.328125,6.59375,7.265625,6.765625,57412800.0,5.327065467834473,0.0,14.120090898893636,23.755069946885783,27.848363292760013,29.503983000849956,30.159794029060393,30.41944187130065,30.542900297120212,30.644761886731573,30.773605070819926,30.946419029303925,31.164960654141908,31.424039984925443,31.71582329009283,32.032034846570426,32.36501534268463,32.70815824163236,33.056016946437424,33.40424813681476,33.749483358409734,8.2475,
