Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-01-21,30.352142333984375,29.958688735961914,29.958688735961914,30.12731170654297,2343096.0,10.733039855957031,0.0,53.022825339004264,58.089440208867146,59.16551819893203,59.294357165074835,59.19045152636615,59.04268844266763,58.90194464516513,0.0,58.67743076369695,58.59167072056196,58.5198296985493,58.45929730251393,58.407921780387255,,,,,,,,
1997-01-22,30.295934677124023,29.958688735961914,30.014896392822266,30.071104049682617,2377567.0,10.71301555633545,0.0,42.821532253053626,53.446893196058355,56.26665847953003,57.16705480137845,57.4800314627172,57.587519127897934,57.61692418893242,0.0,57.60244418371268,57.58546376798075,57.56802328047241,57.55152139000464,57.5364692181434,57.52297906143586,,,,,,,
1997-01-23,30.801803588867188,30.014896392822266,30.12731170654297,30.18351936340332,1648574.0,10.753060340881348,100.0,67.68806770504311,62.44996510010321,61.3203609717188,60.69262903640835,60.237651336012895,59.89391804774936,59.63000428106083,100.0,59.26099894274865,59.129591049177904,59.02218571649577,58.93320306197595,58.858574415927386,58.795288963809156,58.74108571927266,,,,,,
1997-01-24,30.239728927612305,29.5090274810791,30.12731170654297,29.902481079101562,1488009.0,10.652944564819336,0.0,21.32265760308512,36.19813754883927,44.268534613485166,48.275328658880575,50.426470281228625,51.694681574429126,52.50476782861019,0.0,53.45261338540053,53.74853294078519,53.97721446372704,54.15882085853583,54.306334981909615,54.428441819526356,54.53114511913211,54.61871474746768,,,,,
1997-01-27,29.79006576538086,29.284196853637695,29.677650451660156,29.45281982421875,1087930.0,10.492748260498047,0.0,6.680121231128197,18.019083471987585,27.785357932538147,34.25758815114291,38.41375359039255,41.17329294325853,43.08976427198639,0.0,45.52077915536127,46.32823668243933,46.96961948205475,47.4901030874197,47.920192842372366,48.2811193257974,48.588056174006965,48.85210493165184,49.0815575641254,,,,
1997-01-28,29.902481079101562,29.340404510498047,29.677650451660156,29.5090274810791,1312321.0,10.512773513793945,100.0,20.353656885704538,25.074400808442874,32.00496232786146,37.110893355740494,40.5385126626105,42.86901895613021,44.51120578109467,100.0,46.62090755214433,47.32809023408235,47.89210723446801,48.35130426643102,48.73177237635751,49.05177851321067,49.32444111064073,49.559396235696504,49.76386534946757,49.943357862598724,,,
1997-01-29,29.902481079101562,29.565235137939453,29.621442794799805,29.733858108520508,1347903.0,10.592867851257324,100.0,63.333558269468675,50.58860971765442,48.16006292429854,48.32475396141306,48.986484334366935,49.643052203479556,50.197645301764744,100.0,51.017079257097144,51.318412219196986,51.568424743030654,51.778406833721846,51.95683397053689,52.110081810578045,52.24298836833211,52.359266587501935,52.4618005813916,52.552857661162456,52.63424086092644,,
1997-01-30,30.071104049682617,29.677650451660156,29.733858108520508,30.014896392822266,1304315.0,10.692992210388184,100.0,84.39118692302722,69.84331171342586,62.86503529967505,59.584887597507645,57.94822329219446,57.06683636050672,56.55756020508666,100.0,56.04490469238652,55.911041723317744,55.81896346067057,55.75410030938604,55.70754940335814,55.67366259998307,55.648739333377236,55.63028673615003,55.616584514652175,55.60642027393055,55.59892364929617,,
1997-01-31,30.352142333984375,29.84627342224121,30.071104049682617,30.239728927612305,2481868.0,10.773089408874512,100.0,91.86571473610431,79.45200166372754,71.49109854438802,66.81584002596968,64.01673888919913,62.259750745663766,61.09950801884548,100.0,59.720058397741255,59.2907278644105,58.962231058630785,58.70481064451935,58.49893656008078,58.33137842621841,58.192920151490185,58.076982260314715,57.97876439256407,57.89469594827235,57.822074882822825,,
1997-02-03,30.18351936340332,29.958688735961914,29.958688735961914,30.12731170654297,2036199.0,10.733039855957031,0.0,62.1188604110296,64.12740233017283,61.90450521699093,60.09569316920113,58.91542472497093,58.156420979732246,57.654974973198684,0.0,57.06912583066662,56.89208941499938,56.75957426095527,56.658123193868384,56.57892676769305,56.51604919385548,56.465385703425184,56.42403102140631,56.38988573072201,56.36140430902802,56.337429872892265,,
1997-02-04,30.85801124572754,30.12731170654297,30.18351936340332,30.85801124572754,1715068.0,10.993358612060547,100.0,92.72835610763488,87.54655241515916,82.3806227346418,78.04047707470006,74.66338587902973,72.10025178898306,70.15401165039385,100.0,67.49099492246481,66.56363252428999,65.8149041471215,65.20113503330103,64.69099543073092,64.26167580541778,63.89631044845802,63.582237018494574,63.3098095687184,63.07157881283529,62.86171814378265,,
1997-02-05,31.420089721679688,30.40835189819336,30.970426559448242,30.576974868774414,2580609.0,10.893232345581055,0.0,57.1844684430846,63.594496375605615,64.58002310760682,64.16756225078329,63.44022478089341,62.72159076797857,62.09722287169128,0.0,61.14740490031662,60.79317784850542,60.49902660797918,60.25272373598318,60.04462740045772,59.867234327763086,59.71471554273356,59.582525316624455,59.467095209458186,59.36560178342506,59.275792235516434,,
1997-02-06,30.464557647705078,30.071104049682617,30.352142333984375,30.239728927612305,2166742.0,10.773089408874512,0.0,29.78427630227071,42.61025294399301,47.98897094165252,50.659257966477114,52.15160951115041,53.05899030804548,53.64762386302641,0.0,54.33764537038947,54.55078749240591,54.71380033116304,54.84183151179876,54.94469503353056,55.02896131729004,55.09915911694772,55.158491880952774,55.209278655608756,55.25323343195247,55.29164684294794,,
1997-02-07,30.801803588867188,30.352142333984375,30.464557647705078,30.633180618286133,1940794.0,10.913261413574219,100.0,66.84843855271028,63.618515688606436,62.839470111279475,62.24889142594211,61.694202447797764,61.19569169727224,60.765753161552496,100.0,60.098015808354155,59.84254169759907,59.62732089515908,59.444871729763236,59.28910029052397,59.15512674233477,59.03906598306803,58.93782415254136,58.848928754596905,58.77039327513272,58.70061159567947,,
1997-02-10,31.757335662841797,30.689388275146484,30.689388275146484,31.363880157470703,2508332.0,11.17357349395752,100.0,88.80255841101143,81.98715148232651,78.23076018438897,75.5700903939429,73.48079421185433,71.79036599121035,70.41016552053065,100.0,68.33964090313393,67.55885105285418,66.90269749412793,66.34645579335968,65.87085771311754,65.4608634676023,65.10468044389353,64.79300346102056,64.51843621740599,64.27505383921732,64.05807253945727,,
1997-02-11,32.094581604003906,31.082843780517578,31.532503128051758,32.094581604003906,2038645.0,11.433890342712402,100.0,95.18280458597657,89.74991492806461,85.97565566944888,83.04758762144813,80.63213965813745,78.60530158481131,76.89978874328469,100.0,74.24933981189682,73.2193890799909,72.34027501152786,71.5850335071254,70.93183715369591,70.36311115037554,69.86471505795099,69.42524594649485,69.03547051881718,68.6878731859297,68.37630077227399,,
1997-02-12,32.094581604003906,31.81354331970215,31.982166290283203,31.982166290283203,1873632.0,11.393842697143555,0.0,80.98451245550457,81.63154663957168,80.12801185816303,78.43103420385175,76.80827920486948,75.33856621879582,74.04451787947797,0.0,71.95348534888795,71.11934961350562,70.39914633567129,69.7748235663155,69.2309340132714,68.7545631183548,68.33503506665541,67.96356393897679,67.63292204176241,67.33715137960718,67.07132331766597,,
1997-02-13,32.094581604003906,31.64491844177246,32.094581604003906,31.92595863342285,1828265.0,11.373820304870605,0.0,70.47225942088866,76.44537168508033,76.65233383377718,75.79757747616978,74.68323379174362,73.55539341192868,72.5061543011418,0.0,70.73832380429235,70.01487844268506,69.38362345798598,68.8320026066475,68.34842013707467,67.9227278175577,67.54627875092109,67.21180264622538,66.9132226649364,66.64546764697576,66.40430153096833,,
1997-02-14,31.982166290283203,31.701126098632812,31.92595863342285,31.869749069213867,1674371.0,11.353796005249023,0.0,55.94722641306885,69.79397194376777,72.46135839346343,72.74432908001134,72.28332741602921,71.57877927998487,70.82442602198164,0.0,69.43535190294988,68.83887712639027,68.3086412813736,67.83891802843824,67.42281101154097,67.05349680778986,66.7247367753614,66.43104086018053,66.16767201820909,65.93058365044567,65.71633452927964,,
1997-02-18,31.869749069213867,31.19525718688965,31.869749069213867,31.701126098632812,1826708.0,11.293723106384277,0.0,25.01421111123379,50.15645857361905,59.45825177876533,63.19818569387325,64.78857367576694,65.42548570189669,65.60729712239686,0.0,65.41885677840786,65.22375897329164,65.01228029993042,64.80053148243695,64.5966285309043,64.40435580926507,64.22514733916026,64.05917669112767,63.90596320255252,63.764710772457846,63.634496584671574,,
1997-02-19,31.81354331970215,31.532503128051758,31.64491844177246,31.588712692260742,1184447.0,11.25367259979248,0.0,14.399298855346402,39.14316632765317,51.278890666668346,56.96838563582956,59.82615986605525,61.3252321694922,62.12087942184391,0.0,62.73099078342255,62.80508364831789,62.80801374898494,62.770135903651806,62.70945251120021,62.63678153244424,62.558669993479434,62.479079891637035,62.40038587207501,62.32397721858175,62.25062724651113,,
1997-02-20,31.701126098632812,31.251466751098633,31.363880157470703,31.420089721679688,1164432.0,11.193597793579102,0.0,6.334687716015239,26.199183206278434,40.214504340713184,48.081386787238806,52.57725588421905,55.264118603663995,56.9341817962124,0.0,58.7105217555018,59.18377355724057,59.50644816521769,59.72891843842132,59.883324860054636,59.99067087519908,60.064977075158104,60.11578231099509,60.14968763984461,60.171331201292745,60.184016586661116,,
1997-02-21,31.588712692260742,31.30767250061035,31.420089721679688,31.476295471191406,1576742.0,11.213624954223633,100.0,31.798781415147317,36.66992093905085,45.44591409078072,51.250004269137534,54.7693505123085,56.919891635089265,58.26171054892214,100.0,59.667864154518355,60.028808568521285,60.26593531870539,60.42135727456492,60.52197480062326,60.585324073181326,60.623049135134394,60.643010476190526,60.65059311248905,60.649534358606466,60.64245743719625,,
1997-02-24,31.869749069213867,31.30767250061035,31.30767250061035,31.869749069213867,1254277.0,11.353796005249023,100.0,85.8097575744504,74.56391621932033,69.9711476528946,68.22106174190532,67.42010276427314,66.91938415023981,66.5186472386457,100.0,65.83014277851915,65.52488800047539,65.24405165752418,64.98691079498533,64.75223420454327,64.538413605853,64.34366275752862,64.1661711983184,64.00420060218056,63.856136613102926,63.72051115350588,,
1997-02-25,31.81354331970215,31.363880157470703,31.757335662841797,31.476295471191406,1219584.0,11.213624954223633,0.0,33.20976465832872,39.295136769656736,43.748075939236834,47.535663205608714,50.478011671702795,52.65927530874736,54.25278017478921,0.0,56.2763931622919,56.91624268562845,57.39901387463665,57.767847742945456,58.05305850276703,58.27613149205442,58.45245956897933,58.59320068313694,58.70654025188319,58.798554279088584,58.87380468533367,,
1997-02-26,31.532503128051758,31.082843780517578,31.476295471191406,31.30767250061035,1650798.0,11.15355110168457,0.0,21.77097455037388,30.132647398242327,36.03173085482721,40.89319229791299,44.70104644847826,47.588831751656826,49.758716931016345,0.0,52.638630625261534,53.596669622569124,54.34397131610041,54.93458958885225,55.407350611114,55.79036689635754,56.104202937056144,56.36407202985449,56.58135980184619,56.764685776673204,56.92064874869837,,
1997-02-27,31.251466751098633,30.914220809936523,31.19525718688965,30.914220809936523,821952.0,11.013382911682129,0.0,8.349746460410643,16.592001234181666,23.265200152601437,29.052476542525994,33.85301769496195,37.705610442237656,40.75596999985068,0.0,45.08326296691709,46.61807864500828,47.85989897140532,48.87524447174435,49.71415374252804,50.41434178884682,51.00439552464018,51.50614919199698,51.9364248186478,52.30830165506489,52.632043048193786,,
1997-02-28,31.420089721679688,30.801803588867188,30.914220809936523,31.082843780517578,1019434.0,11.07345199584961,100.0,40.03549425572043,35.28649140456754,36.185465461682305,38.57984919360051,41.19260507052008,43.565754712536,45.57869081145566,100.0,48.5966443948945,49.70531605854051,50.61480706603844,51.36586971143355,51.99093881070239,52.51542461567996,52.95912997966564,53.337495813999226,53.66260749657295,53.9439774428369,54.18914271252389,,
1997-03-03,31.082843780517578,30.633180618286133,30.914220809936523,30.689388275146484,1096603.0,10.933279991149902,0.0,15.319376264442909,19.774219173878222,23.74627368995344,27.721899942894623,31.42827777027236,34.683748343008986,37.449237438959166,0.0,41.68287863735972,43.28077083729391,44.61443603370703,45.73394543683233,46.68000664419481,47.48519897430657,48.1754307225787,48.771285489230415,49.289153934116065,49.74214319468233,50.14079110467739,,
1997-03-04,30.74559783935547,30.352142333984375,30.689388275146484,30.40835189819336,1314545.0,10.833159446716309,0.0,8.140266479558477,13.442663422445293,17.889465380390178,22.15476903975022,26.121109601243873,29.646900462950924,32.689656529298176,0.0,37.45394955364874,39.290630709461944,40.84167309451335,42.15723867868852,43.279258272047606,44.24205651235764,45.073447539240284,45.79588393079583,46.42749112742721,46.982937213527386,47.47413907546209,,
1997-03-05,30.52076530456543,29.84627342224121,30.52076530456543,30.12731170654297,1296531.0,10.733039855957031,0.0,4.201923459729883,9.081069389393264,13.46227168403297,17.70923327753671,21.719772105908064,25.351622682813343,28.543624135836268,0.0,33.6595395652823,35.67294597780828,37.3921503931302,38.86444068007979,40.130705594847484,41.225297097847246,42.17663508188694,43.008055609567926,43.73866862804229,44.38412848477234,44.95728776652092,,
1997-03-06,30.18351936340332,29.677650451660156,30.014896392822266,29.84627342224121,1891201.0,10.63292121887207,0.0,2.135543000939421,6.108266089785573,10.12228051161793,14.158087250837,18.066756412596177,21.686090274750015,24.930068070182656,0.0,30.254013750304495,32.39220483933181,34.237553841543146,35.83244528292252,37.21507941872463,38.41852992102061,39.47080009388072,40.39531344854083,41.211545207656904,41.93565325964379,42.58104802597243,,
1997-03-07,30.633180618286133,29.902481079101562,29.902481079101562,30.239728927612305,1506245.0,10.773089408874512,100.0,58.82794345553055,44.35929931473449,38.57129406734768,36.45673217217206,36.117320709794654,36.64748530958874,37.574753687940444,100.0,39.73830685563037,40.77960078226296,41.74382196235298,42.62161524938385,43.4135213642916,44.12483250987053,44.76280080879501,45.335164667021445,45.849407318752675,46.31241702768839,46.73036319315901,,
1997-03-10,30.295934677124023,30.071104049682617,30.239728927612305,30.239728927612305,1090821.0,10.773089408874512,,58.82794345553055,44.35929931473449,38.571294067347694,36.45673217217205,36.117320709794654,36.64748530958874,37.57475368794045,,39.73830685563037,40.77960078226296,41.74382196235298,42.62161524938385,43.4135213642916,44.12483250987053,44.76280080879501,45.335164667021445,45.849407318752675,46.31241702768838,46.73036319315901,,
1997-03-11,30.352142333984375,30.12731170654297,30.295934677124023,30.18351936340332,1141081.0,10.753060340881348,0.0,44.19712913454909,39.222964391399486,35.701237215620594,34.45865601111774,34.55138758008596,35.33484847167773,36.42977605926421,0.0,38.807559832530835,39.9234342888881,40.949159282957716,41.87871022784885,42.714822949709415,43.46432355702879,44.13558657905066,44.7372010791232,45.27731227548199,45.76333402176163,46.20185953376698,,
1997-03-12,30.12731170654297,29.171781539916992,30.12731170654297,29.340404510498047,1301869.0,10.452702522277832,0.0,5.223689841668303,10.879636812120708,14.348608776123342,16.99486442328289,19.40656625275743,21.720564050480405,23.929814832193486,0.0,27.912041215968074,29.651870642920855,31.22318882450044,32.635343133622214,33.90141658133996,35.03586386411857,36.0530769408649,36.96660153179563,37.78876949789525,38.530579661505136,39.2017174768669,30.377998390197753,
1997-03-13,29.227989196777344,28.272459030151367,29.11557388305664,28.441082000732422,1757545.0,10.132314682006836,0.0,1.8130300698003055,5.045761617070426,7.753406742804259,10.141713656686107,12.431666383607592,14.681252275242358,16.872353574405523,0.0,20.94319691399386,22.776245238446194,24.462315437601873,26.003192226456264,27.405791612544007,28.679858674368347,29.836365679760235,30.886485410752783,31.840982077744883,32.709884115645636,33.50233734963187,30.36450855255127,
1997-03-14,28.946950912475586,28.441082000732422,28.497289657592773,28.946950912475586,2121152.0,10.312527656555176,100.0,43.392972781093476,34.62412014234208,31.401421563306855,29.991502055680698,29.528211112972315,29.644517217295856,30.12096947996973,100.0,31.61440972958674,32.46570753111288,33.32201692850508,34.156999848673124,34.95535529357117,35.70907395560101,36.414842697265094,37.07228408924128,37.68278417226277,38.2487250430678,38.77299118578931,30.340901336669923,
1997-03-17,29.003158569335938,28.497289657592773,28.834535598754883,29.003158569335938,1856286.0,10.332554817199707,100.0,48.26184577614512,37.85071615157652,33.91138408310579,32.07547400709724,31.31615786013454,31.208461215192912,31.507149714375345,100.0,32.73533458731529,33.48573932061748,34.256675799386315,35.01889446628992,35.75482601326756,36.454662206995714,37.113647538396044,37.730239447380896,38.30487732656728,38.83917020966517,39.335368203823464,30.320666580200196,
1997-03-18,29.565235137939453,28.834535598754883,29.05936622619629,29.284196853637695,2366670.0,10.432676315307617,100.0,72.18555445027732,54.640823424870476,46.87100893507542,42.7302932471875,40.39033431148547,39.10475706259732,38.48058794552188,100.0,38.34939092818434,38.58737784002284,38.92631541607377,39.32131472833784,39.74282010963886,40.17163785786293,40.59555955109841,41.007065605022376,41.40176533901576,41.77733933775344,42.132823856493324,30.30830089569092,
1997-03-19,29.45281982421875,28.103836059570312,29.227989196777344,28.497289657592773,1911883.0,10.152335166931152,0.0,20.11054219425337,25.596940056282776,27.060428224604962,27.58538686230176,27.97294876021111,28.440503030491,29.02441884548331,0.0,30.444236051239272,31.213607647679055,31.98653808234205,32.74489562235728,33.47669225790567,34.17467133155817,34.8350081255339,35.456259100839475,36.03856764880943,36.58308851492108,37.09158308330885,30.290314445495607,
1997-03-20,29.003158569335938,28.103836059570312,28.441082000732422,28.160043716430664,3555120.0,10.032188415527344,0.0,12.426594264484478,19.07791296803056,21.796190916507925,23.18346530220944,24.153981705750695,25.02783407983698,25.906290907016285,0.0,27.722962190087287,28.634062140928407,29.525536922619466,30.385437533164776,31.20586209674248,31.982327862736582,32.71295046470138,33.397687640713414,34.03772789929275,34.63502991362158,35.191991129474175,30.28132122039795,
1997-03-21,28.497289657592773,27.99142074584961,28.103836059570312,28.272459030151367,3174833.0,10.072236061096191,100.0,30.205028473687108,28.218559367348277,28.019655159247762,27.972524155790197,28.081414741976943,28.370362994502656,28.819438572604483,100.0,30.039071075369108,30.732988059990916,31.443587130811522,32.15088062872411,32.84120355583265,33.50578445341341,34.13945788255974,34.73961906683236,35.30542351463983,35.83719695966556,36.33601195934049,30.271203842163086,
1997-03-24,28.441082000732422,28.103836059570312,28.32866668701172,28.216251373291016,2222784.0,10.052212715148926,0.0,25.107840690461686,26.014671736715684,26.608010356075454,26.923449995854682,27.23524301991432,27.65123460161388,28.18618248409902,0.0,29.513648150304206,30.24376748567262,30.983628223432675,31.71521490288373,32.426147215707076,33.108518546504556,33.757764217196424,34.371709491169,34.949826591230604,35.49268075433986,36.001530067349016,30.264458923339845,
1997-03-25,28.665912628173828,27.935213088989258,28.32866668701172,28.103836059570312,2131382.0,10.012161254882812,0.0,14.989649891059528,21.07642476010082,23.456654476047348,24.61551551058733,25.398458839241712,26.10712750478565,26.8382445178233,0.0,28.409386815854887,29.220452022709253,30.025345799160277,30.81062217457577,31.56686828185545,32.28817047388384,32.971345712088734,33.6152063162439,34.21994986137554,34.786688715137316,35.31710356090066,30.246472473144532,
1997-03-26,28.553497314453125,28.04762840270996,28.160043716430664,28.160043716430664,1797575.0,10.032188415527344,100.0,39.407698304311594,30.91236826169566,29.05805803718887,28.44895627714658,28.299798033324706,28.438226832451292,28.78437034551348,100.0,29.867186088992128,30.513564696592425,31.186246471875904,31.863307556488436,32.52960329353424,33.175182327854756,33.79392284549371,34.38244171351904,34.939261469919856,35.46419423548811,35.95789669196924,30.211623725891112,
1997-03-27,28.216251373291016,26.642436981201172,28.216251373291016,26.867267608642578,2637540.0,9.571627616882324,0.0,2.772678134868144,5.8329590966712175,8.957004961446998,11.555265109745804,13.64901074166049,15.401056018232694,16.93987144568331,0.0,19.64445466625206,20.867965454103185,22.020052418197665,23.104489774374713,24.12352201303915,25.079199123454245,25.97387461578957,26.81030358130249,27.591572806411335,28.320978432385246,29.001903831256612,30.136305465698243,
1997-03-31,27.485551834106445,26.867267608642578,26.92347526550293,27.31692886352539,3506861.0,9.731820106506348,100.0,40.95651123868575,33.83849139957903,31.07053280717345,29.704486040766184,28.992532329922398,28.67066066917768,28.616371274610344,100.0,29.032053521011207,29.406017301890344,29.844251864730964,30.321806668926328,30.81994045582769,31.324897022315795,31.826829666798318,32.31889243713128,32.79649992146291,33.25674173680852,33.69792971912669,30.086842727661132,
1997-04-01,27.31692886352539,26.811059951782227,27.148305892944336,27.148305892944336,2593062.0,9.67175579071045,0.0,31.637752176954322,28.988957182778222,27.70578885771596,27.097950074625217,26.84594326250665,26.829531778828965,26.990259645991358,0.0,27.684446473830334,28.153005465926796,28.667547555675554,29.20809838907418,29.759286099970808,30.30969014680052,30.85111893514234,31.37792448280321,31.886406514295857,32.374321824720255,32.84049486281741,30.029510917663575,
1997-04-02,27.148305892944336,26.361398696899414,27.035890579223633,26.417606353759766,2308626.0,9.4114351272583,0.0,10.645593513814262,15.008194880348626,17.04240510617258,18.367674337132854,19.383285823078467,20.254053674535754,21.06282837141036,0.0,22.62737320695733,23.400170180997222,24.163725710147247,24.9125487720262,25.641267082992414,26.34548264890003,27.022021957691607,27.668887994698395,28.285086879502543,28.87042023133297,29.425287195291958,29.953068466186522,
1997-04-03,26.811059951782227,26.361398696899414,26.53002166748047,26.698644638061523,2405143.0,9.511556625366211,100.0,40.84045092645818,33.50861362797055,30.7170558159264,29.316034891468064,28.550211012880297,28.155083945928283,28.01207491614774,100.0,28.229985593967797,28.50655522400193,28.853575709369636,29.248081188790607,29.672188025737213,30.11222546502455,30.55794950462034,31.0018468275683,31.438540028833785,31.864295611157004,32.2766274675774,29.884495124816894,
1997-04-04,26.811059951782227,26.417606353759766,26.417606353759766,26.811059951782227,2873496.0,9.55159854888916,100.0,53.43006979429137,41.189488847949114,36.3157987049359,33.75814588574329,32.24816008075126,31.330116630472943,30.79712022039223,100.0,30.467713254200277,30.543828425072434,30.723049069504142,30.975122852888248,31.27698168589889,31.611134220629694,31.9644381219274,32.32712895028841,32.69204731384393,33.05402727284418,33.4094167551156,29.819294242858888,
1997-04-07,27.766590118408203,27.148305892944336,27.31692886352539,27.59796714782715,4514286.0,9.83194637298584,100.0,88.29698498814153,73.42410556476314,63.69667594117816,57.26031238817958,52.7779365662864,49.54114219052651,47.15325952834204,100.0,44.03860181010173,43.0415757592776,42.30076431948863,41.75645737239679,41.363531220179915,41.08751664602051,40.901895804834986,40.786167818034144,40.724426360307,40.70429512987927,40.716122113954775,29.767583198547364,
1997-04-08,27.429344177246094,26.92347526550293,27.31692886352539,27.148305892944336,3634290.0,9.78978443145752,0.0,47.58259113879915,49.95488264929511,47.97956698834912,45.68312234282607,43.69825843184286,42.09826238451569,40.84827213503701,0.0,39.18304145204121,38.66808511918866,38.309661419867524,38.074914414271326,37.93703382014598,37.874388939952865,37.86967853987445,37.90915736598764,37.98196346438955,38.079550559016155,38.19521915296036,29.712499694824217,
1997-04-09,27.26072120666504,26.754852294921875,27.204513549804688,26.867267608642578,1841830.0,9.688443183898926,0.0,30.184639849674525,38.43683356717484,39.796446534126424,39.451476773183444,38.704365139560366,37.94183559487583,37.28702433635235,0.0,36.396276746280435,36.14321239230735,35.99415859802822,35.930020508839604,35.933498503680454,35.98970049813745,36.08620437128321,36.212866224109646,36.3615288159758,36.52570954012447,36.700306481194445,29.660788650512696,
1997-04-10,27.204513549804688,26.754852294921875,26.811059951782227,26.92347526550293,1939904.0,9.708708763122559,100.0,39.092632371981786,42.41970358000937,42.415457246300555,41.44824159118824,40.34067191624833,39.339298153242375,38.51231351613451,100.0,37.38588181896818,37.04753265609206,36.8272361561399,36.7026029480972,36.65405350855883,36.66505307677262,36.72195525919415,36.81367777732807,36.931327417359,37.06783342653445,37.21761663858837,29.609077606201172,
1997-04-11,26.92347526550293,26.080360412597656,26.754852294921875,26.080360412597656,1665920.0,9.404683113098145,0.0,8.097387988579428,17.274310634540086,22.681433567753288,25.611639313323792,27.247714269570082,28.2189174948968,28.849515185520858,0.0,29.68746758259033,30.03039253621401,30.360875355263232,30.689097257200814,31.018540771766226,31.349318478981886,31.68001468487661,32.00868039673702,32.333346725159416,32.65226736136066,32.96401204320448,29.536007652282716,
1997-04-14,25.967945098876953,25.51828384399414,25.7993221282959,25.9117374420166,2949775.0,9.343873977661133,0.0,6.147673785946921,14.666181414686505,20.17798835628335,23.378515331802333,25.278650578734116,26.47281415764583,27.28476344700998,0.0,28.38842773367641,28.829084476666168,29.240672390068,29.63699692480499,30.024283541259294,30.404724309870304,30.77848933151847,31.144848752802204,31.50277970713769,31.85127729736442,32.189498250803254,29.453944473266603,
