Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1999-06-01,66.625,63.5625,66.625,64.1875,953900.0,50.016971588134766,0.0,15.498312170042098,23.974684134371998,27.66167187370364,29.767487622892673,31.23411375336329,32.355167901702856,33.248909535358365,33.97817854774165,34.58300411243785,35.091304169496425,35.52342627657801,35.89457380286724,36.21630509694487,36.497532798806084,36.74521649869911,36.964853962398486,37.16083518111527,37.33670097417823,,,
1999-06-02,64.0625,62.0,63.75,63.25,2204300.0,49.286434173583984,0.0,11.015503472821152,19.291985906928275,23.49216191308257,26.09354599270904,27.955011101862866,29.382277887637798,30.515034101701417,31.433658244577714,32.190981878328515,32.82405664984287,33.35976618673347,33.81804707166228,34.21393676195362,34.55894526340825,34.86200093378767,35.1301154788916,35.368858837554896,35.58270300054404,35.77527413257674,,
1999-06-03,64.1875,63.125,64.0,63.625,852600.0,49.578636169433594,100.0,27.7368947201946,27.75809249632708,29.185021180980712,30.389268994092546,31.41137271521839,32.28577807149537,33.03224159904461,33.66895495919323,34.213338879616046,34.68097079428469,35.08507677253574,35.43656476931946,35.744305637319115,36.015477353760986,36.25588933968957,36.47025863528686,36.66243424137463,36.835575216835196,36.992290588958895,,
1999-06-04,67.0,64.3125,64.3125,65.375,1357400.0,50.94230270385742,100.0,73.75933622127502,58.34486517183989,51.59566359005725,48.01504873842891,45.93617396381253,44.67125054020017,43.87590957751214,43.362594278252075,43.024317980432286,42.79786286640967,42.64469264269896,42.54063991095519,42.470151647531445,42.42298213255086,42.39223892698367,42.3731978115348,42.36256639677752,42.35801612287822,42.357878600165634,,
1999-06-07,67.75,65.1875,65.1875,65.9375,891900.0,51.380638122558594,100.0,81.38192241357113,65.40662742366823,57.37662682540618,52.81533875665124,50.018720823862786,48.22268251050314,47.02686699249823,46.2053907927287,45.62523037667305,45.20535741051487,44.8948874244719,44.66094915580776,44.48174533871541,44.34247112636131,44.23284855832993,44.145599015461855,44.07547397356418,44.0186261579788,43.97219302700555,,
1999-06-08,65.6875,63.75,65.375,63.75,571700.0,49.676048278808594,0.0,24.96877647719201,32.885492550566426,35.43363268368154,36.45265468469335,36.98525761454075,37.34653121414947,37.635853416818804,37.88587891236875,38.1083250794787,38.30829575221696,38.488773351575496,38.65200593169738,38.79991766214794,38.934221680241954,39.0564498903554,39.16796463438576,39.269969576976905,39.36352280648929,39.44955144537704,,
1999-06-09,65.5,63.625,64.25,65.5,611400.0,51.039703369140625,100.0,64.4250754195414,57.965623233888785,54.141046043488245,51.483514089017866,49.594207759059174,48.24183869715752,47.26424086654767,46.54778403456101,46.01437606920075,45.61076628983918,45.30053450319951,45.0585307689931,44.86715913676392,44.71392795745522,44.58983575569675,44.488300265066194,44.40444011959785,44.334586901809594,44.275949164510465,,
1999-06-10,64.9375,63.3125,64.875,63.375,664200.0,49.38383102416992,0.0,28.292587507015256,34.48994866240788,36.85316395871404,37.882853952975566,38.39846806497266,38.70632692770071,38.924470057452304,39.099334903501756,39.24976526080923,39.383828238927805,39.50531373067943,39.61627688905902,39.71804303084239,39.8116075276694,39.89779562751596,39.977326939067005,40.05084244060059,40.118917122877306,40.18206735799954,,
1999-06-11,64.3125,62.3125,63.9375,63.25,969300.0,49.286434173583984,0.0,26.541342571956832,33.29998434721519,35.95276039553538,37.161014754810765,37.79618298758218,38.18830469239514,38.46815394931814,38.689635730519804,38.876221152638514,39.038963163955984,39.18364332035197,39.313684013360266,39.43137334015469,39.53840024783651,39.636099942324954,39.72557394535879,39.80775404233572,39.883440009893675,39.95332435709975,,
1999-06-14,64.0,60.5,63.5,61.25,821100.0,47.72795867919922,0.0,8.90432420805908,18.216198045465404,23.634160952786004,26.90701523878559,29.048188703262824,30.554959170596703,31.677573121039828,32.550278181030734,33.25047475388608,33.82589659328234,34.30772853980332,34.71733022523941,35.06990082867716,35.376594695537506,35.645806683703285,35.88398830309046,36.096185752028994,36.28640607285693,36.457873152048464,,
1999-06-15,63.375,62.25,62.875,62.75,831700.0,48.89680862426758,100.0,54.37840890144195,45.823746058882655,43.12232506259423,41.9292471059606,41.27996110953493,40.89286363000383,40.656634861832,40.51465915810285,40.43364096478261,40.392623457637015,40.377994209596466,40.380759909254124,40.39491192659439,40.416401698163625,40.44248358383211,40.47128714510645,40.50153542312054,40.53235736312475,40.56316163484341,,
1999-06-16,65.4375,63.9375,63.9375,65.25,690300.0,50.84490203857422,100.0,82.87457190110648,70.61895545651072,63.70512919890126,59.33908351192168,56.335192902056626,54.16128488792897,52.537738794817635,51.29732102847818,50.33176139378347,49.567725034978096,48.954124787168965,48.454635881164435,48.042985730586366,47.69987843875882,47.410938699448785,47.16531266874361,46.95470141965551,46.77268393094051,46.614236625291035,,
1999-06-17,66.875,64.5,64.5,65.0,955700.0,50.650081634521484,0.0,73.6712616686139,66.0823056681184,60.77281311185917,57.19564890636068,54.65367412685099,52.77903188611782,51.36250897574888,50.2721507186146,49.419318029409915,48.74242719230673,48.197813297063036,47.754039550362215,47.38816367415013,47.08322460924037,46.82652474261138,46.608441933153564,46.42159887374558,46.26027592165352,46.119991439213784,,
1999-06-18,64.875,63.5,64.25,64.8125,613900.0,50.50398254394531,0.0,63.15167041421206,61.628339115842444,58.09856447015295,55.32220722176886,53.2238881209976,51.62617191712684,50.39622966230815,49.4385070269821,48.68384389596414,48.081965123503764,47.596177994017886,47.19954951313473,46.872158319532815,46.59913418173403,46.369265775280425,46.17401224775465,46.00679907340692,45.86251342849589,45.73713978161961,,
1999-06-21,69.9375,66.5625,66.6875,69.5,1811000.0,54.1566162109375,100.0,95.47292720937509,89.12217075212952,83.01385641061196,77.92154950301449,73.79232871455775,70.45136293474293,67.73764326578166,65.51965722850329,63.69305489771047,62.176130881923456,60.90536916193665,59.831520958092426,58.91635820780265,58.130095148480834,57.44939398481263,56.85584597843473,56.33482350179982,55.87461454315837,55.46576942141119,,
1999-06-22,70.125,67.75,70.125,68.0,1165900.0,52.98777770996094,0.0,61.146833663840106,66.3147550499979,66.21492414218744,64.80869209172099,63.132264121137375,61.514174711638994,60.05891630370384,58.78846712384253,57.6932613794922,56.752971160595294,55.9452673280374,55.2493356147292,54.647053124065074,54.123149375791456,53.66496308433343,53.2620718447677,52.90591442855987,52.58945203512516,52.3068816859855,,
1999-06-23,67.4375,64.875,67.0625,65.0,1351700.0,50.650081634521484,0.0,25.079194425631258,37.513959575888414,43.00690717137346,45.61721086960669,46.879066467753304,47.46472636182769,47.69956890894269,47.750673718762314,47.706792942639225,47.61596401836287,47.50439451188973,47.38634243070336,47.26943183925254,47.15757247685123,47.05258957272115,46.95514526364648,46.86526431930859,46.78263563682636,46.70678512457205,,
1999-06-24,66.5,64.5,66.0625,65.0625,1408900.0,50.69878387451172,100.0,26.87636893905561,38.35066527918106,43.55644050444513,46.03337940044506,47.21877536632564,47.75475201758161,47.95457544568352,47.979589211998444,47.91548777630601,47.80852415573714,47.68378838831396,47.554798810768695,47.42866812406028,47.308940086260755,47.197170572472054,47.093818878005166,46.99875405746174,46.91154349905334,46.8316169426516,,
1999-06-25,66.8125,65.375,65.5,66.25,1111500.0,51.62412643432617,100.0,61.7460382409741,55.37904837245647,54.6370867565919,54.3332525432552,53.935296043267876,53.45108504148188,52.93731609770895,52.4340654786248,51.962701062058585,51.532161437017706,51.14431306894026,50.797394342333234,50.4880115959302,50.212225485112285,49.96610781173382,49.746003284745655,49.54863253605282,49.37111311994134,49.21094069929744,,
1999-06-28,67.5,65.75,66.4375,66.5625,784600.0,51.86766815185547,100.0,69.42076744364448,59.765845582408915,57.560411111089905,56.53232268576932,55.714887433352146,54.958808325935685,54.254488332304845,53.61008722821014,53.02989395746829,52.512898399692915,52.05476306148861,51.64964086522965,51.2913279969218,50.973883324440834,50.69191156653305,50.4406567201897,50.21599719438767,50.014395227057186,49.83282915646487,,
1999-06-29,68.5,66.0,66.0,67.75,629800.0,52.79298400878906,100.0,87.8882404671486,74.21517674807826,68.00661671392803,64.62404216643708,62.34783815681511,60.61442146987589,59.21210265667335,58.04457594402849,57.05788811516203,56.21619639275014,55.49304152223103,54.86781263413881,54.3240469392213,53.848437084933884,53.430154880882164,53.060347241506236,52.7317445018664,52.43835098417534,52.17519911159558,,
1999-06-30,72.25,66.125,68.5,72.25,2127600.0,56.29952621459961,100.0,97.8283025794595,91.52198787708932,85.74059982321808,81.20086222693246,77.60262787086809,74.67378784707664,72.24082125879868,70.19200121402311,68.44997685935236,66.9575090310037,65.67034044064377,64.55338493188687,63.57844094788796,62.722654072024035,61.96739604646254,61.2974089744787,60.70013702731447,60.16519916438641,59.68397110430732,,
1999-07-01,71.4375,69.75,71.375,70.8125,813600.0,55.179351806640625,0.0,64.1777764011513,69.24998873681614,69.36428704546803,68.40210415774342,67.1705296593274,65.90590075480247,64.69621551399203,63.57680566657303,62.559306552308456,61.643534965392575,60.823487606726566,60.09062933712248,59.435700038567816,58.84966569403659,58.32417577629188,57.85174299603317,57.425773300768846,57.04052030398155,56.69100605812284,,
1999-07-02,71.1875,69.6875,70.5625,70.9375,536900.0,55.27678680419922,100.0,66.19976725786009,70.19601144929794,70.0280088705468,68.93433497404669,67.62467285348545,66.30724061655954,65.05886328423324,63.90954345071125,62.868050753359114,61.932515880511495,61.09586873098633,60.34885776528063,59.681717968791084,59.08504551177809,58.5502106212518,58.06951000859868,57.63617929767014,57.244335680142484,56.88889051696565,,
1999-07-06,71.1875,69.25,70.0,70.5,747600.0,54.935874938964844,0.0,47.451082357709225,60.43482020153276,63.59804337305572,64.20308588136733,63.911402481111566,63.26621711061391,62.49117425777007,61.69051410601211,60.91460265854684,60.186725750520075,59.51592709116755,58.90374339903973,58.34788748289141,57.84428607357836,57.38819876786009,56.974816873046535,56.59956764345602,56.25825303742552,55.94709723154329,,
1999-07-07,70.0,68.0,69.5625,68.0,648800.0,52.98777770996094,0.0,11.199934209492213,27.571757128538977,37.41985272275283,43.08226754671519,46.42950274519173,48.45198520570246,49.68509988708539,50.43333678397972,50.87733168135219,51.12765198480089,51.25357207949201,51.29928126120413,51.29337175194873,51.25455548942719,51.19518700176496,51.123474800073794,51.044891727083545,50.96308715581192,50.8804845010797,,
1999-07-08,68.875,67.1875,68.0,67.25,424400.0,52.40335464477539,0.0,7.679702282206378,22.151333844631097,32.12975936947889,38.35114263953755,42.26735188529215,44.781886842137276,46.423375566898955,47.50751918955076,48.228370655424534,48.70829504736545,49.02612187218062,49.23356690264836,49.36510089945741,49.44402642136411,49.486296474947004,49.502956712910844,49.50173212382937,49.48807289023786,49.46585306714709,,
1999-07-09,68.1875,67.25,67.4375,67.25,312700.0,52.40335464477539,,7.679702282206378,22.151333844631097,32.12975936947889,38.35114263953755,42.26735188529215,44.78188684213728,46.423375566898955,47.507519189550756,48.228370655424534,48.70829504736545,49.02612187218062,49.23356690264836,49.36510089945741,49.4440264213641,49.486296474947004,49.50295671291084,49.50173212382937,49.48807289023786,49.46585306714709,,
1999-07-12,68.9375,67.875,68.0,68.375,547700.0,53.28001403808594,100.0,68.00931781402542,53.20195299145624,50.711164490009,50.97043924629483,51.63279856515843,52.17763355883331,52.528931880292724,52.71523291258656,52.781114490414616,52.765096557270994,52.69598800717835,52.5940904509303,52.47327476876859,52.3428312377986,52.20887887984253,52.07537381728535,51.944809856640404,51.81869827565443,51.697894129431106,,
1999-07-13,68.6875,67.625,68.25,67.875,969600.0,52.89039993286133,0.0,43.020114853076606,42.026786273781966,43.632301548785364,45.7659287177218,47.52135302064823,48.78927688480686,49.654713246293426,50.22390723240815,50.584403187758845,50.80075520448809,50.91858893440827,50.969585706000075,50.9755921129138,50.95164456814421,50.90809579529225,50.85208054997605,50.78851814961937,50.720797267418746,50.65124470262454,,
1999-07-14,67.75,67.3125,67.375,67.625,888200.0,52.6955680847168,0.0,31.460378499117823,36.30701976094852,39.917528349374145,43.020459508429724,45.354447344708866,47.00854575204211,48.149241423872084,48.923339438110396,49.441232161170504,49.78145871152106,49.998722294156636,50.130857441352006,50.2040229903797,50.23635880844121,50.24050060460988,50.22529406911814,50.196961598409196,50.15989856580347,50.117219498729526,67.40125,
1999-07-15,68.0,67.5,68.0,67.9375,864700.0,52.93907928466797,100.0,59.00160313091058,49.25605990166292,47.383628727440474,47.9036289656942,48.85280562241823,49.68657113113514,50.301799022016304,50.7179642750985,50.97987045362926,51.1297315459878,51.20087359435537,51.21789079185166,51.19837810591446,51.15472765821974,51.095593070339945,51.02698448672248,50.95305643498124,50.87666444082829,50.79975509277901,67.3525,
1999-07-16,68.75,67.75,67.75,68.0625,476700.0,53.0364990234375,100.0,68.9750038518892,54.77296342696576,50.65399758054865,50.044243157417284,50.377658531541,50.845818451057866,51.227407755564776,51.485041966986614,51.63405044363204,51.70030395263366,51.70752129669781,51.674359159248084,51.61458227298411,51.538019317907725,51.45155301788363,51.35993604900817,51.26640840367345,51.17314637124972,51.081582636385626,67.33125,
1999-07-19,70.75,68.25,68.25,69.4375,646100.0,54.10791015625,100.0,95.11555081401343,83.81214694661372,74.18610452852626,68.07899531714537,64.39095695018949,62.063217193193054,60.48043020973342,59.3206079932881,58.41659996184371,57.679010336363504,57.0576155359213,56.52244215263486,56.05439809042682,55.64052455656936,55.27151252107116,54.94035311413473,54.64157137863598,54.370769709811945,54.12434166835822,67.36125,
1999-07-20,70.4375,67.875,69.125,68.125,886100.0,53.0851936340332,0.0,36.46325695981171,43.66726747215428,46.166133118552345,47.582535923074154,48.65293841676745,49.4866261703962,50.109525804725095,50.552833800364034,50.85306994213319,51.04460536909991,51.15608802743934,51.20987026586501,51.22275658686099,51.2071123996324,51.171921969792265,51.12366220557046,51.06697770640216,51.00518444423287,50.94063860094128,67.24125,
1999-07-21,68.0625,67.125,68.0,67.875,626100.0,52.89039993286133,0.0,29.527021763430966,38.410645415954214,42.12532847790301,44.39982170493934,46.07870804795235,47.35419699143204,48.306347777242536,49.00087282080873,49.49674701334766,49.843378517894415,50.079765666383885,50.23555851689149,50.332814782420996,50.38775046848812,50.412218061707385,50.414862117130525,50.40198720486722,50.378196022755986,50.346853421780075,67.185,
1999-07-22,68.25,66.5,68.125,66.5,579500.0,51.81895065307617,0.0,9.548011476933425,19.27155168564917,25.656950709883503,30.413816535177546,34.15245137436429,37.096882634218645,39.39549092609808,41.17876464257314,42.55983695970758,43.6314030204975,44.46634349198417,45.12058085257419,45.63648857771077,46.0460140883829,46.37324008055506,46.63637278982086,46.84924149727874,47.02241283550901,47.16401342523567,67.1025,
1999-07-23,66.375,64.0,66.375,64.0625,767200.0,49.91957473754883,0.0,2.80908312487054,8.288980054872496,13.334974400516842,17.911400571142238,22.0254789269987,25.61965159104004,28.677912470663458,31.234911002422535,33.3527794774989,35.10089235050614,36.54462485717724,37.740740653672376,38.736423771381695,39.56997570908495,40.27210476490433,40.867295246594125,41.37504421775185,41.81089991129451,42.187301102022076,66.91375,
1999-07-26,64.75,63.1875,64.25,63.25,749500.0,49.286434173583984,0.0,1.910253114942762,6.450856350452483,10.989321753188207,15.292133097470241,19.286194973478942,22.868226302972985,25.98488015448892,28.64129691187277,30.87868683461764,32.75289816354696,34.321222559322266,35.63598403799068,36.74221896608635,37.67745392203556,38.472405153822,39.151983490504016,39.73631281736592,40.241641594727156,40.6811112052708,66.715,
1999-07-27,65.75,63.3125,64.25,65.5,592200.0,51.039703369140625,100.0,64.6160884767245,51.30531445638225,46.03730489648998,43.76042868084168,42.889316605173065,42.73677844670946,42.94228837582486,43.307088687088374,43.723496455793814,44.13604575564397,44.51862317642206,44.86108149238865,45.1615777709223,45.42229867067519,45.64714164096216,45.84050135435563,46.00666830928541,46.14955921173657,46.27262211253223,66.62125,
1999-07-28,66.375,64.0,65.25,66.0625,584800.0,51.47802734375,100.0,73.18659240552746,58.72642866030004,52.29817458792008,49.105556694589026,47.49548224799062,46.73838196417844,46.44777643606139,46.405043104415306,46.48586548806164,46.62085526025718,46.77249443206896,46.921468683184074,47.058653802070694,47.18048606296838,47.28632685545288,47.37698568033351,47.45390804226107,47.5187410235044,47.573111043455015,66.57,
1999-07-29,65.5,64.5,65.5,65.0,646000.0,50.650081634521484,0.0,38.21687606694965,41.01573079327053,40.47207245374201,40.10564853422168,40.15464431715524,40.50131253864935,41.008884196525884,41.577127403055925,42.14420047862176,42.676722022980556,43.15960777614921,43.588501377203045,43.964825321248355,44.29278305247159,44.57764559818251,44.82482812048291,45.03943014946254,45.22603746645459,45.388665440661576,66.4975,
1999-07-30,65.0,63.625,65.0,64.3125,629600.0,50.11436462402344,0.0,23.614716740712183,31.728493233822377,33.86525960888079,34.927975419797406,35.85203285509242,36.794657090907506,37.74080622044517,38.65000841449001,39.49234663179212,40.25287769495616,40.92800591326334,41.521057485744315,42.038912375143866,42.48983924986671,42.882245030501075,43.22402484782996,43.52227435946732,43.78320666651597,44.012176625070616,66.3975,
1999-08-02,64.5625,62.375,64.25,62.8125,566400.0,48.945518493652344,0.0,8.853458132121503,18.223797618468197,22.96119628523678,25.832520323761102,27.997570027734497,29.842576703229042,31.48445476333879,32.955179770249586,34.26544643950898,35.42423185425679,36.44302349873958,37.335403650614005,38.115727666477646,38.79801896460739,39.39528680990008,39.91919853988139,40.37998895703318,40.786508203629836,41.146339959064534,66.28625,
1999-08-03,62.8125,60.75,62.8125,60.8125,837700.0,47.38705062866211,0.0,3.319757113960236,9.843964329040048,14.602498794551124,18.014183790374574,20.73083306571344,23.063859268866608,25.135197202130357,26.989981154788026,28.648185330602786,30.12423234171675,31.432865412058405,32.58993375333348,33.611698780882506,34.51398829597197,35.31158601802824,36.01789746240104,36.644830090965264,37.202812809028956,37.70089454366329,66.1525,
1999-08-04,61.5,60.0,60.5625,60.0,1281600.0,46.7539176940918,0.0,2.2016653812049896,7.6893452968476055,12.197351183376597,15.614380110108854,18.402378921459373,20.822160908534627,22.983286615834885,24.927781327983936,26.674341499224482,28.236370049767615,29.62770039903242,30.86346570967045,31.95945410261733,32.93125444109876,33.793605241170766,34.560010562396656,35.242573610944746,35.85197826931825,36.397559138545226,66.04625,
1999-08-05,60.0,57.8125,59.8125,59.25,1539900.0,46.169498443603516,0.0,1.357558346490947,5.900987830451498,10.14149327933238,13.534031091752809,16.366191695752434,18.849182232983907,21.07944450839149,23.095289715610278,24.913781967626676,26.547089373287463,28.007976033370284,29.31071587361103,30.470484486566463,31.50249594470729,32.421314043006035,33.240421138650376,33.972007035981804,34.626913225428424,35.214674202168894,65.94125,
1999-08-06,58.9375,56.0,58.9375,56.25,1308500.0,43.831809997558594,0.0,0.3337854693174478,2.4634087472704778,5.340633221306177,8.122866270389679,10.689098224041231,13.069883992250908,15.289600421230432,17.3543872637826,19.26310197122008,21.01514285883617,22.613397296873956,24.06440495839425,25.377425371359337,26.563304432308612,27.633508577487262,28.599425145938454,29.471911894085324,30.26104141054917,30.97598346542074,65.745,
1999-08-09,57.5,55.8125,56.5,55.8125,1347500.0,43.49089050292969,0.0,0.27360495762309256,2.1849746356623,4.890476389743753,7.571059449274927,10.077363166841423,12.421885907986166,14.620312316232457,16.674376658981387,18.580249494967802,20.33537180764121,21.941072655055834,23.402628747581957,24.72829050360498,25.928116987644373,27.01297703965598,27.993815869252927,28.881172814476884,29.684897919215317,30.414011108308358,65.50625,
1999-08-10,57.1875,55.1875,56.25,57.0,1817400.0,44.511940002441406,100.0,49.60144452684561,33.01191120086156,27.12171005918053,24.8841603936434,24.205826539882736,24.305975946732815,24.827859488480982,25.578898036129175,26.444034263210114,27.351613461243105,28.256996600972826,29.13318287175592,29.96482356255264,30.744208047177267,31.468535305586187,32.138065887606984,32.754884387321056,33.32208355669553,33.843236689566766,65.2875,
1999-08-11,61.5625,57.4375,57.875,61.5,1369200.0,48.02605056762695,100.0,89.3870695280711,76.00205880320365,66.58522358050533,60.198678596073705,55.79157111752104,52.68897925951439,50.472012425820836,48.87181223901136,47.709017303759175,46.86035432413947,46.2393422927717,45.78445982666636,45.4515065820921,45.20848509276516,45.032084943885536,44.90522806721944,44.815336141440255,44.75309807554254,44.711587783920535,65.23375,
1999-08-12,62.1875,60.5625,61.4375,60.6875,832800.0,47.39154052734375,0.0,69.55822389781329,64.74820659237365,58.90616599121443,54.42393666101213,51.17123765586972,48.831904454711974,47.15275227867451,45.950478672781436,45.093660331436894,44.487636248985034,44.06389250138886,43.772678816140996,43.577794041638015,43.45285495742306,43.37860655215709,43.34097639612514,43.32966528251728,43.3371256034382,43.35782022983405,65.1825,
1999-08-13,63.25,62.0625,62.4375,63.125,557400.0,49.295040130615234,100.0,86.94039505933412,78.84463104831443,71.87871286067329,66.4815390722488,62.385337123031185,59.26807669863737,56.87621117434762,55.02402514334754,53.576596942274925,52.43529667025202,51.52740854387374,50.79888536343034,50.209255344461866,49.72799930021057,49.3319463197874,49.003385696089154,48.7286886873145,48.49729647353527,48.30097294476153,65.1725,
1999-08-16,63.0,60.875,63.0,62.875,762600.0,49.09980010986328,0.0,77.824942726202,74.27523868608773,68.90411759472835,64.3005949538941,60.6704231391481,57.856081641177155,55.67546938173968,53.97845405777539,52.6496138887303,51.60180258001656,50.769463446398674,50.10322589786599,49.565795680598015,49.128886544823395,48.7709430694186,48.47545322605287,48.229697428586725,48.02381971983764,47.85013648609337,65.1225,
1999-08-17,64.5,62.625,63.25,63.0,936900.0,49.19740295410156,100.0,79.92929850516767,75.34680913312235,69.738989334324,65.01784413452069,61.30857753094995,58.4337387196575,56.20381390812718,54.46516099885221,53.10042341701995,52.02126233824455,51.16131535910902,50.470624482276015,49.91144107312084,49.455112149152335,49.07977780812487,48.76866869043752,48.50884537152169,48.290262871631406,48.10507440915366,65.06375,
1999-08-18,63.0,61.0625,63.0,62.3125,819300.0,48.660526275634766,0.0,39.10680918002987,56.07598680972443,58.2669508983298,57.12700418565099,55.378114673218455,53.709860520828364,52.28625747807446,51.12003347937101,50.18079692228982,49.429457285359156,48.82936280862394,48.34942684009731,47.96441346597326,47.6542744432394,47.40325539092934,47.19903805314028,47.032005200146564,46.89464275962403,46.7810668246611,65.035,
1999-08-19,62.5,60.8125,61.625,61.5625,624600.0,48.0748291015625,0.0,18.49611641541412,39.531360473594745,47.01707254216175,49.01515890894847,49.15376546270561,48.699229137922195,48.10576800500371,47.536878212809725,47.045399992122036,46.64096032380515,46.31692759094792,46.06155486505809,45.86255489947587,45.70884529428253,45.59106509817323,45.50157437494018,45.43425771975177,45.384274992925164,45.3478201163621,64.95625,
