Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-01-31,26.21875,25.6875,26.125,25.90625,7671200.0,12.974835395812988,0.0,57.774809271005005,56.89068858234877,55.36285587449143,54.5775633231952,54.26345247618842,54.202397510647835,54.270871207567765,54.40248607429389,54.56186332329612,54.7301905715492,54.89756430414593,55.05892628727001,55.211877557594,55.3554826336878,55.48960505814978,55.61453354989438,55.73077005185748,55.83890944551262,55.939571861528485,,
1997-02-03,25.90625,25.46875,25.90625,25.5625,4998400.0,12.802677154541016,0.0,26.387770513533667,39.19592616655783,43.41181485743368,45.4250849862061,46.70810585816332,47.66326534960519,48.429260494901506,49.06674930741513,49.60856430081105,50.07550777648772,50.48214337806936,50.8392891192247,51.15527242632841,51.43665263192579,51.68868096298232,51.91561434631134,52.120939501232215,52.30753794476151,52.4778101275555,,
1997-02-04,25.84375,25.53125,25.65625,25.84375,4296400.0,12.943528175354004,100.0,61.03068471437266,55.99391706853104,54.1978469168516,53.41481696589282,53.11713420530885,53.06792095734937,53.145135408152406,53.28412672208672,53.45031692360222,53.62517714594715,53.798872435140225,53.96633905400414,54.125155378630076,54.27436624604632,54.413823830541496,54.543813706387695,54.66484117903931,54.77750909292882,54.882448517848026,,
1997-02-05,26.3125,25.65625,26.0,25.71875,7312400.0,12.880926132202148,0.0,43.03016817102781,47.285124577367164,48.6974004984964,49.39719622970366,49.91554517901444,50.37077583940054,50.786210296969344,51.16580982850643,51.511005032477456,51.82376384421528,52.10668809916581,52.362658230713905,52.59454549489025,52.805047259572184,52.99661224361336,53.17141939887227,53.331385354691385,53.4781853418582,53.61327915856536,,
1997-02-06,25.53125,25.09375,25.46875,25.46875,6778000.0,12.854425430297852,0.0,19.74070752748912,32.2414740342338,38.325234520536874,41.57877763766935,43.60739108776604,45.030586789323564,46.10830196665475,46.96484994397515,47.667665565361,48.25735735114553,48.76042174266282,49.195207439565245,49.5749922549855,49.909707253800356,50.20697201472128,50.47275221074667,50.71179659537935,50.927938122329486,51.12430762401681,,
1997-02-07,25.75,25.03125,25.5,25.25,6350400.0,12.74402141571045,0.0,10.138192796625546,22.744204516006363,30.697248077491793,35.44305361873275,38.49878104635672,40.6330246396999,42.21947410452098,43.45290219655042,44.4437409836981,45.25949082969281,45.94403198493204,46.52732647619229,47.030649044583846,47.469588948256025,47.85586686490961,48.198485179539176,48.50448430577853,48.77945610445875,49.027902000667346,,
1997-02-10,25.53125,25.03125,25.34375,25.03125,7146400.0,12.633610725402832,0.0,5.138819144978484,15.774317803366742,24.25936298563296,29.923365386003766,33.75368423783823,36.47706727559266,38.50771886397027,40.08106296306275,41.33731676556943,42.36452287117916,43.220670071299644,43.94553864076856,44.56736400162811,45.106768096523496,45.57918023843633,45.99638482741986,46.36754366880349,46.69989067452695,46.9992157650565,,
1997-02-11,25.40625,25.03125,25.125,25.40625,7511600.0,12.822881698608398,100.0,64.74488143888537,52.894067442199656,48.80190416901929,47.45759178559027,47.15300657473767,47.26464218956844,47.54306111428961,47.880824682505576,48.2297296415063,48.56810472745439,48.886736145633094,49.18240916444946,49.454804340681775,49.7049582407937,49.93448625876071,50.145188999902494,50.3388562671241,50.5171743005915,50.68168718482702,,
1997-02-12,25.84375,25.4375,25.46875,25.75,6398800.0,12.99637508392334,100.0,83.61732542580198,70.66854402378333,63.32623777666993,59.16513876330187,56.77108157482448,55.37009806032687,54.54068054949335,54.04924361065648,53.76284124534462,53.603587867316804,53.52456613488663,53.496786838759455,53.501932556869114,53.52820423707989,53.56787851237505,53.615834289613055,53.66864307435357,53.72399531547914,53.78033164446276,,
1997-02-13,26.09375,25.84375,25.9375,26.0,6218800.0,13.12255859375,100.0,90.78918077692572,79.22160786464754,71.23834719448524,66.04351566249932,62.69622898291908,60.518928299103194,59.077944689384296,58.105991907057096,57.438698901035465,56.97361547665795,56.64561188272365,56.41237829497879,56.24583381346982,56.12695919331934,56.04262860165753,55.983626846152134,55.943382958946,55.91714532045867,55.90143434731737,,
1997-02-14,26.1875,25.84375,25.9375,25.96875,5278800.0,13.106782913208008,0.0,81.83314224308805,75.11470590392723,68.76572592201083,64.34986988309784,61.433183272211366,59.517581036382985,58.24742520571213,57.39345023814654,56.811405693301644,56.410224884506924,56.131588836505394,55.93746035932853,55.80254955053389,55.70972477669227,55.647175773452894,55.606628523986586,55.58220099115388,55.56965613024514,55.56590564491753,,
1997-02-18,26.15625,25.625,26.15625,26.03125,6079600.0,13.138327598571777,100.0,86.97329839559377,78.46402467029365,71.41178501080893,66.49773301935602,63.21185881974236,61.022403704719935,59.547277906802655,58.537454972234784,57.83471866633425,57.338328278386285,56.9832608208933,56.726784581646164,56.540273065101466,56.40418382819871,56.30493552081742,56.23293193327241,56.18128884353196,56.14499872381885,56.12037307796428,,
1997-02-19,26.21875,25.78125,26.03125,25.8125,6006000.0,13.027922630310059,0.0,29.179895389295197,45.97683779758121,51.1786316850616,52.62617234040905,52.95450881305612,52.980646497142054,52.95307840338731,52.94040387510382,52.95523523705051,52.99421699967919,53.05076126995113,53.11880281326284,53.193634570722445,53.27185497405854,53.35110096208745,53.429777679971366,53.50683932505971,53.58162531078957,53.65374218241667,,
1997-02-20,26.125,25.6875,25.6875,25.78125,5407600.0,13.012152671813965,0.0,24.523888490168716,42.23007184407214,48.558061926277794,50.736229589682374,51.521309111358505,51.84199171566226,52.01269823871815,52.13919774780263,52.25543173590641,52.37071327969316,52.48626950462743,52.60103562151712,52.713613466523086,52.82285831150439,52.927988540975164,53.02854446785376,53.12431278217923,53.21525522641394,53.30145161997638,,
1997-02-21,26.0625,25.71875,25.75,25.9375,7830400.0,13.091014862060547,100.0,70.92175767100127,64.14463689827822,61.64948809635376,59.76673675339353,58.29389669514688,57.206933604914596,56.43373870934862,55.89392145756542,55.52093662059128,55.26549545872987,55.09267363486605,54.97810642175257,54.90483041470423,54.86098240890635,54.83820385683101,54.830554521177206,54.83377558007778,54.84478802780504,54.861348781483144,,
1997-02-24,26.0,25.625,25.9375,25.65625,5684800.0,12.949065208435059,0.0,22.07303992417968,31.68851300750498,38.27319651977711,42.31435405741886,44.78093239439414,46.36096653644591,47.442314641815244,48.23168617484449,48.84007217636416,49.32925408653811,49.73533900969036,50.080575500511145,50.37940441330493,50.64166046258528,50.87433277611556,51.08257333320357,51.27029872120736,51.44056376361386,51.59580239198231,,
1997-02-25,25.96875,25.375,25.65625,25.875,7982400.0,13.059467315673828,100.0,62.37990815783908,57.045283803883066,55.69500110522166,55.06987851824778,54.60278718306702,54.234352528049925,53.962354359456796,53.776212893147765,53.65903896515465,53.59388014806265,53.566500282617184,53.56589148331453,53.58388686258831,53.61455540217834,53.653637755414614,53.698093695359596,53.74576172533827,53.79511074567297,53.845061456093525,,
1997-02-26,25.90625,25.25,25.8125,25.53125,8542800.0,12.885972023010254,0.0,23.75826713723046,30.42486871727192,34.99834330350171,38.39373615361817,40.88830443353507,42.73432493752102,44.13042568166036,45.21508507769128,46.08038250044496,46.7871630350418,47.37620770073406,47.87549395330669,48.304726214567246,48.67814860876908,49.00631183038561,49.29720501221276,49.556997587190295,49.790537169761635,50.00169150621967,,
1997-02-27,25.59375,24.96875,25.5625,24.96875,6464400.0,12.602070808410645,0.0,7.850694861500941,14.181286901001243,19.32778151090197,23.708615856107755,27.382951374626444,30.42000741277795,32.91504440924561,34.96720510910059,36.66499373910076,38.0813825346252,39.27418484727344,40.28838890883826,41.15880918555835,41.91242751079845,42.570269372704544,43.14884302141893,43.66122163931248,44.117851241878135,44.527153662907985,,
1997-02-28,25.375,24.96875,25.0,25.0625,8335200.0,12.649389266967773,100.0,24.664549195228844,24.286929918397206,26.62829147041478,29.339211914377316,31.88275839760864,34.11179507992068,36.01254541776743,37.61820562640892,38.97409331822133,40.1239462153196,41.10542692262765,41.94942924603676,42.68076540548522,43.31921301100004,43.880530661726546,44.37731919277756,44.819711623559975,45.21591159840606,45.572608865135614,,
1997-03-03,25.03125,24.71875,24.75,24.8125,7055200.0,12.523205757141113,0.0,12.500171229060811,16.510233303939202,20.14603454084336,23.546478009769373,26.60683491188378,29.278754357309495,31.57009232318076,33.51908412183188,35.17437457416385,36.58392347412215,37.7902306824762,38.82903927306808,39.72963312327691,40.5157158044074,41.20639631569271,41.81708965161831,42.36027334691519,42.846097829096244,43.28286900246942,,
1997-03-04,25.25,24.78125,24.78125,25.0,6320000.0,12.617841720581055,100.0,49.70664887791542,38.62066560422395,35.779539449858746,35.48770383288709,36.12047634237856,37.079180094689455,38.113693288008925,39.11671880025903,40.045361596945305,40.886633273711226,41.64116836609031,42.31535270064291,42.91753637739785,43.45626563871714,43.93951318526455,44.3743961476923,44.767125231409906,45.12305676783681,45.4467843504457,,
1997-03-05,25.375,25.125,25.15625,25.3125,4801200.0,12.775567054748535,100.0,79.19520589417442,63.070550838321374,55.24888063396832,51.325965748627546,49.27182750579387,48.19066208536732,47.649034640893255,47.41801328806502,47.36887011167023,47.426260457521,47.54497724956096,47.697487098073644,47.86688875055762,48.04279383026551,48.21885743446357,48.39127006712164,48.557822719743015,48.717319923014976,48.86920732740269,,
1997-03-06,25.78125,25.21875,25.5,25.21875,9556800.0,12.728257179260254,0.0,58.58505963031669,53.483463425349605,49.27367585694788,46.99898678474716,45.87198543422321,45.38547066776081,45.25818630694072,45.33195703103362,45.515613537620574,45.75583269668682,46.02129518941982,46.293705320379786,46.56255594841438,46.822022758029156,47.06909998479706,47.302471628985685,47.52182353136232,47.727422283934374,47.91985703000999,,
1997-03-07,25.40625,25.0625,25.3125,25.09375,5822400.0,12.665157318115234,0.0,34.58413961447634,41.01456320430859,41.327688053090455,41.20887250122469,41.31112220927029,41.61707347234979,42.043576556163295,42.52571245042438,43.02199891559316,43.508268827724656,43.97160002454131,44.405948303425355,44.80930204107699,45.1819143226726,45.525236183141686,45.84128748614172,46.13229462045288,46.400488399743864,46.64799697533032,,
1997-03-10,25.78125,25.21875,25.3125,25.75,7036000.0,12.99637508392334,100.0,87.6611164415042,79.20076771488387,72.43925633754733,67.4913697520026,63.91448219452303,61.29901508078092,59.362177107433354,57.913487179423335,56.82125667600052,55.99210728781537,55.35874185559661,54.87217158461416,54.49647458909267,54.20513710976087,53.97845830034314,53.801696555382925,53.6637403491956,53.55615177079337,53.472475323583396,,
1997-03-11,25.9375,25.53125,25.90625,25.6875,6780800.0,12.964836120605469,0.0,75.9267738408999,72.49608531384732,67.86930533546526,64.08097491021229,61.21983864702173,59.08580457795482,57.49225627789238,56.29852461235008,55.4014225010081,54.7251738670792,54.21397506240843,53.82665277600715,53.532764937526075,53.30973469637175,53.14074770204517,53.01321625523542,52.91766137275342,52.84690007442668,52.79545398744753,,
1997-03-12,25.5625,25.125,25.5,25.375,7088800.0,12.807114601135254,0.0,32.46672333808334,44.34263689154892,47.77584680484503,48.70049697851215,48.8601371681483,48.80650097437685,48.72220239109465,48.66504727492432,48.64806341718176,48.668457313437976,48.71874966060174,48.791044609696286,48.878507278382166,48.97570633280371,49.07852470072703,49.183936427233014,49.28977025255752,49.39450300122589,49.497093184474856,25.529375,
1997-03-13,25.28125,24.96875,25.21875,25.0,5036400.0,12.617841720581055,0.0,13.677419510089322,26.098950685761267,32.41902792895155,35.80854554009865,37.85488056448375,39.247357207754604,40.2928519403586,41.13539607350182,41.846660968804045,42.46473376452451,43.01147930434721,43.500589323985345,43.941420418355634,44.34087478591721,44.70435247641309,45.03625488581815,45.3402667577305,45.61952581671273,45.87673318638132,25.539375,
1997-03-14,25.5625,25.03125,25.09375,25.28125,4931200.0,12.759790420532227,100.0,53.7909322516373,49.48158055656735,48.85788309784622,48.57171619292408,48.329347830888096,48.13564929921494,48.0035562696582,47.932698111075474,47.91493120632813,47.93951778824078,47.995952684614984,48.075170906470326,48.16986929745382,48.274411208454126,48.384573377204774,48.49726309971642,48.610260856634234,48.72200654847871,48.83143049562112,25.553125,
1997-03-17,25.46875,25.0625,25.25,25.21875,7701600.0,12.728257179260254,0.0,44.58315927994228,44.76074569663101,45.57327473468636,46.02948537782275,46.250557806516284,46.37656755530324,46.479134342858686,46.587784440630365,46.71139794132277,46.849783480964724,46.9994000120337,47.156004689392184,47.315753170132,47.47555690874317,47.63310954510713,47.78678523287831,47.935503199346044,48.07859850731763,48.21571303566246,25.564375,
1997-03-18,25.375,25.09375,25.25,25.3125,6582000.0,12.775567054748535,100.0,63.38572814889641,54.52298989835398,52.02392712505048,50.85265831792259,50.11298010524692,49.599785139307166,49.24236029407125,49.00244277101479,48.85260893796464,48.771215221087566,48.740989054991275,48.748339975166466,48.782764703923206,48.836272164821224,48.90285818819753,48.97805610110683,49.05857064730303,49.14198965152097,49.22656194761857,25.570625,
1997-03-19,25.625,25.1875,25.28125,25.3125,7713600.0,12.775567054748535,,63.38572814889641,54.52298989835398,52.02392712505048,50.85265831792258,50.11298010524692,49.599785139307166,49.24236029407124,49.00244277101479,48.85260893796463,48.771215221087566,48.740989054991275,48.748339975166466,48.782764703923206,48.836272164821224,48.90285818819753,48.97805610110683,49.05857064730303,49.14198965152097,49.22656194761857,25.575625,
1997-03-20,25.40625,25.0625,25.34375,25.28125,4506400.0,12.759790420532227,0.0,43.64232415956428,48.142010444742695,48.609860234972146,48.59098064703779,48.4420825002675,48.28303934804204,48.15982806058366,48.08535332357426,48.0579440007499,48.07030735013538,48.11381147229606,48.18038734032988,48.263226821958064,48.35690368445216,48.45724718891841,48.561133416739175,48.66627079449914,48.77101065268452,48.874191588593185,25.58375,
1997-03-21,25.90625,25.40625,25.46875,25.875,10179200.0,13.059467315673828,100.0,95.60949077926732,88.03857422946687,80.698527308888,74.99906547850007,70.70924911360132,67.44223072313096,64.91030341543889,62.91908775044721,61.33553726407004,60.065174392981746,59.03860206131853,58.2035986344663,57.52024466400742,56.957709920221696,56.492009114931456,56.10437115869611,55.78002608077567,55.50729075163736,55.27687465662876,25.586875,
1997-03-24,26.125,25.6875,25.875,26.125,6495600.0,13.18564224243164,100.0,97.52856442010679,91.95005000016465,85.70840994031725,80.31981835450961,75.95603469296677,72.45492596192443,69.63206728268389,67.33958571202587,65.46550968783242,63.924577831718516,62.65077013482781,61.59227288654332,60.70808137647214,59.96558623294432,59.338770212963,58.80681747778008,58.35302463300055,57.96394363539653,57.62870677326631,25.580625,
1997-03-25,26.734375,26.1875,26.25,26.4375,10482000.0,13.343367576599121,100.0,98.81904305659252,95.00976058569785,90.02401464196011,85.2310166758121,81.0482188621186,77.50558609127017,74.52851268472196,72.02874765342702,69.92699530900035,68.15610616151653,66.65997027144567,65.39189865977086,64.31317591169066,63.39181269347803,62.60145719990078,61.92044473326709,61.33097769459017,60.81842948019658,60.37076261052929,25.59375,
1997-03-26,27.5625,26.6875,26.78125,27.34375,12832400.0,13.800766944885254,100.0,99.7068504462786,98.11929968068704,95.39770303943875,92.24570771376862,89.08946441044337,86.1177079334345,83.39956447655031,80.95130419799872,78.76614922501663,76.82692599541738,75.11187834846562,73.59774446273562,72.26154990694812,71.08165238899696,70.03829276211364,69.11381585521053,68.29268067366334,67.5613468256453,66.90809712576664,25.6225,
1997-03-27,27.8125,26.5625,27.3125,27.03125,13666400.0,13.643038749694824,0.0,65.66306524129584,74.20319249595555,76.46124393169526,76.56995648909242,75.7838950656639,74.62393940105571,73.33436686348833,72.03699835335519,70.79376243118158,69.63483410583297,68.57259810315702,67.60927340451738,66.74138215762136,65.96246350631255,65.26472864235991,64.64005025564911,64.08052925924142,63.57879542567533,63.128144025366886,25.643125,
1997-03-31,27.1875,26.71875,26.875,26.9375,12079200.0,13.59572696685791,0.0,54.498354328394875,66.86867904869764,70.83679772121673,71.98281347537541,71.91717920134013,71.29359942506798,70.42049275450671,69.45565904919334,68.48323175354498,67.54809191677327,66.67291744083181,65.86744398329036,65.13385714719837,64.47006023252933,63.871682368060505,63.333305685161186,62.84919942414409,62.413742469259795,62.02165093929999,25.665625,
1997-04-01,26.875,26.21875,26.75,26.71875,9022000.0,13.48531436920166,0.0,30.387020690404924,49.68129825586295,57.644713494413445,61.27598218211057,62.9271440407698,63.57053210795663,63.67377462867438,63.484149900140025,63.14054913721892,62.72369164928685,62.281030672899824,61.84018964824841,61.41670349732431,61.01868499544353,60.64971399857914,60.310649515609505,60.00076973736626,59.71848633441476,59.461787351777616,25.685625,
1997-04-02,26.5625,26.15625,26.53125,26.1875,8843600.0,13.217190742492676,0.0,9.650004946817276,25.65744969660136,35.95968515688607,42.21455989982822,46.12407696411506,48.641177612500215,50.29877587124444,51.40840344872991,52.16006216311349,52.67366232416749,53.02686863946957,53.27096040595785,53.440283174402964,53.55809265824081,53.6402713291884,53.69774217719076,53.73806104859252,53.766479803047936,53.78666305634421,25.696875,
1997-04-03,26.125,25.1875,26.09375,25.5625,11811200.0,12.901747703552246,0.0,3.703396110329436,13.843899711778406,22.614834194387626,28.96440992211167,33.49666330542699,36.7841925038191,39.22155165175838,41.06898249752797,42.498897665645764,43.62740635376776,44.53419311331395,45.274969440349615,45.889371407486905,46.406060401992505,46.8460798414304,47.22510351218069,47.554966002190234,47.84471990745382,48.10137611875434,25.69,
1997-04-04,25.625,25.09375,25.25,25.46875,12000800.0,12.854425430297852,0.0,3.1255754371898234,12.544337200082694,21.05230715773004,27.354545497068656,31.923514095677675,35.27922448136667,37.79467208576761,39.72087450453354,41.22623358834682,42.4251887461582,43.396862569551104,44.196947962743046,44.865330147921135,45.43104479114243,45.915557801214206,46.33497146815421,46.70153208011439,47.024675532966896,47.31176261113481,25.669375,
1997-04-07,26.28125,25.375,25.40625,26.25,9298800.0,13.248734474182129,100.0,73.09349445192858,59.761031717327725,55.33875300637659,53.99176765990507,53.67823334655232,53.697107518863156,53.80138633447052,53.90583096305483,53.98507141019587,54.03579466175152,54.0621207121367,54.0699088238487,54.064651664384336,54.050831210775655,54.03185380317755,54.01019114112662,53.987571532561994,53.96516053416399,53.94371127195014,25.68,
1997-04-08,26.1875,25.90625,26.15625,26.0,7289600.0,13.12255859375,0.0,49.98726175284134,47.46146029764018,46.68761182011083,47.085718287376395,47.81121605942382,48.54014649821881,49.17384115533058,49.695818222025686,50.11678793910685,50.454308453416346,50.72558000222524,50.94523209760819,51.12497996185823,51.27392851824917,51.39904527231343,51.50562212289545,51.597667695653314,51.678220286576185,51.74958930242335,25.69875,
1997-04-09,26.21875,25.875,26.0,25.90625,5940800.0,13.075243949890137,0.0,40.40716202457273,42.53697321451131,43.30283263266463,44.42227062659545,45.569867336751656,46.582891302779835,47.42563140825471,48.11065946178567,48.66387348423318,49.11157576386884,49.4764105269814,49.77662564012283,50.026476848294195,50.23693530729251,50.41639009689777,50.5712472285412,50.70640786964341,50.82563753389306,50.93184594860772,25.700625,
1997-04-10,26.0625,25.6875,25.96875,25.875,6008800.0,13.059467315673828,0.0,35.82934628306623,40.43904418439634,41.951103862479165,43.39938448328679,44.73108539907126,45.86370559575023,46.791906415202696,47.54198788186419,48.14690811099972,48.636974071701175,49.03728562038959,49.367696133579166,49.64356873879393,49.87667305069926,50.075995113542064,50.2484004560067,50.39915226034259,50.53230653774291,50.65100957158019,25.715625,
1997-04-11,25.84375,25.15625,25.8125,25.3125,6886000.0,12.775567054748535,0.0,7.055078117529021,17.343579417722395,23.983337028487796,28.58806340580756,32.006089060107755,34.63462124203656,36.70282441523969,38.36021962805689,39.709978467089435,40.82536229916694,41.759400339694096,42.55108870189969,43.22952010383767,43.81669596369123,44.32947160015285,44.78091999210358,45.18129991344999,45.53875148007417,45.859801663896256,25.705625,
1997-04-14,25.9375,24.9375,25.25,25.875,5986600.0,13.059467315673828,100.0,64.33678192146871,55.48152819301875,51.614723369559215,49.94254404318914,49.310222651259025,49.15740060152256,49.21674496358798,49.362313959827354,49.53557343884167,49.71015128763267,49.875017922102,50.02638327660972,50.16376482319308,50.28808121844606,50.40074109186123,50.50322308084333,50.59689721910532,50.68296273091316,50.76243970900356,25.7025,
1997-04-15,26.125,25.5625,26.0,26.125,5889200.0,13.18564224243164,100.0,76.95906351699992,65.95411752023037,60.18990466393032,57.07382982022766,55.36814254891936,54.409582928790705,53.85100828852822,53.51120978809714,53.294440530789196,53.149202662803205,53.047235361701325,52.97267900171708,52.916398623896534,52.872963758314775,52.83901899651447,52.812393878217414,52.79161093146343,52.77561048525385,52.76359460793605,25.706875,
1997-04-16,26.3125,25.5,26.125,26.125,6772600.0,13.18564224243164,,76.95906351699992,65.95411752023037,60.18990466393032,57.07382982022766,55.36814254891936,54.40958292879072,53.85100828852821,53.51120978809714,53.294440530789196,53.149202662803205,53.047235361701325,52.97267900171708,52.916398623896534,52.872963758314775,52.839018996514476,52.812393878217414,52.79161093146343,52.77561048525385,52.763594607936035,25.718125,
1997-04-17,26.0625,25.625,26.0,25.75,6362600.0,12.99637508392334,0.0,24.638097440795235,36.76495474237739,40.873066650668946,42.78733743998896,44.00790134870718,44.932810170132214,45.68341844556334,46.30821610251668,46.83430084317667,47.28080150579596,47.66261638275096,47.99167455498519,48.27756111682658,48.527961184395004,48.74902512635907,48.945675027901515,49.12185770883568,49.28074947853871,49.424919206764066,25.71625,
1997-04-18,26.75,25.75,25.75,26.75,8392600.0,13.501091003417969,100.0,83.70867201453785,77.17369568552047,72.38465602293856,68.81101223779567,66.19987360167971,64.28561069613599,62.8536704069161,61.753128157383856,60.883372522817474,60.178272368029965,59.594096845585135,59.10141903791231,58.67995094131138,58.31530722618955,57.99698318062254,57.717083709445966,57.469514776717276,57.24946038511282,57.053037248597626,25.736875,
