Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-01-28,19.28125,18.84375,18.96875,18.9375,2250000.0,10.109691619873047,0.0,49.9742177030559,40.444500894734006,38.68712720910388,39.543344379020596,40.921948913687906,42.23772165094266,43.36282020528546,44.29643367456241,45.06765635085099,45.70786936979043,46.243819150253415,46.69676076744962,47.08320361877182,47.41591197802725,47.704788102479014,47.95756824290966,48.18034885199035,48.377978552747706,,,
1997-01-29,19.0625,18.875,18.9375,19.0,4508000.0,10.143050193786621,100.0,71.81063500481638,53.82573431069469,47.30296689544588,45.58805225353991,45.49775082583867,45.910365125480425,46.442372520148254,46.96465985272985,47.43764540491863,47.85363349052237,48.21590337747682,48.530945042503745,48.80559832908591,49.04607273484232,49.25769253261324,49.444912437740285,49.61142251264445,49.76027098442782,49.893978619796016,,
1997-01-30,19.34375,19.03125,19.03125,19.3125,3437200.0,10.309877395629883,100.0,94.74572349518287,82.8037661086598,72.79193765936802,66.51368425896128,62.79001334520096,60.54429716376182,59.13829811718584,58.22146959200959,57.60032501808222,57.164879061867346,56.85032327467128,56.61706852921738,56.44010009750566,56.30311703235262,56.1951968005402,56.10883514785563,56.03875897986909,55.98118715675738,55.93335832593916,,
1997-01-31,19.53125,19.34375,19.34375,19.40625,2492800.0,10.359930992126465,100.0,96.46929101244594,86.59069853343439,77.20266495929079,70.73428879775263,66.60443493777609,63.9572691032853,62.20969956546412,61.01420708733433,60.167468129649144,59.54847463768074,59.0831195124088,58.724575799949434,58.44233621737428,58.21595031011931,58.03134641469383,57.87860981480252,57.75060338188087,57.64208891897912,57.549153906730055,,
1997-02-03,19.375,19.0625,19.375,19.15625,1745600.0,10.22646713256836,0.0,35.086113352660334,46.037459219613105,48.97419378189885,49.80823995534781,50.15264948419097,50.39515876717281,50.614987960983875,50.822357255266525,51.01547455801569,51.192446796936046,51.35286927535717,51.497433429245476,51.62739594048856,51.74421934547345,51.84937091477288,51.9442237176948,52.03001606432735,52.107841954914356,52.17865683282738,,
1997-02-04,19.46875,19.09375,19.15625,19.375,2097200.0,10.343241691589355,100.0,69.2863741728637,66.58017304874676,64.23210879090254,62.07865049766491,60.4184343155497,59.22221404412412,58.37339918734917,57.76678911406794,57.326219557233614,57.00006165953823,56.75386738179174,56.56455324828988,56.416450840352375,56.29874971606463,56.20386034914525,56.12636163019939,56.06231652530677,56.00882064938376,55.96369979073732,,
1997-02-05,19.65625,19.375,19.375,19.40625,2664400.0,10.359930992126465,100.0,73.3048079089684,69.10078553960732,66.15955420775288,63.66487726050699,61.76819893898972,60.396763245669014,59.41438233302192,58.70398767361476,58.18138631191431,57.78933531623067,57.48940435126636,57.255650603398855,57.07032561876738,56.92108467792633,56.799190453622785,56.69835116831424,56.61396048053307,56.542592955128605,56.48166391389081,,
1997-02-06,19.5,19.3125,19.40625,19.4375,1992800.0,10.376611709594727,100.0,78.84140119368965,72.2412446011332,68.42800573733484,65.47032132892747,63.27117928854575,61.68433295847324,60.54209565866373,59.70982825263096,59.09224873856284,58.6247330049704,58.263792633373164,57.9799425990305,57.75290555948854,57.56849849091361,57.41662484564601,57.28997169293796,57.18315402272313,57.09214438032166,57.013886657859885,,
1997-02-07,19.875,19.5,19.5,19.875,1752000.0,10.610169410705566,100.0,96.89173746128958,91.14368736299805,85.97608292207183,81.53050438902213,77.8801578152027,74.97384481254,72.68548711148567,70.88061557968267,69.44491436985798,68.28955971083353,67.34801517750495,66.57102960108622,65.92213394241449,65.37414627303079,64.90661080553818,64.50396336894568,64.15422561630635,63.84807377533973,63.578170287462875,,
1997-02-10,20.078125,19.75,19.875,19.78125,2420000.0,10.56011962890625,0.0,70.95109577326384,74.7767009944216,74.19385514897724,72.49838779251137,70.6537487628243,68.9915406526033,67.59122307601967,66.43983848296101,65.49827749484237,64.72573638243162,64.08718801753287,63.55459604242174,63.10612761818037,62.72493138178143,62.39799862952122,62.11523870417572,61.86876815558351,61.65237666877428,61.46112910431427,,
1997-02-11,19.84375,19.5625,19.78125,19.78125,1576400.0,10.56011962890625,,70.95109577326384,74.7767009944216,74.19385514897724,72.49838779251137,70.6537487628243,68.99154065260329,67.59122307601967,66.43983848296101,65.49827749484237,64.7257363824316,64.08718801753287,63.55459604242174,63.10612761818037,62.72493138178143,62.39799862952122,62.11523870417572,61.86876815558351,61.65237666877428,61.461129104314274,,
1997-02-12,19.875,19.625,19.78125,19.875,1856000.0,10.610169410705566,100.0,85.9728959570098,82.03520248901587,79.24930568444435,76.5564030729811,74.11270370638299,72.02931423349042,70.3091643017645,68.90542982631592,67.76027943301787,66.82087223559355,66.0437764619879,65.39483261148581,64.84763868552398,64.38187837923417,63.98188150441424,63.63548976100507,63.333196394474065,63.06750388160713,62.83244668485449,,
1997-02-13,20.84375,19.8125,19.875,20.78125,4056000.0,11.09395694732666,100.0,98.72453900418743,96.52697168553804,94.11318919343069,91.57602933522033,89.06443508331806,86.71124287141838,84.58821015289433,82.7152747276834,81.08202393870295,79.66433334837456,78.43410573842067,77.36409883723034,76.42992664648139,75.61061651304439,74.88850179247208,74.2488528382058,73.67944019829744,73.17011574194996,72.71244414119192,,
1997-02-14,20.78125,19.9375,20.78125,19.9375,3254800.0,10.643531799316406,0.0,36.663034570476476,45.3910362462902,49.81617027095738,52.460816110175884,54.133123603455815,55.2246567450491,55.95485437736867,56.453940248526536,56.801702147506276,57.0482316400615,57.225668584528776,57.35506149227332,57.45046621299473,57.521443676691476,57.57461102024548,57.614622698871415,57.64480221826648,57.667555958846116,57.6846487552659,,
1997-02-18,19.96875,19.65625,19.9375,19.96875,3345600.0,10.6602144241333,100.0,39.48112089131013,46.952283587212456,50.95611513553183,53.38266051914075,54.91894193555205,55.91634560138302,56.57702594680365,57.022480450487414,57.3275632255007,57.53933123228552,57.68793541370259,57.793056308702305,57.86777329068491,57.92092964061797,57.95860254072853,57.98503224171022,58.00321926906928,58.01531458217722,58.02287851321572,,
1997-02-19,20.40625,19.875,19.96875,20.09375,2011600.0,10.726946830749512,100.0,55.367859300354795,54.71957380482675,56.255682515681244,57.50301022025156,58.3445382407564,58.88066323220147,59.210975021706886,59.40738944363127,59.5177756680283,59.573144888847715,59.59343972020907,59.59149786079506,59.57562037671283,59.551203610161785,59.52177181689032,59.48963281540579,59.45629728331517,59.422749333209595,59.38962282101598,,
1997-02-20,20.03125,19.6875,20.03125,19.6875,2542000.0,10.5100736618042,0.0,20.45882268333274,31.928769840626416,38.314788399813395,42.31053636399443,45.00673760707912,46.91824334953012,48.323616061789856,49.38710754339088,50.21137467663919,50.863394381314926,51.38836663929368,51.81765674359537,52.17355308787381,52.47222611763777,52.725625892467036,52.942730992371864,53.130389255628685,53.29389517866917,53.437393661153116,,
1997-02-21,19.9375,19.71875,19.71875,19.90625,1776400.0,10.626849174499512,100.0,52.62564343563022,49.06393448197762,49.807229303140055,51.02051062172162,52.08449991143535,52.926203602551176,53.576576483057075,54.079097719400174,54.47067675676694,54.77936327564628,55.025766292133255,55.22491149184323,55.38778779098668,55.52249626140683,55.635070239657445,55.73005314848968,55.810905175507095,55.8802908768254,55.940284163328364,,
1997-02-24,20.21875,19.78125,19.90625,20.21875,2583200.0,10.793672561645508,100.0,78.02104595335072,66.9119270432993,62.95386932271863,61.42155711742177,60.745354627133246,60.39687986605785,60.1844097711364,60.03359980837253,59.91395977271016,59.81230420116113,59.72257648443346,59.64176430152611,59.568200699357284,59.50083770670814,59.43892884871069,59.3818876170601,59.32922291713689,59.280508553593904,59.23536786204561,,
1997-02-25,20.28125,20.03125,20.21875,20.1875,1229200.0,10.77699089050293,0.0,70.46624696363521,63.57065434861787,60.829516242895565,59.833318013289166,59.455740544218315,59.29895028188261,59.221046821036424,59.17043774627009,59.12849977642077,59.08889551821653,59.04983763803249,59.01113729603286,58.973081548717765,58.93602338308273,58.90024937821778,58.86595237258319,58.83324047112885,58.802155640166404,58.77269211193254,,
1997-02-26,20.34375,19.875,20.1875,20.15625,2026400.0,10.760311126708984,0.0,59.03374077900812,59.140824758339306,58.21046452716386,57.95990831051343,57.97868674041766,58.06743608048811,58.157146426258834,58.22857708516739,58.279573640982356,58.3130916574966,58.333016233741205,58.342836880097686,58.345340818574805,58.34264467744333,58.33631680663524,58.327504663650295,58.317041996403496,58.30553203174015,58.293409689812606,,
1997-02-27,20.09375,19.875,20.09375,19.90625,1660800.0,10.626849174499512,0.0,16.417167791166065,32.208221676760374,39.89040499522278,44.13959176526621,46.81393846840609,48.639469670899864,49.952432133312044,50.932059654474706,51.68367587194278,52.27346585084117,52.74506465738177,53.128299823125,53.44415289690361,53.707735980175684,53.930155157807434,54.11971713200932,54.282732441168434,54.42406273380737,54.5475012346559,,
1997-02-28,19.875,19.5625,19.875,19.5625,1650800.0,10.443338394165039,0.0,5.499464260440007,16.60852830046302,25.295302957435467,31.308465176001306,35.526075270047585,38.58877911082306,40.887824289044,42.66252258076288,44.064521138659366,45.19372322953275,46.11828395502213,46.88610681884966,47.531721690173946,48.08055984616565,48.551702996648565,48.95970379771083,49.31582240911101,49.628885041850836,49.90589160254387,,
1997-03-03,19.71875,19.4375,19.5625,19.6875,1607200.0,10.5100736618042,100.0,36.30533169296178,34.0353803232276,36.55093659004372,39.32560162781603,41.66400253584904,43.53842527348849,45.033095187639084,46.23376563618708,47.20892760270465,48.010250065773405,48.67625136040055,49.235733174959975,49.710414251333965,50.11684280258028,50.46776515380779,50.7731053820414,51.040670852308715,51.276664777939935,51.486062211642334,,
1997-03-04,19.90625,19.5,19.6875,19.53125,1567200.0,10.426658630371094,0.0,20.003318707354723,24.453676541994568,29.214714965614903,33.26018376971011,36.45781796150738,38.959188244356355,40.93250595774404,42.5103773959906,43.78997178234258,44.84164693409949,45.71669261413799,46.452969836452255,47.078817283267924,47.61573804624195,48.08026096279075,48.48524583957147,48.840811064301064,49.155001703032774,49.43427687417441,,
1997-03-05,20.0,19.59375,19.59375,19.96875,1416400.0,10.6602144241333,100.0,77.23837509594202,65.3837032566313,59.535677113615165,56.65754574502303,55.24736957453121,54.56846118987486,54.260287792781696,54.143376253384446,54.12595726186105,54.159822452776865,54.21908098399094,54.28962574772478,54.36373720406734,54.43723247051199,54.5079172413638,54.574725230604315,54.63723049653922,54.695366911902624,54.74926510970342,,
1997-03-06,20.1875,19.90625,19.96875,20.09375,3484000.0,10.726946830749512,100.0,83.84369805788648,71.90679147324195,65.21237144313514,61.480414674703006,59.36689772539938,58.13685647012906,57.39901029037101,56.94379183831506,56.65615777931459,56.4709475335594,56.350058280740825,56.27053078909162,56.218148250855904,56.18388975199271,56.16190575411965,56.14832965642012,56.14056198789234,56.136829026450776,56.13590475054863,,
1997-03-07,20.4375,20.09375,20.09375,20.375,1282800.0,10.877086639404297,100.0,92.99343368168859,82.82794780273821,75.51661221722375,70.66195685756864,67.45545218450549,65.29276572101747,63.788678805872486,62.708361778529614,61.90853182057297,61.300013878987876,60.82580476015557,60.44842367759588,60.142543289154275,59.89060680617862,59.68015619809038,59.50216166043213,59.34995105145018,59.218507632210745,59.10399927329627,,
1997-03-10,20.40625,20.0625,20.375,20.40625,1680800.0,10.893774032592773,100.0,93.77664450519924,83.87284551144755,76.54583042754385,71.60208696090821,68.29690795072497,66.04514893509241,64.46547604558336,63.32218678929595,62.46999571614591,61.81773492806977,61.30671438725085,60.89810054520013,60.565501141243374,60.29052437315201,60.06005572602403,59.8645462910029,59.69691050011864,59.55179979912031,59.425113649227,,
1997-03-11,20.375,20.0625,20.375,20.0625,1405600.0,10.710265159606934,0.0,27.109243583833873,41.85263001337238,47.35139212151352,49.70243613410283,50.91872094877765,51.670396877495705,52.20034452260582,52.60654667999422,52.93375879712632,53.20531149839481,53.4349823160392,53.631791783124754,53.80211441149076,53.95069797231437,54.08120536163646,54.196530674025375,54.298999242383566,54.39050283839027,54.47259568724059,,
1997-03-12,20.28125,19.96875,20.0625,20.15625,1468000.0,10.760311126708984,100.0,47.476450252732946,51.743085197564156,53.76388928676542,54.45166004467578,54.69175303818371,54.800565941249225,54.87624969771861,54.94580683439007,55.01471111877286,55.0826710771486,55.14837753373422,55.21076380020602,55.269211033953944,55.32347340719429,55.3735593748098,55.41963217339341,55.46193932821352,55.50076656452085,55.53640927831618,19.53875,
1997-03-13,20.125,19.78125,20.125,19.9375,2328800.0,10.643531799316406,0.0,20.60641500270107,32.43419338362881,38.98964941142113,42.69382084392178,45.004721074145706,46.586820930727455,47.748186138092024,48.64331051855297,49.35705989239136,49.940212966455164,50.42543384257709,50.83498174536797,51.18471589090121,51.48632703000839,51.748662507852295,51.978557693710826,52.18138239214725,52.36141384908339,52.522099369127,19.56125,
1997-03-14,20.3125,19.96875,19.96875,20.28125,1394400.0,10.827037811279297,100.0,71.428297868491,64.0533141597289,61.28215963559968,59.76117887340091,58.77411363568646,58.100340453565686,57.63176264789166,57.3016781115906,57.06624304436463,56.896198568636734,56.771867031819745,56.67989629822386,56.61112837684884,56.55920652319036,56.51966322911132,56.48931948815798,56.46588559024671,56.44769304492816,56.433512513668546,19.601875,
1997-03-17,20.34375,20.125,20.28125,20.125,2118000.0,10.743629455566406,0.0,45.15255576707595,48.5593034909688,50.171735595215814,51.111997031738674,51.71193459864178,52.14020022492013,52.47546132243046,52.75366721880518,52.99210766996548,53.20003168158305,53.3831091937326,53.54529231538544,53.689606099051964,53.81850007393705,53.93401795136396,54.03789038613921,54.13159365078446,54.21639184324373,54.29336998782486,19.630625,
1997-03-18,20.21875,19.9375,20.125,20.03125,1991600.0,10.693584442138672,0.0,31.32474384541358,39.87778355986744,43.81659471637774,46.107206081406034,47.59436744615328,48.6469367801904,49.44215035972129,50.07113255240663,50.58451768446975,51.01281627073385,51.3758378392077,51.687271406622536,51.95704805457359,52.192640776894436,52.39982772451619,52.583168621658515,52.74631859438471,52.89224440655182,53.02337894045789,19.655625,
1997-03-19,20.15625,19.9375,20.03125,20.15625,1285600.0,10.760311126708984,100.0,62.196912181342874,55.71314965207991,54.143000080696616,53.66838149024686,53.516386124667214,53.493742005418,53.53492641786719,53.609576224499065,53.70082859974866,53.79871389647604,53.89731885388727,53.99323194702317,54.08459623230124,54.17051340835417,54.25066682211101,54.325083728769194,54.39398631962107,54.457699206296176,54.51659270008416,19.681875,
1997-03-20,20.21875,19.90625,20.15625,20.15625,1518400.0,10.760311126708984,,62.196912181342874,55.71314965207991,54.14300008069663,53.66838149024686,53.516386124667214,53.493742005418,53.53492641786719,53.609576224499065,53.70082859974866,53.79871389647605,53.89731885388727,53.99323194702317,54.08459623230124,54.17051340835417,54.25066682211101,54.325083728769194,54.39398631962107,54.45769920629618,54.51659270008415,19.709375,
1997-03-21,20.3125,20.15625,20.15625,20.28125,1478800.0,10.827037811279297,100.0,86.48998932235344,72.1924404967811,65.43665180459331,61.99894365415104,60.02183352369457,58.78801493250268,57.97806009398334,57.4280447360707,57.04512801164811,56.773258912114,56.577101106462784,56.43365779492628,56.327581046875345,56.248409647279054,56.18888171586725,56.14387391002442,56.109718586105245,56.08375524243315,56.06403053363432,19.734375,
1997-03-24,20.9375,20.15625,20.28125,20.84375,1894000.0,11.127333641052246,100.0,98.00842862855058,92.08145006469286,86.05010863294488,81.10708259470962,77.22998817961513,74.20478477143935,71.83092923941945,69.9499641493658,68.44249625922654,67.21999630582881,66.21700228987714,65.38491298407654,64.68736802518801,64.09690625854948,63.59257415377937,63.158216040134725,62.781246755817584,62.451764464233705,62.1619039290891,19.76125,
1997-03-25,20.84375,20.46875,20.84375,20.5703125,2379200.0,10.981353759765625,0.0,53.58865468813546,60.51908963815183,62.06044369364709,62.12530715813511,61.73019591219432,61.21726762627779,60.71194151249318,60.257263836140446,59.86331311693594,59.527393912713485,59.24252825439204,59.00096142733668,58.79550897146226,58.61997798593497,58.469206718957,58.338961564881345,58.22579436108163,58.12690193956075,58.04000291868734,19.77578125,
1997-03-26,20.59375,20.21875,20.5703125,20.25,3053600.0,10.810356140136719,0.0,25.99070601052729,37.77041323616041,43.23446999199772,46.26921917720842,48.1468966928199,49.40073108635318,50.29010874152394,50.95275785977661,51.46644101690802,51.87739368644626,52.21444374738484,52.49638062223591,52.735960997808185,52.94216931632725,53.121540468276436,53.278961663578755,53.418175571795665,53.54210657549766,53.6530789590611,19.78953125,
1997-03-27,20.40625,19.96875,20.25,20.03125,1777200.0,10.693584442138672,0.0,15.258050840128305,27.269861616795495,33.87696650800753,37.99169660100472,40.791118184893236,42.81593070265464,44.34836745898695,45.54907146010686,46.51551653219926,47.31003894957134,47.97435209499108,48.53748733218954,49.0203412523065,49.43838943328462,49.80336979498604,50.12436519500252,50.4085232087736,50.661549285056445,50.888053771091826,19.80265625,
1997-03-31,20.21875,19.84375,20.03125,20.0625,2098400.0,10.710265159606934,100.0,24.20106942544446,31.359047903850495,36.495018972370055,39.9113063151478,42.30225026470215,44.05870007439668,45.40155412203623,46.46159143841809,47.31990924954612,48.02906033727795,48.62452809377487,49.131177943631705,49.5670118818148,49.945431494601806,50.276650846017255,50.56860941618704,50.82758146005612,51.05859503477046,51.2657279384105,19.81515625,
1997-04-01,20.0625,19.6875,20.0625,19.75,2216400.0,10.543432235717773,0.0,7.780074879942177,17.01188231866584,23.885497527089413,28.775974864409918,32.38413566240456,35.147164125434,37.32816278549856,39.0915132347295,40.54457711487454,41.760443575801204,42.79072647450563,43.67303758187137,44.4355187126334,45.099693767792374,45.682328049062505,46.19668079852266,46.653374296068655,47.06101278177979,47.4266332320642,19.81640625,
1997-04-02,20.0,19.5625,19.75,19.59375,2036000.0,10.460021018981934,0.0,4.6350705478505745,12.665806083262382,19.413700547946846,24.5031998490919,28.39032665757138,31.43787366728195,33.88502036290416,35.88919655522139,37.557089518509024,38.963472506253616,40.16242743519933,41.19415889454571,42.08925439068275,42.871436174695724,43.55939763419636,44.16806694618035,44.70950095210347,45.19353286256587,45.62825133758829,19.81578125,
1997-04-03,19.625,19.3125,19.59375,19.3125,2724800.0,10.309877395629883,0.0,1.8878141103140678,7.495548691478859,13.39500946821299,18.366986989516164,22.418412148269084,25.734459620358137,28.480779515561096,30.782795916931633,32.73325379669399,34.40138149607904,35.83976487625776,37.089071165087894,38.18125840471074,39.14178545064163,39.99116760423045,40.746097862081356,41.42027315766031,42.02501507028163,42.56974375355898,19.82015625,
1997-04-04,19.875,19.09375,19.3125,19.78125,1886000.0,10.56011962890625,100.0,67.02890196457471,54.21738658293758,48.722272062064455,46.35472724435599,45.39202358896301,45.10065927523503,45.14496637889567,45.35970532159299,45.65849081348361,45.994180036771574,46.34041120507215,46.68237977755984,47.01194179877558,47.3248811055159,47.61932341788609,47.894789040841076,48.151615680668726,48.390602564979666,48.61279002442862,19.83640625,
1997-04-07,19.84375,19.59375,19.78125,19.6875,1009200.0,10.5100736618042,0.0,52.96307581500296,47.08319928693794,43.942367234400294,42.69523038723007,42.38010079989615,42.5138507235575,42.86221852368711,43.30760726174315,43.788722248862115,44.27288964266912,44.74272646909466,45.18934319324625,45.60868741721396,45.99948820597513,46.362061286850754,46.69759907876637,47.00774392763766,47.29433130598889,47.55923691382755,19.85328125,
1997-04-08,19.59375,19.40625,19.59375,19.46875,1867200.0,10.393294334411621,0.0,26.75866608613319,32.236688591894804,33.666740674233495,34.704298677684534,35.739971663836926,36.772339322739256,37.76940799194419,38.71048735117071,39.58589931693731,40.39293910197991,41.13290341073468,41.80924959577187,42.42649224676346,42.98954717450569,43.50334673884458,43.97262179261981,44.40178667992534,44.794887758663954,45.155590442693274,19.86640625,
1997-04-09,19.6875,19.5,19.5,19.5625,1677600.0,10.443338394165039,100.0,48.56960117314869,43.657763635532625,41.485698010699,40.65459237978808,40.53182596552723,40.771738714179776,41.19184593771698,41.694540811765506,42.22641553489221,42.75787810959432,43.27267563226953,43.76226574085215,44.222652148657225,44.6525353351619,45.05220009603387,45.42283371307974,45.7661042699558,46.08389994720816,46.37816951918584,19.87828125,
1997-04-10,19.5625,19.34375,19.5625,19.4375,1726000.0,10.376611709594727,0.0,27.071527868150454,32.65139411896125,34.29835638322746,35.29410010351292,36.21138735374267,37.1193763460115,38.00674628151309,38.85676348569891,39.65848722359081,40.4065899410609,41.09967138168592,41.73881412351318,42.32656309164222,42.86624492044755,43.36152712838695,43.8161404746068,44.23371064697714,44.61766228365354,44.971170117870464,19.88828125,
1997-04-11,19.40625,19.1875,19.40625,19.21875,1229600.0,10.259831428527832,0.0,10.619683090250135,19.648476815504054,24.424733985466048,27.39306836088599,29.588169227123615,31.38013740255971,32.91633127189537,34.26536438523591,35.46483716531323,36.538704581016795,37.50421884273494,38.37493178360738,39.162082361180516,39.87528228546327,40.52288445071636,41.112203973132644,41.64966861842109,42.140933548362824,42.59097617065852,19.89265625,
1997-04-14,19.96875,19.125,19.21875,19.84375,1275200.0,10.593480110168457,100.0,80.01634964652919,70.31406196088119,63.954530750696854,59.65182226385283,56.725577813460774,54.717890156048114,53.32781368799268,52.35954133344192,51.68422447868583,51.21541301460988,50.89392267126069,50.67849881311176,50.53994495303458,50.45733840128506,50.41553123301098,50.403463874028226,50.413005820647555,50.43814626283626,50.474421594528444,19.90328125,
1997-04-15,20.78125,20.0625,20.0625,20.75,4507200.0,11.077284812927246,100.0,93.85424420280404,87.48191698950045,82.07793305542575,77.64991988132665,74.09668097964759,71.2556450117476,68.97244289354794,67.1222766826061,65.60945938926056,64.361573770212,63.323678644085135,62.45375252786471,61.71934285594192,61.09514396422148,60.561243535238596,60.10184168256192,59.704304797733705,59.35845876901912,59.056055441718165,19.93015625,
1997-04-16,21.40625,20.625,20.75,21.15625,4518800.0,11.294156074523926,100.0,96.20825906954305,90.9868427433717,86.21930516267346,82.11926104966639,78.69678691978149,75.86543834471166,73.51985924930146,71.56582059450758,69.9266239668762,68.54170168891551,67.36352228022903,66.35466579247895,65.48547658785824,64.73227339929997,64.07600299049255,63.50122639905714,62.99535030189712,62.548039063867876,62.150760936404,19.97015625,
1997-04-17,21.40625,20.96875,21.15625,21.40625,2514400.0,11.48188591003418,100.0,97.42307848382181,92.83789802610623,88.41570387706993,84.50304762516426,81.16662485731817,78.35735054990222,75.99426401247526,73.99870705471491,72.30391378265121,70.85570476543047,69.61068679042826,68.53412295797511,67.59808200681081,66.77996650516238,66.06137543976403,65.42723052021914,64.86510287271597,64.36469061767964,63.917410352663914,20.01078125,
