Date,High,Low,Open,Close,Volume,Adj Close,RSI-1,RSI-2,RSI-3,RSI-4,RSI-5,RSI-6,RSI-7,RSI-8,RSI-9,RSI-10,RSI-11,RSI-12,RSI-13,RSI-14,RSI-15,RSI-16,RSI-17,RSI-18,RSI-19,RSI-20,SMA-50,SMA-200
1997-01-16,0.1529020071029663,0.1484380066394806,0.1529020071029663,0.14955399930477142,671305600.0,0.12882032990455627,0.0,4.084524024387548,10.670546434335861,14.595828542081335,16.739629032461806,17.99654577563807,18.79689838415112,19.342739399855503,19.735610865420128,20.030565270034387,20.25953524462257,,,,,,,,,,,
1997-01-17,0.1529020071029663,0.1484380066394806,0.14955399930477142,0.14955399930477142,325147200.0,0.12882032990455627,,4.084524024387548,10.670546434335861,14.595828542081335,16.739629032461806,17.99654577563807,18.79689838415112,19.342739399855503,19.735610865420128,20.030565270034387,20.25953524462257,20.44213205362469,,,,,,,,,,
1997-01-20,0.1529020071029663,0.14955399930477142,0.15067000687122345,0.15122799575328827,291625600.0,0.13026224076747894,100.0,46.46523273721055,31.51769304899271,27.49522609885831,25.984940379672537,25.27624218020999,24.889933073295182,24.656301253179194,24.503999137191002,24.39897057365023,24.323316999405904,24.26690034354121,24.223625364678313,,,,,,,,,
1997-01-21,0.15401799976825714,0.15067000687122345,0.15178599953651428,0.15401799976825714,284827200.0,0.13266544044017792,100.0,78.35102342243026,56.75083113208009,45.71550996723117,39.89045196073183,36.54285108149748,34.45326408598781,33.05655789668269,32.07073290348686,31.344161100046293,30.789753139378888,30.354600903214276,30.005003706051184,29.718618469777525,,,,,,,,
1997-01-22,0.15625,0.15178599953651428,0.15513400733470917,0.15345999598503113,205620800.0,0.13218484818935394,0.0,63.27587092159691,51.10204963337475,42.84437629146746,38.100899497974034,35.26666935426118,33.459219309488034,32.23507492717641,31.36344997891912,30.71707649348855,30.22162574835602,29.83140760503396,29.51706512095845,29.25900525473496,29.04371717841464,,,,,,,
1997-01-23,0.15513400733470917,0.1529020071029663,0.15401799976825714,0.15401799976825714,172345600.0,0.13266544044017792,100.0,73.48075696968813,57.45432386620075,47.26071917174591,41.387706521541716,37.87036457043054,35.62608641519401,34.106512629969274,33.02513482376044,32.22370032960454,31.60974391047337,31.12643445468487,30.737271193146583,30.41790554389074,30.151556357031637,29.926326695788262,,,,,,
1997-01-24,0.15401799976825714,0.15067000687122345,0.15401799976825714,0.15067000687122345,188283200.0,0.12978163361549377,0.0,16.95243413840629,26.486792172944163,29.206737830269617,29.599812438665637,29.36609493644964,29.012665185733553,28.67613154750839,28.38636426975272,28.1436630890437,27.9412224617558,27.7715878675086,27.628324720824523,27.506259900369486,27.40133187133877,27.310368934995793,27.23088761742504,,,,,
1997-01-27,0.15401799976825714,0.1484380066394806,0.1529020071029663,0.1484380066394806,214043200.0,0.12785905599594116,0.0,8.36856414739293,17.210445765914116,21.803173963000077,23.92198913135799,24.893893855476534,25.352244655942513,25.573789157082174,25.680962222942725,25.730411266208492,25.74970592853566,25.752906348308116,25.747473798603707,25.73749588989493,25.725265522000626,25.71208809570294,25.698710276709377,25.685555456746783,,,,
1997-01-28,0.15178599953651428,0.14732100069522858,0.15178599953651428,0.1484380066394806,210560000.0,0.12785905599594116,,8.36856414739293,17.210445765914116,21.803173963000077,23.92198913135799,24.893893855476534,25.352244655942513,25.573789157082174,25.680962222942725,25.730411266208492,25.74970592853566,25.752906348308116,25.74747379860372,25.73749588989493,25.72526552200064,25.71208809570294,25.698710276709377,25.685555456746783,25.672856825615057,,,
1997-01-29,0.14955399930477142,0.14732100069522858,0.1484380066394806,0.1484380066394806,151704000.0,0.12785905599594116,,8.36856414739293,17.210445765914116,21.803173963000077,23.92198913135799,24.893893855476534,25.352244655942513,25.573789157082174,25.680962222942725,25.730411266208492,25.749705928535676,25.752906348308116,25.747473798603707,25.73749588989493,25.72526552200064,25.71208809570294,25.698710276709377,25.685555456746783,25.672856825615057,25.66073443732347,,
1997-01-30,0.14955399930477142,0.14732100069522858,0.14955399930477142,0.14955399930477142,139932800.0,0.12882032990455627,100.0,69.71249754941051,47.96386942596045,39.86841437910977,35.92473169632174,33.62715417690208,32.14907746371054,31.134304541232297,30.403079190293425,29.855696691256327,29.43307874640064,29.09836843268934,28.82757516086781,28.6045128813451,28.41791996815313,28.25974940189427,28.12411578178896,28.00662566112716,27.903939389852397,27.8134770911564,,
1997-01-31,0.1484380066394806,0.14732100069522858,0.1484380066394806,0.1484380066394806,199628800.0,0.12785905599594116,0.0,29.805323963552297,30.801403397832928,30.479734419911452,30.007015218543998,29.509546703080574,29.061906217310934,28.68503558661037,28.374825023728334,28.12021848367931,27.910074275659156,27.73505939080364,27.58782726609742,27.46271601498897,27.355379493025495,27.262468637667396,27.181383238555355,27.11008597427069,27.046965013454084,26.990732721348877,,
1997-02-03,0.15178599953651428,0.14508900046348572,0.15067000687122345,0.14564700424671173,368110400.0,0.12545499205589294,0.0,7.714960008518673,13.149963235205192,17.0729998143907,19.807195582549255,21.57949231168415,22.701413462286894,23.419270438464082,23.890636024352048,24.209673809288972,24.432159788805066,24.591651097902584,24.708846802110315,24.796871953816122,24.864279467908858,24.916788482538124,24.958315483512877,24.991601560708716,25.01860356924081,25.040743892796925,,
1997-02-04,0.14620499312877655,0.13504500687122345,0.14508900046348572,0.1372770071029663,712644800.0,0.11824540048837662,0.0,1.4168027179466236,3.6753304121256036,6.188567312689358,8.709441308174291,10.970347723790098,12.856635992001884,14.375032543526089,15.582476574002627,16.543621987989084,17.314634466209768,17.93979514679681,18.452684754465565,18.878434964979633,19.23584097498285,19.539038302374806,19.79875161802545,20.02320129522154,20.218756089139305,20.390403315706294,,
1997-02-05,0.13950900733470917,0.13616099953651428,0.13616099953651428,0.13616099953651428,394486400.0,0.11728409677743912,0.0,1.1635104481211869,3.2124141213912623,5.558568823384618,7.965596619035097,10.170334001566715,12.04414667395939,13.576104676705498,14.809930341937687,15.802307250167672,16.60514751332542,17.260679967382217,17.801627536290994,18.25287642822545,18.63327273201523,18.957133710597446,19.23541239273831,19.47656279464924,19.68717359820738,19.872430758982986,,
1997-02-06,0.1439729928970337,0.13616099953651428,0.13616099953651428,0.14285700023174286,399504000.0,0.12305182963609695,100.0,68.57659227872342,54.63570422531702,47.948877347994156,43.90013901832754,41.097511318143965,39.01990013562525,37.42387169584593,36.170407182221105,35.16917633799187,34.35754254623849,33.69067636440475,33.13589657641168,32.66904291511996,32.27202723583355,31.93114119493717,31.635871304005306,31.37806071375769,31.151310409561134,30.950547106094263,,
1997-02-07,0.14732100069522858,0.140625,0.14732100069522858,0.141183003783226,235267200.0,0.12160986661911011,0.0,51.1371549161362,45.55871239323108,41.70855604582343,39.12618259882605,37.25010311235355,35.816048891103776,34.689001773987,33.78769236254901,33.05705017667543,32.4574951402175,31.959833537946523,31.54224418727165,31.18825744259898,30.885327782230448,30.623807936592655,30.396206845821936,30.196650506890833,30.020488176748046,29.864002876959972,,
1997-02-10,0.1439729928970337,0.13950900733470917,0.1439729928970337,0.13950900733470917,185404800.0,0.12016797810792923,0.0,33.896824639007846,36.47016650157978,35.541196243949585,34.444115773725045,33.48805836334493,32.68505513550656,32.015160688305386,31.45648261710555,30.989171233457114,30.59625140209215,30.263705750375678,29.98020619103113,29.736703309101657,29.526000770069416,29.342375074000458,29.181259863728215,29.03899386360699,28.912623747465446,28.799751515209564,,
1997-02-11,0.14285700023174286,0.13839299976825714,0.14174099266529083,0.140066996216774,140078400.0,0.12064860016107559,100.0,46.027444886013775,42.232143120798426,39.516074666006,37.55749125061435,36.070611623772535,34.898227030739136,33.95448343498471,33.185180709300084,32.551814302045,32.0254683948974,31.584001736828455,31.210348159073718,30.891300623046803,30.616591001342627,30.3781889351462,30.169770523003265,29.98631780205497,29.823817465967664,29.679034019585245,,
1997-02-12,0.14174099266529083,0.13839299976825714,0.140625,0.140625,176265600.0,0.12112925201654434,100.0,60.518400284897375,49.15022456713924,44.111389340560976,41.056745835698266,38.91680403547262,37.30318514911713,36.039704122090825,35.02866184385603,34.20716581573171,33.53116541301348,32.968497247987955,32.49517014233555,32.09304624904844,31.74826465457896,31.450126917590936,31.19029492390456,30.96220770299513,30.760654136075686,30.581457539383322,,
1997-02-13,0.1439729928970337,0.13839299976825714,0.140625,0.1439729928970337,195832000.0,0.12401307374238968,100.0,90.64820635971647,75.52710425157099,65.23909940141803,58.49924164333796,53.74403579068549,50.18481046083095,47.422478436286156,45.229037761398864,43.45827647746402,42.00912084416441,40.80870659421694,39.803236468553834,38.95236155511405,38.22544250384675,37.59895453035052,37.05464557518107,36.57821108757698,36.15833069082177,35.7859614757994,,
1997-02-14,0.14620499312877655,0.14285700023174286,0.14508900046348572,0.14564700424671173,237249600.0,0.12545499205589294,100.0,94.69595037799154,82.38149163357329,72.23623231166488,64.97683639604787,59.62449695859682,55.5162801152892,52.27583112344497,49.6734836915746,47.55512316038928,45.81061103525027,44.35855290545654,43.13771494094341,42.101504333448666,41.2141408763156,40.44790751394142,39.78114575783152,39.19678283997821,38.68124329870492,38.22363999650136,,
1997-02-18,0.1595979928970337,0.14508900046348572,0.1484380066394806,0.1595979928970337,368278400.0,0.13747186958789825,100.0,99.35429139951279,96.08584922564235,91.42229055656925,86.66280534569319,82.22415198259628,78.20053111719537,74.6037944357393,71.41826243920625,68.61357958609105,66.1515863728595,63.99168732966922,62.09452947892286,60.424058349470585,58.94837984663704,57.639885668761124,56.47498711865219,55.4336771536264,54.49904611215941,53.65681567768662,,
1997-02-19,0.1595979928970337,0.1529020071029663,0.1595979928970337,0.15736599266529083,241292800.0,0.13554930686950684,0.0,77.55851159090044,80.97112500236605,79.67689270650794,77.11386475932369,74.24558338009223,71.40407690409897,68.72477046449019,66.26497975598889,64.04230646844297,62.05239669365044,60.279429209557925,58.702578351638984,57.29980797433152,56.0499208322955,54.93353335661182,53.933429165986695,53.034577161463005,52.223984480481036,51.49048087303572,,
1997-02-20,0.15736599266529083,0.15178599953651428,0.15736599266529083,0.15178599953651428,124947200.0,0.13074293732643127,0.0,36.987751816694505,50.928739702404215,55.786514418016765,57.36240355446194,57.50555903917194,56.9642683619404,56.094895921596425,55.085877906795666,54.04118163133091,53.0177502799056,52.04519470189495,51.13713819350641,50.29799190108517,49.52702843961091,48.820814838119354,48.17464541378623,47.58336793065811,47.0418445871137,46.54519543849408,,
1997-02-21,0.15178599953651428,0.14285700023174286,0.15067000687122345,0.14620499312877655,211086400.0,0.1259356588125229,0.0,18.0746571659122,32.71709713936953,39.8514883792243,43.44895063952393,45.25819130438134,46.08856692039623,46.35687516709499,46.297448306646444,46.049421974384515,45.697635780462946,45.29424945655818,44.87120551772989,44.44778536092431,44.03530903169293,43.64009474041395,43.26533388654174,42.912282629161,42.581020032362154,42.27093016765125,,
1997-02-24,0.15067000687122345,0.14508900046348572,0.14508900046348572,0.1484380066394806,117588800.0,0.12785905599594116,100.0,41.86307443374247,44.60548671635116,47.80517637799242,49.56697802776389,50.33661913352981,50.500054801302696,50.30196875792278,49.895590354210555,49.377528673022276,48.80839799099186,48.225591419862965,47.65152239778589,47.0990177769132,46.574842450927804,46.08198721187385,45.62114201541795,45.191637072567424,44.79203882706105,44.420523422067824,,
1997-02-25,0.15513400733470917,0.15067000687122345,0.15178599953651428,0.15067000687122345,138084800.0,0.12978163361549377,100.0,63.21543159813687,56.20705294549544,55.62540866639434,55.57231437540809,55.30951474995758,54.81203422185224,54.153588644698026,53.406082577740776,52.623358767000845,51.841694355935296,51.08369891803336,50.36229143502636,49.68390115330668,49.05080057183027,48.462713347691114,47.917882212425134,47.41375849203576,46.94743605106228,46.51591679359041,,
1997-02-26,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.1529020071029663,103174400.0,0.1317041963338852,100.0,78.79306884148482,66.67591294753188,63.01409464892105,61.32836830493755,60.10342523235389,58.98078642457548,57.88389407064466,56.810354390097075,55.77412623034583,54.78853969934884,53.8621896536491,52.998974331058335,52.19924112675624,51.46099234485758,50.780846745214134,50.15472136327184,49.57828138513882,49.04721990116372,48.55742082854692,,
1997-02-27,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.15178599953651428,102995200.0,0.13074293732643127,0.0,55.35219989546945,56.538964595810015,56.718076418905454,56.734277162646656,56.468973600343986,55.96882653310002,55.31216873741716,54.56773111149753,53.78684845130979,53.004659110737194,52.243552484798066,51.516697893654545,50.830959099801994,50.18907310232772,49.591186362424736,49.03589656735393,48.520938775116385,48.04362605146293,47.601125127643385,,
1997-02-28,0.15067000687122345,0.14508900046348572,0.15067000687122345,0.14508900046348572,121878400.0,0.1249743327498436,0.0,12.110759191296594,23.871280804245913,31.520034424874495,36.32381722730756,39.338982444369414,41.22877640076817,42.394562375543885,43.08551455465784,43.46156943052628,43.628017479231055,43.65531093770225,43.59105769157467,43.46761598911652,43.30704754774524,43.124407299707634,42.92995390880271,42.73064735434818,42.531170213459774,42.33462817961531,,
1997-03-03,0.14732100069522858,0.14285700023174286,0.14732100069522858,0.1439729928970337,130457600.0,0.12401307374238968,0.0,9.608932106086456,20.85871706275732,28.68816212530139,33.791535043354145,37.08909091964981,39.22060517628471,40.589254482777186,41.45036449842397,41.96978246820512,42.257707592384826,42.38854742545558,42.4130850478055,42.36623348671428,42.2721169504285,42.14746127565989,42.00388375400455,41.84945341562294,41.68976198082493,41.52866375750266,,
1997-03-04,0.14732100069522858,0.14285700023174286,0.14508900046348572,0.14732100069522858,103196800.0,0.126896932721138,100.0,59.63725441399215,49.523991703841716,47.54062686904798,47.51303061337547,47.830386027869935,48.072980187617546,48.15815568847015,48.0982044685785,47.92758290365487,47.68056703771149,47.38514864992863,47.06234594439961,46.72719190617163,46.39006158792892,46.05788187216285,45.735102521756765,45.42443010151732,45.127364523259764,44.84458346961126,,
1997-03-05,0.15178599953651428,0.14732100069522858,0.1484380066394806,0.15178599953651428,96163200.0,0.13074293732643127,100.0,83.69994925908749,70.73121655260731,64.3155132898163,60.99038152535673,59.02614721552752,57.66634351508931,56.587754752412444,55.652781566369214,54.80347672528256,54.01590188972689,53.280232515911884,52.59212283548251,51.94906549712936,51.34895898415421,50.78962676620041,50.26872376303226,49.783781623421916,49.33228826629499,48.9117616533837,,
1997-03-06,0.15178599953651428,0.14732100069522858,0.15178599953651428,0.1484380066394806,116289600.0,0.12785905599594116,0.0,44.1912360381244,48.03295557884434,48.73506483492706,49.159135916718135,49.47295939329407,49.643157552973314,49.6670549881071,49.56675351301944,49.371944905882124,49.11088847422168,48.807056429534434,48.478561947806426,48.13872969689796,47.797008286128346,47.459875290121424,47.13160748711589,46.814889775708885,46.511276871453965,46.22153443942124,,
1997-03-07,0.14955399930477142,0.14620499312877655,0.14955399930477142,0.14732100069522858,70616000.0,0.126896932721138,0.0,33.60627953087527,41.38633825078567,43.99408413020143,45.47980630489292,46.46233149910756,47.09282433731228,47.45414084460124,47.612454020010006,47.622287899343455,47.527007015277626,47.35988480777523,47.1457381717452,46.90267201983958,46.643655823115104,46.37782643564749,46.111509269136945,45.84899273977087,45.593103305080426,45.345626596498256,,
1997-03-10,0.14955399930477142,0.14676299691200256,0.1484380066394806,0.1484380066394806,99187200.0,0.12785905599594116,100.0,55.11063353035388,51.46124925413487,50.424413741247406,50.14415048112738,50.10584285782794,50.08453403667793,50.00013238745106,49.837467376096875,49.606572987735795,49.324773451140906,49.00925205028689,48.67442639818851,48.33141900937176,47.98835502213239,47.65091350777108,47.322889876434715,47.006680747166314,46.70367069719269,46.414527671974795,,
1997-03-11,0.1484380066394806,0.14285700023174286,0.1484380066394806,0.14620499312877655,98504000.0,0.1259356588125229,0.0,24.013488694423046,33.958188372702566,38.6087176609764,41.312186997005426,43.073668261029376,44.24887676135418,45.01678928283621,45.4920776980621,45.756215951828906,45.869000063913525,45.87454655072903,45.80528176991752,45.68489497479154,45.530584149714066,45.354758801975905,45.16631727821655,44.97159489465495,44.77506199936318,44.57983505669963,,
1997-03-12,0.14955399930477142,0.1439729928970337,0.14508900046348572,0.14508900046348572,70996800.0,0.1249743327498436,0.0,15.353816608644863,27.05889028910903,33.39436531646132,37.21713069809757,39.72965989120366,41.433997598765174,42.592181704142085,43.36616095006294,43.86555820863455,44.16782561650902,44.32871432349859,44.388654254781585,44.37704084439328,44.31526022722592,44.218868852450576,44.09917525993234,43.96439012050956,43.82046261692098,43.67168889986409,0.15198666036128997,
1997-03-13,0.14620499312877655,0.1439729928970337,0.14620499312877655,0.14620499312877655,105089600.0,0.1259356588125229,100.0,50.82238436244669,44.095958453847324,43.55814042945614,44.138674052357096,44.86602673872198,45.48029493198688,45.920981595671016,46.19486015291358,46.32963835162002,46.35629767991438,46.30264557483145,46.191478054582554,46.04060083187662,45.86351387206599,45.670244622172426,45.46812317057341,45.26243159896615,45.05691971695658,44.854202404787685,0.15118308007717132,
1997-03-14,0.14955399930477142,0.14508900046348572,0.14620499312877655,0.1478790044784546,230417600.0,0.12737756967544556,100.0,78.21185339230048,63.354734537318066,56.75605183449844,53.7078804233319,52.198818135725276,51.36113648114102,50.81062262210883,50.377397997853784,49.98853031647199,49.61501960243971,49.24737182160293,48.88427477106408,48.52740824875667,48.17915211044301,47.84165608778091,47.516534678173684,47.20483426945153,46.907105957163914,46.623508034850964,0.1503906601667404,
1997-03-17,0.14732100069522858,0.14285700023174286,0.14508900046348572,0.14732100069522858,192752000.0,0.126896932721138,0.0,57.034825701615375,54.04548081784353,51.41294499621826,50.12980528258479,49.562122921652204,49.29337669704581,49.11875560336886,48.950463010888,48.75743369535346,48.53396955001719,48.28450303150214,48.01654545645329,47.73764044230126,47.454219802398626,47.17132414732023,46.89268557989832,46.620936139414475,46.357836508155486,46.10448249529848,0.14945316016674043,
1997-03-18,0.14732100069522858,0.1439729928970337,0.14620499312877655,0.14508900046348572,127075200.0,0.1249743327498436,0.0,18.014192462965838,28.72276170817851,34.22771319835083,37.603849936114614,39.890361573413706,41.497102353858345,42.629809869131094,43.416538124801036,43.947186150254126,44.288074893420735,44.48889527100896,44.58695615092102,44.61020520163277,44.579510630084954,44.51040851774677,44.414436367058975,44.30014310666029,44.17384859342044,44.04021171209906,0.14916298031806946,
1997-03-19,0.14620499312877655,0.14174099266529083,0.14620499312877655,0.1439729928970337,208230400.0,0.12401307374238968,0.0,10.696253520224701,21.253908523787842,27.990328286775025,32.52449744088666,35.7092604026691,37.99192840404012,39.63755555985946,40.82067345562954,41.663618071599274,42.25493872334813,42.65972927301249,42.92618972929456,43.09013779640231,43.17824587298552,43.210409435409,43.20149314809938,43.16262132416899,43.10213231649638,43.02628477769548,0.14891744017601014,
1997-03-20,0.15625,0.14174099266529083,0.14285700023174286,0.15401799976825714,317038400.0,0.13266544044017792,100.0,89.25715346199559,82.54264064862075,77.40510453380826,73.22123881572762,69.84636644971214,67.13926816356631,64.9470924603383,63.13797453286117,61.6123412941954,60.299645601122315,59.151012607631195,58.13247732147274,57.21998194317184,56.3959973610695,55.64733440262237,54.963748195105836,54.33704819459761,53.76052422322641,53.22856890512136,0.14885048031806947,
1997-03-21,0.15625,0.14620499312877655,0.15625,0.1484380066394806,136460800.0,0.12785905599594116,0.0,45.139780924761595,50.07062136592478,51.32070759515173,51.60785534331766,51.58707703004774,51.46207783240883,51.29329760362204,51.09607178336721,50.87450603910195,50.63171107292815,50.37182401627433,50.099679878289926,49.82013336896925,49.53757345674198,49.25568702488976,48.97740257136657,48.70493708545422,48.43989043458587,48.183353454291186,0.14864960044622422,
1997-03-24,0.1484380066394806,0.14508900046348572,0.14732100069522858,0.14732100069522858,71220800.0,0.126896932721138,0.0,37.68282069629797,44.7808560091929,47.08564100999767,48.05820888043687,48.538947122673854,48.800817648876134,48.93951117611538,48.99179824905833,48.976001413902104,48.90512658936961,48.79044012152265,48.64206134224314,48.46885634589368,48.27831976356771,48.07658179057006,47.86851838427387,47.65791553935882,47.44764871163218,47.23985392472157,0.14833710044622422,
1997-03-25,0.1484380066394806,0.14355500042438507,0.1484380066394806,0.14732100069522858,112560000.0,0.126896932721138,,37.68282069629797,44.7808560091929,47.08564100999767,48.05820888043688,48.53894712267385,48.800817648876134,48.93951117611538,48.99179824905832,48.976001413902104,48.90512658936961,48.79044012152265,48.64206134224313,48.46885634589368,48.278319763567715,48.07658179057006,47.86851838427387,47.65791553935882,47.44764871163218,47.23985392472157,0.14804692059755326,
1997-03-26,0.15067000687122345,0.14508900046348572,0.14620499312877655,0.14955399930477142,106836800.0,0.12882032990455627,100.0,73.15045668866514,62.568158946619526,59.08505464456518,57.244048507688795,56.01971311239993,55.11641080464475,54.40288212108617,53.805136489879494,53.27900299227071,52.79861022727299,52.349438170116834,51.923745199271686,51.517633303955805,51.129252065569915,50.75775251296376,50.40270880289094,50.06381845390311,49.74076140167023,49.43314546106457,0.147846040725708,
1997-03-27,0.171875,0.15401799976825714,0.15625,0.16629500687122345,1138905600.0,0.14324042201042175,100.0,97.18378197595628,91.90219973289113,87.47563113734836,83.9100935788029,80.94277633659283,78.41018782433669,76.21149273425502,74.27742708763597,72.55745167610722,71.01391425143456,69.61847148262162,68.34949109778097,67.1901304517365,66.12695823451996,65.1489966971084,64.24706936662895,63.41335963838969,62.641109991639354,61.92441311777061,0.14809158086776733,
1997-03-31,0.17299099266529083,0.15401799976825714,0.16629500687122345,0.16294600069522858,970244800.0,0.14035576581954956,0.0,71.5570276556589,74.40532977145564,73.81395982738643,72.58925177250465,71.2500856497261,69.93885058584458,68.69926103794413,67.54103525464865,66.46175133450382,65.45545383097217,64.5158936755991,63.63750421581541,62.81551058624766,62.045778933170936,61.32463858830921,60.64874697841938,60.01500427951008,59.4205059200072,58.862518997735066,0.14835942089557647,
1997-04-01,0.15904000401496887,0.15513400733470917,0.15736599266529083,0.15625,220259200.0,0.13458798825740814,0.0,34.83012187319984,47.36219312689722,52.115745998757994,54.28493909477996,55.34814538008568,55.86104757078452,56.07017537234535,56.097372006204424,56.008476278639726,55.84228681096899,55.623625586784776,55.369494241804055,55.09211145551259,54.800510234515045,54.501453247677134,54.2000109029956,53.899960131846726,53.60407787460762,53.31436569837789,0.14849334090948105,
1997-04-02,0.16127200424671173,0.15736599266529083,0.1595979928970337,0.16071400046348572,222432000.0,0.13843315839767456,100.0,61.30831799989842,61.393863138564264,62.035676392250544,62.223194837201,62.11282110292798,61.83589721488886,61.46716402855643,61.04727274079676,60.59892271940243,60.13573152220326,59.66665899585531,59.19808742070774,58.73477628798817,58.28031767512671,57.83738512186634,57.40790108629662,56.99317083221845,56.593998329037305,56.210787948098705,0.148683061003685,
1997-04-03,0.17075900733470917,0.16294600069522858,0.16517899930477142,0.1685270071029663,548856000.0,0.14516301453113556,100.0,84.02632627214994,77.28832788581053,74.40802984701799,72.62352777778312,71.2581193089162,70.10031590186789,69.06834542339719,68.12378421056897,67.24563089541303,66.42136417475712,65.64320984065611,64.90621524154244,64.2071036036773,63.543557428586126,62.91377492770701,62.31620705885357,61.74941197056502,61.211982733501294,60.70251841025524,0.1489732411503792,
1997-04-04,0.1752229928970337,0.16964299976825714,0.17075900733470917,0.171875,475249600.0,0.14804686605930328,100.0,89.37362225630598,82.04092603231484,78.42526452178052,76.14184659026458,74.43173569847967,73.02107063700812,71.79330810611299,70.69066753806511,69.68085685056309,68.7443808298454,67.86891056335244,67.04636857247826,66.27124386680663,65.53956625869205,64.84827658620019,64.19484634693053,63.57705517256663,62.99286642638627,62.44036199147527,0.14934154123067855,
1997-04-07,0.17745499312877655,0.171875,0.17633900046348572,0.17410700023174286,255259200.0,0.14996936917304993,100.0,92.65293585031898,85.1486881506805,81.0670108481065,78.44980813603908,76.50697920931525,74.92612120774454,73.56748741323044,72.35998840326221,71.26345887260729,70.25351324619405,69.31462935540443,68.43654840558533,67.61221076419343,66.83651054969513,66.10553260030646,65.41608785562144,64.76543561831012,64.15112186852788,63.570888237443036,0.14974332123994827,
1997-04-08,0.1752229928970337,0.16629500687122345,0.1752229928970337,0.17075900733470917,193827200.0,0.1470855474472046,0.0,48.11135770195576,61.28650255700563,65.1197120003408,66.40516569485531,66.75440457294917,66.68566313275095,66.40701682034721,66.01515321933374,65.5599612590653,65.06957091147197,64.56118186564953,64.046062969122,63.53197671377777,63.02442208644695,62.527321640489596,62.04343913226557,61.57465947580574,61.12219204561607,60.686726250082735,0.15014510124921798,
1997-04-09,0.171875,0.1685270071029663,0.171875,0.16964299976825714,244988800.0,0.14612428843975067,0.0,36.434380921026495,53.75434033892935,59.884006949234845,62.41247164863656,63.515757903403895,63.95045038503778,64.03273507977337,63.91355372131961,63.67254928269568,63.35541180986027,62.99035251885191,62.5959057514039,62.18483974872297,61.76623232254985,61.346646831477635,60.93084870456718,60.52227487701598,60.123361270491216,59.735782276935396,0.1505692011117935,
